transaction_id,timestamp,store_id,sku,sku_name,quantity,price
e28057a7-48d3-47cc-82a9-ff59d0089b32,2026-01-03T06:02:21,STR-011,SKU-10008,Ceramic Mug,6,8.99
ab043268-f876-4a32-9946-3a6fdc134117,2026-01-03T05:48:07,STR-001,SKU-10015,Scented Candle,2,15.48
a59aa9e7-1c80-42fd-a80d-68de53f37c2a,2026-01-03T11:04:32,STR-002,SKU-10012,Desk Lamp,4,33.29
0354c876-73b2-4605-82b6-ab093e6c83e6,2026-01-03T13:49:02,STR-015,SKU-10015,Scented Candle,3,13.18
79fc1a2a-d766-41cd-93b9-7c350c64fbf9,2026-01-03T08:42:53,STR-023,SKU-10013,Water Bottle,6,17.10
37b4360a-8cdd-4041-9bf3-e2b23cb94eb8,2026-01-03T00:27:05,STR-019,SKU-10008,Ceramic Mug,5,12.O0
1eb07bc7-e233-4e87-aad0-48df2b30e0f0,2026-01-03T21:24:11,STR-007,SKU-10009,Bluetooth Speaker,1,46.91
ece7d726-b6af-47a0-ac08-58275ad0ceed,2026-01-03T12:29:09,STR-021,SKU-10010,Backpack,7,58.04
b73e7a9b-4995-4e1c-ad6c-edc9b026221d,2026-01-03T14:54:56,STR-016,SKU-10004,Winter Jacket,2,128.26
2b4e5470-0313-4ec7-8459-f3e96f94a3a4,2026-01-03T11:56:44,STR-028,SKU-10007,Kitchen Towel Set,3,12.01
587a4d6d-f6fb-452e-a597-0d7de1d9b931,2026-01-03T17:20:01,STR-024,SKU-10013,Water Bottle,4,17.72
f833b445-e744-4161-9457-ae82de4a9fdb,2026-01-03T11:39:51,STR-012,SKU-10012,Desk Lamp,6,32.84
88f78c2e-2137-400d-89b1-9c3333b21164,2026-01-03T22:10:21,STR-018,SKU-10002,Denim Jeans,1,45.25
29697082-52d7-4f4f-a1d7-65568d61e399,2026-01-03T23:30:02,STR-029,SKU-10005,Leather Belt,6,28.96
9b015375-6f8e-461f-aea5-31f3e50d73d8,2026-01-03T15:57:46,STR-003,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Cotton T-Shirt,6,16.64
e1889eb7-5f1e-407e-bd1a-8fdb87b7e4bc,2026-01-03T23:52:17,STR-027,SKU-10012,Desk Lamp,8,38.39
05521daf-670e-4718-9efe-01cb85992d7a,2026-01-03T12:46:54,STR-023,SKU-10002,Denim Jeans,6,46.61
6a2b32f2-5db6-4d92-90c1-94723a4f339a,2026-01-03T20:26:23,STR-028,SKU-10006,Sports Socks,7,9.17
9a1522f2-91ea-4915-8876-d257d19905a0,2026-01-03T18:41:04,STR-013,SKU-10003,Running Shoes,3,98.71
079fa4fc-ec6a-4a8f-845e-2a0a6b230322,2026-01-02T23:24:50,STR-024,SKU-10010,Backpack,1,60.20
aca31f70-7091-4492-bab0-3258c98fad91,2026-01-03T04:33:53,STR-009,SKU-10012,Desk Lamp,2,37.73
564825f6-3bee-4413-9b8b-846820181c8d,2026-01-03T16:53:15,STR-029,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Leather Belt,5,29.37
1151031d-5478-4d23-af37-142473fdfb9d,2026-01-03T11:26:39,STR-015,SKU-10003,Running Shoes,5,104.45
c82586b6-403c-42b7-8b41-4e5200f1748a,2026-01-03T15:58:19,STR-023,SKU-10012,Desk Lamp,6,36.33
d8373534-0979-40eb-9af5-bb88f2155707,2026-01-03T00:53:06,STR-008,SKU-10012,Desk Lamp,3,33.98
ff4a0939-90cc-407e-a67a-44a776d85f2a,2026-01-03T18:58:53,STR-018,SKU-10005,Leather Belt,6,26.17
6e4a0e1f-10d9-4628-8b4a-eb4752a36042,2026-01-03T13:02:37,STR-018,SKU-10002,Denim Jeans,1,43.94
d1ba3db6-8238-44db-99c2-5b3e17174d6c,2026-01-03T05:41:18,STR-025,SKU-10007,Kitchen Towel Set,2,12.54
23a31dac-a8b4-4793-860c-c1b26ec05934,2026-01-03T19:31:20,STR-018,SKU-10009,Bluetooth Speaker,2,40.16
11e6cf61-ba56-4e8e-be67-2cd858c3d3d0,2026-01-03T02:22:13,STR-005,SKU-10006,Sports Socks,6,8.19
,2026-01-03T17:54:08,STR-020,SKU-10003,Running Shoes,5,96.12
e0643fc2-5b26-4d5a-9a45-4f61bb655f26,2026-01-03T22:38:37,STR-024,SKU-10015,Scented Candle,1,11.50
51e4c519-1d2f-4bb8-a392-11fd9b73f2a2,2026-01-03T03:02:11,STR-019,SKU-10009,Bluetooth Speaker,4,43.86
346f5f45-dace-4bd5-82c2-1f3e434f508a,2026-01-03T21:09:18,STR-014,SKU-10001,Cotton T-Shirt,6,13.63
7c0b7c79-5022-4ac3-a952-268d0009ff7c,2026-01-03T10:57:47,STR-005,SKU-10005,Leather Belt,2,23.89
a974af0f-7d57-4b44-b597-e8195c957939,2026-01-03T01:11:43,STR-005,SKU-10003,Running Shoes,7,89.81
686af038-e6e9-405e-91a5-e11860ce98b1,2026-01-03T16:11:58,STR-028,SKU-10002,Denim Jeans,7,54.78
4524fb7b-5cbe-428e-81bb-ba9aa1263083,2026-01-03T06:21:42,STR-017,SKU-10015,Scented Candle,3,13.83
7bd5170b-0ce5-4861-9bea-b3b1ef542115,2026-01-03T06:30:44,STR-023,SKU-10004,Winter Jacket,4,149.89
4844c3aa-9e3a-4070-8ebf-a2276ef883b0,2026-01-03T07:57:46,STR-030,SKU-10002,Denim Jeans,6,57.47
30bf48ab-99f7-4426-af36-a8676ad4876c,2026-01-03T09:02:25,STR-001,SKU-10012,Desk Lamp,5,36.82
7e699702-37d3-4256-9cf1-e49e1e923acc,2026-01-03T10:21:21,STR-011,SKU-10009,Bluetooth Speaker,5,37.55
ef6f96f0-2d86-4073-bee9-c7ebef7b6231,2026-01-03T04:56:46,STR-008,SKU-10005,Leather Belt,6,27.49
7b6c1756-8f41-4406-b39c-05df0b9c5d2f,2026-01-03T03:26:15,STR-024,SKU-10009,Bluetooth Speaker,1,46.44
ffa9ca13-ace1-458b-9bf1-98563d66e378,2026-01-03T03:44:03,STR-018,SKU-10013,Water Bottle,7,19.51
5c696ac5-74c2-433c-b067-6e71483db97b,2026-01-03T22:00:06,STR-016,SKU-10010,Backpack,5,53.62
c6b13589-4acb-4af5-8299-c5ad3d5e7fd4,2026-01-03T09:04:06,STR-019,SKU-10003,Running Shoes,4,83.29
0a5fccd5-fe47-409c-a069-5f1543269aa8,2026-01-03T06:41:57,STR-008,SKU-10010,Backpack,7,69.28
1e053a62-43df-4746-8904-83008f983ff7,2026-01-03T04:40:41,STR-009,SKU-10004,Winter Jacket,4,128.78
52d5fc4e-4dd4-49a8-8b09-a91b0e31a7c6,2026-01-03T22:54:09,STR-005,SKU-10013,Water Bottle,7,20.39
67900c18-5007-4163-8ae3-463165dbe0b5,2026-01-03T02:14:52,STR-008,SKU-10015,Scented Candle,4,11.26
66b70bd4-b6c0-4353-9274-2d18b997976a,2026-01-03T16:38:54,STR-018,SKU-10014,Throw Pillow,1,25.86
43680978-084f-43df-9c7f-bc080af861d7,2026-01-03T16:09:32,STR-009,SKU-10002,Denim Jeans,8,48.83
292304e3-e34c-4107-bd7d-6fb1b6d42ede,2026-01-03T15:16:03,STR-019,SKU-10014,Throw Pillow,8,22.55
8ac3dc9e-8294-468e-b794-2ab2a23bea38,2026-01-03T09:19:51,STR-013,SKU-10006,Sports Socks,2,7.59
7ba3c7bd-2436-48e5-a156-c297a729b2a6,2026-01-03T02:25:43,STR-017,SKU-10006,Sports Socks,8,9.27
f4b42ac9-fd22-4621-acdb-82e80a973338,2026-01-03T06:43:09,STR-017,SKU-10011,Bed Sheet Set,1,80.80
43197f85-a777-4612-a333-8848cb23fa5c,2026-01-03T14:08:08,STR-016,SKU-10002,Denim Jeans,5,53.96
263841c1-3560-4c1d-a5d9-f3c849c2334f,2026-01-03T12:36:51,STR-014,SKU-10015,Scented Candle,1,13.18
be86c0c2-b539-4c29-9a38-b052719237a7,2026-01-03T02:22:09,STR-004,SKU-10009,Bluetooth Speaker,1,43.14
1ce28b6b-28c4-4a44-8a1b-93b90d803bba,2026-01-03T20:54:44,STR-012,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Running Shoes,5,102.29
2bdc81e0-4f18-422d-b63b-714b7e1d9c00,2026-01-03T21:08:07,STR-001,SKU-10015,Scented Candle,7,12.O0
be3350a2-6827-45da-84fe-07dabbb73963,2026-01-03T00:04:22,STR-010,SKU-10010,Backpack,6,61.05
be1f9d88-3e22-4515-8daa-5c1efb2ab0f3,2026-01-03T21:29:58,STR-006,SKU-10007,Kitchen Towel Set,2,13.89
a93802a8-b451-43f4-a37a-0335eac863ee,2026-01-03T04:54:40,STR-029,SKU-10004,Winter Jacket,4,153.37
0678f73d-bf62-463b-ac4f-1bdea28858d8,2026-01-03T01:28:10,STR-027,SKU-10008,Ceramic Mug,1,8.84
f765acb3-1e02-427e-ab5c-9b4bdaac363d,2026-01-03T11:12:14,STR-009,SKU-10007,Kitchen Towel Set,3,11.57
8bc28b93-5728-4693-a84c-d1de79f0c9df,2026-01-03T07:14:21,STR-027,SKU-10010,Backpack,6,65.92
d5ef718d-e68a-472d-a8a6-845158f35ae0,2026-01-03T18:37:02,STR-006,SKU-10005,Leather Belt,4,21.89
3d3ac788-20ff-4ec7-b71c-c063efa133e2,2026-01-03T11:07:59,STR-021,SKU-10008,Ceramic Mug,8,11.90
e9af4acd-e603-4f48-a371-edd1fcdd8f15,2026-01-03T00:39:37,STR-024,SKU-10004,Winter Jacket,2,150.14
bff0640c-b4f3-4b31-b4cb-6d435e26e329,2026-01-03T14:39:12,STR-013,SKU-10015,Scented Candle,6,11.04
056631f5-8508-4e03-b33e-13231c28c417,2026-01-03T16:27:45,STR-004,SKU-10006,Sports Socks,4,7.70
7e9986ab-b5f7-4d80-b8b5-1407b1feb7aa,2026-01-03T20:36:12,STR-030,SKU-10001,Cotton T-Shirt,7,13.32
40c4801d-e952-4b38-befc-31f22d3a9854,2026-01-03T21:38:26,STR-015,SKU-10011,Bed Sheet Set,1,75.73
b1516d2a-d9fa-4f7e-9065-138a1b552a9a,2026-01-03T02:21:18,STR-006,SKU-10005,Leather Belt,1,24.90
6f318d91-7488-4910-975f-9b07533891da,2026-01-03T06:11:49,STR-013,SKU-10013,Water Bottle,8,22.72
42011fd8-fe04-4546-832e-ccbfa642b81c,2026-01-03T22:37:33,STR-012,SKU-10013,Water Bottle,1,22.27
337ec03e-59ac-4b66-be2c-327e2a9f03cc,2026-01-03T19:59:01,STR-008,SKU-10009,Bluetooth Speaker,6,39.28
54a6231e-a7a8-4198-b773-7e387b01c299,2026-01-03T22:19:40,STR-011,SKU-10015,Scented Candle,5,13.07
757d9858-d484-4a17-bf26-f0955cf23a76,2026-01-03T20:39:47,STR-023,SKU-10011,Bed Sheet Set,3,68.62
68593f05-bc0e-41c3-9eab-3f83bd8dbf22,2026-01-03T21:31:25,STR-004,SKU-10012,Desk Lamp,2,30.99
5535711a-e9ce-48e2-9957-c958a5359217,2026-01-03T10:52:29,STR-009,SKU-10014,Throw Pillow,7,25.06
4dc2a769-41a9-42b6-b645-0a4d99c23968,2026-01-03T23:00:06,STR-002,SKU-10004,Winter Jacket,8,113.46
5d9faae1-f333-4ef7-997a-86a169761494,2026-01-02T13:04:47,STR-013,SKU-10004,Winter Jacket,6,75.13
f35d2c79-ffd4-40bb-9325-ec46259990d3,2026-01-03T14:43:52,STR-024,SKU-10003,Running Shoes,1,82.19
0726a20a-97b0-470d-a168-849315c10e1a,2026-01-03T00:14:54,STR-019,SKU-10011,Bed Sheet Set,1,73.26
07b40f97-1324-438a-b122-73255b905d31,2026-01-03T06:42:07,STR-005,SKU-10004,Winter Jacket,8,132.93
f5474766-277f-4a59-842c-e1f041121790,2026-01-03T02:04:12,STR-025,SKU-10009,Bluetooth Speaker,5,46.69
1cbd11e8-ffb2-4423-89af-c4dfca2ee415,2026-01-03T08:36:03,STR-028,SKU-10010,Backpack,5,59.90
931ded33-d9ec-4433-983e-5dc20258b86b,2026-01-03T14:01:27,STR-026,SKU-10001,Cotton T-Shirt,4,15.11
d6014325-131b-48a1-8214-1a8229c8358a,2026-01-03T01:32:42,STR-010,SKU-10010,Backpack,7,66.75
2ccb4b10-868f-4eb7-a91b-287ceb3604f3,2026-01-03T11:00:36,STR-029,SKU-10002,Denim Jeans,3,55.64
a344d46f-e1f5-48a4-a19d-653a43898422,2026-01-03T10:25:08,STR-026,SKU-10001,Cotton T-Shirt,1,15.94
0527e3fe-0407-42d5-9e59-ad9629c1c908,2026-01-03T02:45:11,STR-010,SKU-10013,Water Bottle,4,20.85
5b60bbe0-9d07-4208-8418-e57728a0f57e,2026-01-03T17:58:22,STR-007,SKU-10010,Backpack,1,56.88
55b484cd-b022-42de-97a3-21835bf3e5e7,2026-01-03T02:27:17,STR-017,SKU-10013,Water Bottle,8,18.65
5043fa88-b01d-4db2-b77f-63410e8b570b,2026-01-03T14:06:22,STR-007,SKU-10008,Ceramic Mug,2,9.76
fee25765-76e5-4ffe-9846-bf45d09d2923,2026-01-03T01:16:47,STR-020,SKU-10008,Ceramic Mug,5,11.00
0ef369cf-1eeb-4024-81b8-8df8461b8570,2026-01-03T05:50:53,STR-005,SKU-10003,Running Shoes,5,12.O0
4b2fff8d-3be2-42c4-a433-7b0bff9ec493,2026-01-03T10:08:50,STR-014,SKU-10011,Bed Sheet Set,5,61.00
8a3264aa-dcbb-4b4f-bd5f-b5a3f0271e9a,2026-01-03T04:34:16,STR-010,SKU-10011,Bed Sheet Set,4,83.17
c8e2ba8f-9b48-4a5f-bae2-583cba025937,2026-01-03T18:10:22,STR-027,SKU-10013,Water Bottle,1,20.37
330e9c4a-7578-4813-9cfd-93c5674c3c50,2026-01-03T21:00:05,STR-021,SKU-10011,Bed Sheet Set,8,64.01
ce6151da-c74c-4b32-97e1-ad57ba754282,2026-01-03T00:19:26,STR-021,SKU-10014,Throw Pillow,4,22.20
9b280688-7b00-4cda-85e6-4663b393b6b3,2026-01-03T09:16:12,STR-014,SKU-10001,Cotton T-Shirt,1,15.32
3fc2e4b7-b03f-4d24-b906-8da4bbb36cb0,2026-01-03T23:23:29,STR-012,SKU-10012,Desk Lamp,1,31.78
8fbdcfbf-a5fb-431e-8c77-abeabca8764d,2026-01-03T22:48:47,STR-019,SKU-10015,Scented Candle,4,15.32
89736726-93e7-4dc8-9d1c-ba9cddf74e4e,2026-01-03T22:18:31,STR-021,SKU-10003,Running Shoes,5,100.73
6dbc67b5-2f8b-4115-bc2a-3e92a6474b3a,2026-01-03T13:34:40,STR-011,SKU-10003,Running Shoes,4,103.19
12dade59-813c-46d3-94ec-3a0b2fb48015,2026-01-03T11:16:55,STR-008,SKU-10001,Cotton T-Shirt,1,14.87
d5411c6a-c6ad-4ca8-9cd3-354af854ee11,2026-01-03T23:09:55,STR-020,SKU-10013,Water Bottle,2,22.76
63e52d3a-53b2-4747-89bd-85787041fda6,2026-01-03T02:10:56,STR-023,SKU-10015,Scented Candle,7,13.70
eb67b835-87f9-496a-be8c-ddc669fa0afa,2026-01-03T10:41:44,STR-018,SKU-10001,Cotton T-Shirt,1,16.28
4c156996-a634-4f96-9533-ec01fb78c6c7,2026-01-03T23:01:12,STR-015,SKU-10009,Bluetooth Speaker,7,41.35
1b7d994c-b780-475d-83a6-0b14f672d101,2026-01-03T08:46:13,STR-010,SKU-10013,Water Bottle,4,21.23
a7da7ea2-69cc-497a-a38c-f9f80f461a3f,2026-01-03T11:36:08,STR-024,SKU-10001,Cotton T-Shirt,2,13.74
2b8e4b99-242d-4aff-b5f5-4e4d20556d6d,2026-01-03T07:45:06,STR-025,SKU-10008,Ceramic Mug,3,11.94
c0c60a4b-4962-46d0-bf02-e9409264fb0f,2026-01-03T17:12:36,STR-002,SKU-10004,Winter Jacket,6,118.48
acede3f0-6659-4bf8-b5f7-865f9cf635e8,2026-01-03T12:12:46,STR-010,SKU-10010,Backpack,4,62.43
9876615b-101d-48a0-80f3-f6483f5c13f3,2026-01-03T05:26:43,STR-005,SKU-10014,Throw Pillow,1,23.20
f4fc15b8-2e56-4157-b9ea-26d50592f782,2026-01-03T18:39:53,STR-006,SKU-10006,Sports Socks,3,7.52
bac26af9-d295-4d88-a56b-aacf4e93b630,2026-01-03T04:03:09,STR-019,SKU-10011,Bed Sheet Set,8,75.02
b62b1b01-9578-4416-9eb3-6c3394fe2fa2,2026-01-03T02:11:42,STR-014,SKU-10014,Throw Pillow,6,21.25
f62ea2da-d1c5-4fb6-81b4-07c7d558d51a,2026-01-03T04:24:33,STR-006,SKU-10013,Water Bottle,4,23.18
6b2c11b4-f26e-47ee-9460-bfeacf306b6a,2026-01-03T16:15:58,STR-010,SKU-10002,Denim Jeans,6,48.20
d2f0f1c9-5c59-495e-9173-06531fa9a1b7,2026-01-03T02:51:19,STR-018,SKU-10003,Running Shoes,3,86.49
b4c3ac99-34a7-4bc8-bbcb-235325cdedcd,2026-01-03T23:15:04,STR-004,SKU-10005,Leather Belt,1,28.35
6c06946b-b7c4-45a2-ac85-56e526b5c3c6,2026-01-03T05:44:13,STR-026,SKU-10005,Leather Belt,3,23.86
4d5ab6b7-034f-443e-b71a-d2b93e6e50e0,2026-01-03T00:12:13,STR-009,SKU-10015,Scented Candle,5,11.30
99df95bc-3379-4232-8b7b-6fce3d84f660,2026-01-03T07:39:39,STR-017,SKU-10006,Sports Socks,4,6.89
88bf3ae9-6066-4660-90e4-be0f8910683c,2026-01-03T05:57:34,STR-030,SKU-10011,Bed Sheet Set,4,75.84
071c5bdc-0c5b-4b81-b529-0a26ce4fb17f,2026-01-03T17:56:00,STR-020,SKU-10006,Sports Socks,8,7.79
faf8c614-aa19-46bb-bfb7-336887cc80e1,2026-01-03T17:33:33,STR-015,SKU-10008,Ceramic Mug,6,10.54
577437c7-5a52-46bf-8b7c-06a9dbccf099,2026-01-03T12:23:49,STR-019,SKU-10012,Desk Lamp,3,32.22
38242af2-2660-4d61-82e5-a8ab72d53f5b,2026-01-03T01:52:12,STR-013,SKU-10011,Bed Sheet Set,6,71.84
51d76961-c274-4ddd-af1c-1e7302b08b5d,2026-01-03T11:27:15,STR-029,SKU-10005,Leather Belt,7,26.46
cb4ef203-88be-45b7-be91-1c38ff833ac1,2026-01-03T17:10:57,STR-028,SKU-10011,Bed Sheet Set,4,78.83
8af0b8a9-806f-41d7-b349-77257b16efe7,2026-01-03T14:04:17,STR-005,SKU-10002,Denim Jeans,4,45.95
6d446b38-65a2-4adf-a8e9-503bc2386a4c,2026-01-03T18:58:33,STR-030,SKU-10005,Leather Belt,1,23.13
711f29b9-90e3-46b5-be69-80e1fb706f4b,2026-01-03T09:12:09,STR-024,SKU-10007,Kitchen Towel Set,1,13.47
a38940df-bce0-4865-b608-aff81ff08f5b,2026-01-03T15:26:32,STR-026,SKU-10006,Sports Socks,2,7.67
54732a1c-bbb2-4de3-8c51-bb0778bf2269,2026-01-03T03:28:54,STR-008,SKU-10007,,5,10.76
12853ee3-ae1b-4607-9fdd-4ae5de922c80,2026-01-03T20:23:20,STR-009,SKU-10008,Ceramic Mug,7,8.64
349c6edf-3fb8-4d77-87d5-387e40f26ba0,2026-01-03T07:48:25,STR-027,SKU-10013,Water Bottle,8,19.53
57d4ce00-b0db-453c-97f0-9edd9daff7cd,2026-01-03T18:59:15,STR-005,SKU-10010,Backpack,8,54.66
495f14ca-64b0-4aae-b18d-d3eb0f2ce979,2026-01-03T08:39:31,STR-006,SKU-10011,Bed Sheet Set,7,77.14
bea95066-d989-43c8-9572-3b82439b2e2c,2026-01-03T04:43:10,STR-029,SKU-10006,Sports Socks,6,8.30
a2799ac6-cb19-4113-adf5-b8db1e7f78a2,2026-01-03T03:44:03,STR-007,SKU-10005,Leather Belt,1,27.22
73a587c9-ca8e-4bfb-97bd-581cd923d1c9,2026-01-03T21:51:34,STR-009,SKU-10008,Ceramic Mug,4,10.09
90c1a099-4609-4552-b519-46f0a3788bfd,2026-01-03T08:47:51,STR-025,SKU-10002,Denim Jeans,5,55.90
227278f4-c9d2-47ef-952b-95e89a4303c7,2026-01-02T23:23:47,STR-019,SKU-10012,Desk Lamp,4,32.71
66a511cd-4bdd-4c11-939c-d0c24ccb34d1,2026-01-03T02:34:29,STR-018,SKU-10006,Sports Socks,5,7.27
1fdcacb3-f3b7-40b9-82b2-04a176a7fadf,2026-01-03T05:46:47,STR-016,SKU-10014,Throw Pillow,6,19.61
ca64fa3c-e80f-4afd-a46c-c99add685f6a,2026-01-03T09:50:09,STR-027,SKU-10007,Kitchen Towel Set,5,12.21
15b77485-f6bd-4087-9979-228ddfb45afb,2026-01-03T04:52:12,STR-017,SKU-10012,Desk Lamp,6,32.93
438d5418-5d06-41a2-a3bd-94f7b96a5f1c,2026-01-03T14:03:56,STR-012,SKU-10013,Water Bottle,5,20.92
69e2ee32-8129-4c73-9b90-582b5f79b5ca,2026-01-03T15:15:38,STR-019,SKU-10004,Winter Jacket,3,146.09
cb608a8f-6cac-4ce8-812e-554e7c412fa8,2026-01-03T18:59:37,STR-010,SKU-10001,Cotton T-Shirt,1,12.96
66c00243-180c-4bc7-8d2a-b3499123699d,2026-01-03T21:01:40,STR-012,SKU-10004,Winter Jacket,6,128.01
1f7b6d40-0d96-4fc7-aa91-2231260d4522,2026-01-03T11:00:50,STR-027,SKU-10009,Bluetooth Speaker,3,44.58
dd605671-3c91-4384-8835-57d2d9ba33db,2026-01-03T22:46:31,STR-018,SKU-10012,Desk Lamp,6,36.91
635d0fc8-8b38-4956-8905-4f77d34aade3,2026-01-03T06:51:02,STR-016,SKU-10009,Bluetooth Speaker,5,45.11
39b8594e-7d93-48e3-8dc7-405b00f07922,2026-01-03T04:41:29,STR-020,SKU-10008,Ceramic Mug,6,9.33
8f7604b7-43f7-4de9-bd23-d648b4e1a38f,2026-01-04T03:22:37,STR-016,SKU-10014,Throw Pillow,3,86.18
2076c250-95c9-4d89-9254-a1d081330649,2026-01-03T06:21:30,STR-021,SKU-10005,Leather Belt,1,24.84
99a5ec69-46fb-4451-a627-9b81b8d0413b,2026-01-03T02:42:43,STR-005,SKU-10001,Cotton T-Shirt,3,16.02
1c3b8833-1400-4f1d-866e-2d59f31068b3,2026-01-03T19:10:32,STR-025,SKU-10008,Ceramic Mug,7,9.06
49e6a692-742f-45c5-ae5b-4fdef02d87d5,2026-01-03T04:29:41,STR-029,SKU-10003,Running Shoes,2,97.97
5f51355b-a97a-43fd-9898-8dac8b6cb49e,2026-01-03T18:04:53,STR-018,SKU-10007,Kitchen Towel Set,6,13.52
a63a0a87-6186-461c-af99-a6f8a00687b1,2026-01-03T00:22:51,STR-009,SKU-10010,Backpack,1,55.39
acea4c08-9e4e-40a9-b70d-64921ede38f2,2026-01-03T07:46:36,STR-006,SKU-10015,Scented Candle,3,11.84
d1d65c84-2b1b-474a-a18c-bb10e4c85b00,2026-01-03T00:17:01,STR-028,SKU-10001,Cotton T-Shirt,1,15.17
3b53ded8-e749-4e58-9ece-c70c949ccae2,2026-01-03T08:19:45,STR-025,SKU-10007,Kitchen Towel Set,3,14.16
05aaef84-ccc8-4e58-a668-94d6574ba0dc,2026-01-03T10:07:40,STR-009,SKU-10006,Sports Socks,7,9.20
0d66f4f7-1c5c-4e87-9f82-40a9f3153070,2026-01-03T11:04:16,STR-010,SKU-10010,Backpack,7,67.01
19c97e2f-49d7-4a40-9300-cf04c78a0ff8,2026-01-03T21:32:32,STR-024,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Sports Socks,8,8.71
43906b50-f875-4af6-83f5-f409f18c3432,2026-01-03T11:43:18,STR-027,SKU-10002,Denim Jeans,1,45.55
b5cf6047-7bd3-476c-8f81-e8ec9105f698,2026-01-03T17:06:23,STR-004,SKU-10015,Scented Candle,8,12.09
47be6960-7d4b-4a74-a300-c0d76272b9aa,2026-01-03T16:42:49,STR-011,SKU-10006,Sports Socks,8,8.94
74abff07-4f62-4530-90fa-baf165454097,2026-01-03T08:29:18,STR-023,SKU-10007,Kitchen Towel Set,5,11.68
3948dd21-ce17-47cd-962b-0f50b7ebe7cf,2026-01-03T14:45:00,STR-001,SKU-10004,Winter Jacket,6,126.73
3673731f-12e7-4115-b3b2-3c844090ca40,2026-01-03T23:53:05,STR-014,SKU-10005,Leather Belt,1,29.48
30314f56-7606-411b-9198-293466490219,2026-01-03T09:02:04,STR-028,SKU-10012,Desk Lamp,4,38.52
42a1a72b-c677-4f28-93f9-2bc8d37098b7,2026-01-03T06:29:49,STR-030,SKU-10001,,4,15.62
8c7ab215-5dd6-4657-bf88-adf0571b79ff,2026-01-03T00:48:38,STR-023,SKU-10005,Leather Belt,6,24.18
c2c0a631-e251-4367-bbb6-3cd5df74dca2,2026-01-03T12:12:21,STR-022,SKU-10012,Desk Lamp,5,36.91
71377464-24f7-4021-b8e5-575755939899,2026-01-03T21:50:28,STR-030,SKU-10005,Leather Belt,1,29.19
bd6b0fea-1b24-45e5-8ef6-c2fec0b4a4fa,2026-01-03T01:43:18,STR-010,SKU-10011,Bed Sheet Set,5,63.03
6a556544-7216-4fc2-892c-433fb2b655da,2026-01-03T10:09:37,STR-028,SKU-10002,Denim Jeans,2,46.68
960999f1-d3b2-4a1b-9df3-0094c7c562bd,2026-01-03T14:56:51,STR-013,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Kitchen Towel Set,2,11.19
ebf4a486-18fc-4aaf-a300-61ae9199ed1f,2026-01-03T14:44:45,STR-015,SKU-10005,Leather Belt,6,25.04
4fd463f5-60b6-423d-8093-2a8f380f7797,2026-01-03T13:25:11,STR-004,SKU-10015,Scented Candle,1,12.24
31debb98-a382-4312-b39e-6bc8331075e3,2026-01-03T03:28:11,STR-005,SKU-10008,Ceramic Mug,1,8.86
14bed747-805c-4de8-bdfe-24e832924435,2026-01-03T04:30:20,STR-013,SKU-10002,Denim Jeans,4,49.65
97f4891c-b4cf-4234-b96f-7a5b433ae9b9,2026-01-03T07:27:50,STR-001,SKU-10014,Throw Pillow,3,26.58
14863073-0d7c-43ed-877b-8e89eb3e200b,2026-01-03T13:22:35,STR-010,SKU-10010,Backpack,4,56.93
2dd987a2-1305-4c54-8956-91ee88cd4a52,2026-01-03T10:59:59,STR-029,SKU-10001,Cotton T-Shirt,2,17.33
f257c756-aa6c-4582-a7af-b5f8596c5ab8,2026-01-03T12:03:24,STR-006,SKU-10009,Bluetooth Speaker,5,43.86
e7a643f3-2ae7-4f0d-8f08-4d0f306badc5,2026-01-03T08:46:40,STR-006,SKU-10010,Backpack,5,55.77
a25b10a1-efd5-4eda-88c0-2dd6cc1217a5,2026-01-03T07:19:16,STR-026,SKU-10006,Sports Socks,3,9.40
6ea9e4fb-69cd-44dd-95c0-93a3358b7734,2026-01-03T13:20:11,STR-009,SKU-10015,Scented Candle,7,12.02
afa00cd1-aaab-48d1-a8cc-ffb7f5269756,2026-01-03T01:41:58,STR-007,SKU-10001,Cotton T-Shirt,1,17.73
65d3f03a-4bf2-44cf-bcd3-b71d8dd4fdbd,2026-01-03T16:27:59,STR-002,SKU-10011,Bed Sheet Set,8,70.00
9bf06b85-5eb4-4cf6-a1cb-2f7bb227872c,2026-01-03T19:47:17,STR-027,SKU-10005,Leather Belt,6,25.01
a010a6a4-9fe0-417f-8459-4f745bd1bb71,2026-01-03T19:49:52,STR-010,SKU-10014,Throw Pillow,7,27.37
96c66748-8746-4d39-adb2-fe6044017e76,2026-01-03T01:10:49,STR-006,SKU-10012,Desk Lamp,6,34.34
