transaction_id,timestamp,store_id,sku,sku_name,quantity,price
331729b3-5234-4b50-9824-6687f781415c,2026-01-06T10:20:35,STR-028,SKU-10007,Kitchen Towel Set,8,12.01
13e99e84-2f1e-418e-a44e-21f1619f722d,2026-01-06T03:20:40,STR-013,SKU-10003,Running Shoes,2,89.85
33a79e04-d5ef-45a4-90cc-4d1059ddea35,2026-01-06T00:44:13,STR-023,SKU-10011,Bed Sheet Set,8,64.18
6387094b-d231-4c95-b8ff-2185f778a469,2026-01-06T21:27:33,STR-005,SKU-10010,Backpack,6,62.35
a1ef19d2-2286-438b-8b4d-f02b55ad6ea7,2026-01-06T18:58:01,STR-009,SKU-10013,Water Bottle,6,21.55
764f2985-3f63-4256-a644-64cf4b28df29,2026-01-06T00:41:27,STR-011,SKU-10013,Water Bottle,6,20.55
80e8cf05-37ae-479e-9f29-1c924c70a8c4,2026-01-06T17:57:40,STR-007,SKU-10013,Water Bottle,2,23.19
d3bd297d-f440-4287-9bce-bdce49a80379,2026-01-06T02:54:18,STR-013,SKU-10004,Winter Jacket,3,114.03
829fc26f-a5b9-44d7-ad24-d54d5048c5aa,2026-01-06T19:48:45,STR-001,SKU-10001,Cotton T-Shirt,1,14.38
78b90861-2f37-4bd7-9ff9-8d0881251a67,2026-01-06T11:42:06,STR-009,SKU-10014,Throw Pillow,5,25.36
0da51f9e-557c-4ae0-8a33-a86625eee821,2026-01-06T19:43:00,STR-026,SKU-10001,Cotton T-Shirt,2,13.82
3f638ca0-4c1f-43ee-acb4-a9999c330f77,2026-01-06T13:58:18,STR-028,SKU-10002,Denim Jeans,4,50.44
bc0b16cc-6cef-486c-83b6-ad840cb7b2ff,2026-01-06T22:58:28,STR-018,SKU-10011,Bed Sheet Set,3,63.92
2ee5ed1a-cecf-4e3e-8279-cabeb90f7ec6,2026-01-06T00:46:01,STR-006,SKU-10010,Backpack,3,51.93
b47aeccd-5be6-44f1-92d4-97a19af8df2d,2026-01-06T09:59:42,STR-007,SKU-10001,Cotton T-Shirt,5,14.63
cd686f50-9756-48b1-93f8-5cd5a751afe1,2026-01-06T03:04:18,STR-026,SKU-10015,Scented Candle,2,13.83
a6d84872-e5e0-4694-9cef-adaaa5f9940f,2026-01-06T08:14:56,STR-008,SKU-10001,Cotton T-Shirt,3,16.89
2799b1af-cd16-40b6-a075-429ff79a5874,2026-01-06T11:11:46,STR-027,SKU-10015,Scented Candle,2,14.92
9ebbcc2b-047a-4f37-bd20-4fe71a0f8c5e,2026-01-06T13:49:33,STR-008,SKU-10004,Winter Jacket,2,123.06
5bbd56b1-3f82-4119-adef-d349629276fb,2026-01-06T10:13:15,STR-001,SKU-10008,Ceramic Mug,3,9.98
ff24d2d9-10be-4214-9961-17355c01dbb0,2026-01-06T21:16:35,STR-020,SKU-10015,Scented Candle,5,13.83
0a042032-274c-4b15-ae02-42d2aeef8441,2026-01-06T07:12:10,STR-029,SKU-10003,Running Shoes,1,104.79
6ab68576-0e17-4b50-88a3-7330f16b4193,2026-01-06T18:30:46,STR-015,SKU-10001,Cotton T-Shirt,5,12.95
491bba08-5c45-4eb7-bc17-ecd7203d0c83,2026-01-06T03:50:44,STR-006,SKU-10006,Sports Socks,2,7.58
a3cbed0a-cf7b-430f-9515-10b84f6d7361,2026-01-06T11:34:57,STR-006,SKU-10006,Sports Socks,7,8.66
ddbc593b-2fac-4e3c-9054-87a90a1a4dd4,2026-01-06T16:18:16,STR-029,SKU-10003,Running Shoes,5,100.04
32d46bc4-2130-4b67-a57f-494c45203ec1,2026-01-06T10:28:17,STR-024,SKU-10008,Ceramic Mug,8,11.18
8640583f-a4f0-431a-aebc-42025ccd9d14,2026-01-06T00:51:01,STR-030,SKU-10003,Running Shoes,1,94.21
fd53c005-3fc7-4e53-ba96-036ac0b6d710,2026-01-06T11:00:15,STR-004,SKU-10012,Desk Lamp,5,38.94
aa82be4c-7d4f-4f00-a64d-76142fde3c88,2026-01-06T05:19:14,STR-021,SKU-10003,Running Shoes,3,88.14
a8f05538-432c-4699-b288-a80e37072bb0,2026-01-06T07:02:59,STR-026,SKU-10010,Backpack,8,63.14
59ef6cb4-ac0f-4cc5-8659-f1d2246ffe4d,2026-01-06T04:11:27,STR-010,SKU-10014,Throw Pillow,8,27.00
d0df42ad-1783-4bb6-8c7c-b1af998b994b,2026-01-06T17:40:29,STR-018,SKU-10001,Cotton T-Shirt,5,13.12
7a465598-06de-4d36-9890-f7579350b699,2026-01-06T04:52:45,STR-008,SKU-10003,Running Shoes,4,103.70
187b2146-174a-4a3a-89b9-8ee3b1a459e8,2026-01-04T02:17:58,STR-022,SKU-10004,Winter Jacket,5,33.68
40f30932-2498-451c-bc91-aa86d66c4d01,2026-01-06T14:58:30,STR-001,SKU-10008,Ceramic Mug,4,10.59
d258ff2c-0d30-49d6-937e-049645f68b69,2026-01-06T10:47:17,STR-029,SKU-10003,Running Shoes,5,100.49
b725028b-b8ee-4dc5-ab84-cd78b412cb5e,2026-01-06T03:45:44,STR-017,SKU-10013,Water Bottle,7,19.43
f6073f68-630e-4ac7-b8b5-a0176c80524f,2026-01-06T04:57:31,STR-002,SKU-10005,Leather Belt,3,25.23
9230a8cb-c6dc-4b73-954c-1774df324d78,2026-01-06T23:32:14,STR-017,SKU-10001,Cotton T-Shirt,5,16.79
2369846e-10dc-4579-a82b-27ed4de15646,2026-01-06T23:07:59,STR-008,SKU-10010,Backpack,2,70.47
3e0349ed-e2ff-4b75-a5b0-bd0bf5bf68c2,2026-01-06T13:08:14,STR-009,SKU-10006,Sports Socks,2,6.80
4b529f5d-9ac3-4051-82b4-fcbe9e807c60,2026-01-06T19:30:47,STR-001,SKU-10015,Scented Candle,4,11.13
c4fa20f4-af1e-44db-ac90-ae3fca088ada,2026-01-06T20:18:50,STR-018,SKU-10002,Denim Jeans,6,55.23
85f73700-249c-4333-96d8-adf34a781706,2026-01-06T11:24:48,STR-016,SKU-10007,Kitchen Towel Set,8,10.19
c79df978-7271-44fc-89ad-1681d1e60617,2026-01-06T10:51:11,STR-012,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Denim Jeans,8,46.74
e96fa8b4-6c9d-4ce7-b845-82ecb1a8f469,2026-01-06T21:47:47,STR-019,SKU-10003,Running Shoes,3,106.04
35481ab2-bb2b-4705-93ab-b7375ef10556,2026-01-06T20:52:56,STR-015,SKU-10003,Running Shoes,6,82.65
b5ae5aa2-6141-4b8f-a17a-c1b34185a992,2026-01-06T20:37:40,STR-010,SKU-10011,Bed Sheet Set,8,73.70
e49f1004-8dde-49af-bfec-25f315e697ec,2026-01-06T07:03:16,STR-002,SKU-10004,Winter Jacket,8,149.20
3720da00-5412-4f55-9afc-1b3d40e66533,2026-01-06T00:32:18,STR-015,SKU-10010,Backpack,3,68.25
b98b9c9b-0a9c-4693-9398-8007e18125ab,2026-01-06T13:04:20,STR-009,SKU-10014,Throw Pillow,1,26.75
1ba4edc2-cbfb-45c7-81b6-63d646abbceb,2026-01-06T21:25:24,STR-010,SKU-10007,Kitchen Towel Set,1,11.14
e9e81e84-4018-43d7-a7ce-4347abe3714d,2026-01-06T23:53:01,STR-020,SKU-10004,Winter Jacket,5,129.82
00d41768-44a2-4f2f-a1ac-5f5456a4221e,2026-01-06T18:35:45,STR-009,SKU-10006,Sports Socks,6,6.80
ccdb2727-dd99-448c-ac59-1c9121393a9b,2026-01-06T10:57:47,STR-029,SKU-10007,Kitchen Towel Set,8,10.76
1fa4d750-fc68-4d6a-918c-6b2e6dee181d,2026-01-06T04:37:39,STR-020,SKU-10014,Throw Pillow,4,26.07
62ce0821-026e-46a5-9d51-5d711649f364,2026-01-06T23:48:52,STR-002,SKU-10012,Desk Lamp,2,36.50
1b50e3d1-c031-4b54-a66d-6020dcf2adb6,2026-01-06T09:26:36,STR-002,SKU-10001,Cotton T-Shirt,2,16.04
1bfce878-1388-42f7-b9e9-236ed8cb7e7f,2026-01-06T10:24:47,STR-006,SKU-10011,Bed Sheet Set,8,79.14
3ad3fe9a-cf7c-4ffa-bb90-0b0539936ec7,2026-01-06T01:25:55,STR-005,SKU-10012,Desk Lamp,8,35.37
3a02b1e0-0832-4803-b70d-8f0ecaae6b90,2026-01-06T05:45:10,STR-028,SKU-10008,Ceramic Mug,1,9.92
b04e4953-fc4e-4ce1-837f-4341b6ad1abc,2026-01-06T06:15:04,STR-024,SKU-10001,Cotton T-Shirt,4,16.25
c86ada76-e0c0-4b77-a70a-77b0bfcfff57,2026-01-06T08:56:11,STR-018,SKU-10014,Throw Pillow,2,24.02
93f12292-5c8b-43bc-81bf-cc43dce16f04,2026-01-06T03:57:52,STR-019,SKU-10015,Scented Candle,2,11.94
9c80aa94-ba85-4b5f-8756-e446d42af804,2026-01-06T07:12:11,STR-013,SKU-10014,Throw Pillow,6,25.02
e191ab1c-0584-419f-81b7-37090b855eda,2026-01-06T05:16:32,STR-026,SKU-10007,Kitchen Towel Set,7,14.16
2cd6e54b-5912-4ceb-b8c3-c8299d6abf8f,2026-01-06T17:06:35,STR-012,SKU-10007,Kitchen Towel Set,7,10.62
8e800cc1-4e96-4f22-96fc-ee69387c1840,2026-01-06T21:07:54,STR-023,SKU-10004,Winter Jacket,3,123.08
2859a8f5-e4ad-44c8-81f5-2096d82399c1,2026-01-06T20:25:45,STR-024,SKU-10013,Water Bottle,1,18.00
d044343e-3128-4f2d-b29c-592a46d7ad8e,2026-01-06T16:50:03,STR-001,SKU-10009,Bluetooth Speaker,5,40.43
9ab0d64c-3264-4805-80fd-133aa3b8f05a,2026-01-06T01:55:14,STR-025,SKU-10015,Scented Candle,2,11.97
a1e554fe-d9f4-4cfc-bc64-6274b89f936d,2026-01-06T00:48:50,STR-023,SKU-10009,Bluetooth Speaker,4,34.33
f1ff718d-732a-4478-831e-5c3d2fec1b18,2026-01-06T06:15:55,STR-017,SKU-10002,Denim Jeans,6,53.01
569a5bf8-bce9-43fa-851e-09bf0a206441,2026-01-06T00:10:56,STR-008,SKU-10005,Leather Belt,5,25.12
89799068-c93c-499d-8bdb-a565a1fccc17,2026-01-06T05:51:25,STR-001,SKU-10002,Denim Jeans,5,47.62
4765a105-7d87-4eb9-8781-1fccf35d7133,2026-01-06T02:36:54,STR-001,SKU-10003,Running Shoes,6,101.82
db737635-176d-441a-b031-fed5a6caa1e3,2026-01-06T16:03:24,STR-014,SKU-10003,Running Shoes,7,89.48
9e0399b8-6498-480c-b664-51f98de627df,2026-01-06T02:51:50,STR-016,SKU-10009,Bluetooth Speaker,2,40.51
dfe645e6-28e8-4ded-9e78-2f63d6c8daa7,2026-01-06T14:33:12,STR-005,SKU-10003,Running Shoes,7,76.52
5e95b0f5-8708-43df-a61c-4d4a26058063,2026-01-06T03:54:31,STR-003,SKU-10012,Desk Lamp,2,39.69
d3d66491-3420-492e-9afe-f72c3f0ac3ca,2026-01-06T12:31:52,STR-019,SKU-10009,Bluetooth Speaker,3,38.41
f4986a02-9bd9-4705-bd3d-ca48c19e7b06,2026-01-06T05:09:10,STR-021,SKU-10005,Leather Belt,4,24.71
0029af90-7c77-45d4-ab09-522ff71ddda0,2026-01-06T05:39:44,STR-029,SKU-10012,Desk Lamp,5,30.67
687d2aab-621a-4b58-bb8e-7e2e533090aa,2026-01-06T00:24:17,STR-001,SKU-10012,Desk Lamp,5,31.94
c82bc4a5-69a7-4610-b8e4-3d5d22bd34bd,2026-01-06T21:26:04,STR-016,SKU-10011,Bed Sheet Set,1,79.05
f7e66246-570d-427d-b788-8ae21671725e,2026-01-06T00:03:03,STR-003,SKU-10002,Denim Jeans,6,55.31
c567c78f-fd9c-4f47-9f3d-9497cae37601,2026-01-06T11:11:12,STR-017,SKU-10014,Throw Pillow,4,25.48
b6434d32-a514-4743-b962-6b120443ed52,2026-01-06T15:36:36,STR-010,SKU-10013,Water Bottle,5,22.04
29bc25b5-4f40-4ff8-86ee-564e955d3080,2026-01-06T18:58:33,STR-011,SKU-10012,Desk Lamp,8,33.19
49d3bf30-a5bb-4083-b44d-f31d0e0798d7,2026-01-06T16:31:16,STR-026,SKU-10008,Ceramic Mug,2,8.84
2657cb68-fcb3-46ed-b9a5-b433570d0666,2026-01-06T06:00:53,STR-025,SKU-10004,Winter Jacket,7,138.13
5ed20c62-8619-4b9e-b5f0-37a8da81f496,2026-01-06T03:22:43,STR-010,SKU-10008,Ceramic Mug,8,11.55
6d11afc2-78d9-47c5-aa11-327a532a100f,2026-01-06T00:17:56,STR-009,SKU-10004,Winter Jacket,1,126.48
bde05842-6df3-47f1-86f5-1d7e18945aa0,2026-01-06T12:27:48,STR-015,SKU-10015,Scented Candle,6,12.60
95da4a5d-adaa-456c-a76e-69fc41523356,2026-01-06T07:28:25,STR-014,SKU-10003,Running Shoes,7,12.O0
159499de-07c9-479a-83fb-dbf062427eab,2026-01-06T15:04:34,STR-016,SKU-10015,,2,12.11
3bb72c72-529c-4658-8adc-d5ac41e6f059,2026-01-06T16:33:22,STR-004,SKU-10003,Running Shoes,1,94.73
a994dcdb-5f6d-4be7-846e-346abc7f84b3,2026-01-06T22:53:37,STR-004,SKU-10006,Sports Socks,4,8.38
cc83acb0-e3b8-4310-94ef-895a1ac2122f,2026-01-06T19:39:42,STR-008,SKU-10010,Backpack,5,58.03
67e768a9-452e-4ddc-8a3a-a2dc06629e6f,2026-01-06T17:19:49,STR-013,SKU-10014,Throw Pillow,4,21.73
357e8286-e84f-4127-8105-3eb5401b2c67,2026-01-06T16:04:11,STR-023,SKU-10004,Winter Jacket,6,138.85
d9d8e440-9527-4e47-809d-00201b9fc377,2026-01-06T08:15:25,STR-015,SKU-10001,Cotton T-Shirt,4,15.24
5f8136fa-c7d1-4dfa-8a83-d4a739e85813,2026-01-06T22:29:37,STR-016,SKU-10006,Sports Socks,6,8.48
2ce9386d-c5d7-4a54-a634-4a340897ea4f,2026-01-06T11:38:10,STR-024,SKU-10002,Denim Jeans,7,52.18
208acc7e-5a1f-4ae4-a67b-c0ad72d04f80,2026-01-06T18:31:17,STR-025,SKU-10013,Water Bottle,1,18.45
58eaefac-8f86-4dfc-8df9-c8cac76a8b06,2026-01-06T05:41:00,STR-026,SKU-10010,Backpack,6,68.53
3a730b71-8a53-420b-b26e-16d7015597c1,2026-01-06T02:21:41,STR-016,SKU-10014,Throw Pillow,1,23.39
cba9226e-b79a-4387-88a8-d623f5ba038c,2026-01-06T05:48:49,STR-005,SKU-10008,Ceramic Mug,4,9.34
feefb2c3-392b-48e7-a28d-c8e13c392b12,2026-01-06T07:17:54,STR-030,SKU-10001,Cotton T-Shirt,4,13.08
8b6b61a3-21e5-493e-9c8a-d4d6e3ef8897,2026-01-06T21:05:45,STR-018,SKU-10012,Desk Lamp,8,33.29
ba0b1ebb-4311-4524-a404-cceec90b0c79,2026-01-06T15:33:16,STR-016,SKU-10009,Bluetooth Speaker,3,40.61
ec42bdff-eb06-4f02-9512-9cb0de2b5e17,2026-01-06T05:17:49,STR-026,SKU-10012,Desk Lamp,1,31.91
274d2227-7409-4666-8295-c2b7a451deed,2026-01-06T13:11:55,STR-014,SKU-10004,Winter Jacket,6,145.95
17a5d330-8da1-4d80-accd-240ffe7078ea,2026-01-06T14:52:42,STR-003,SKU-10004,Winter Jacket,5,112.50
269c4c67-6608-4815-80de-eba0dc2e825d,2026-01-06T06:42:19,STR-010,SKU-10007,Kitchen Towel Set,1,13.36
d4c8992f-3c2d-4d74-bce2-dbc660c8a0af,2026-01-06T19:15:25,STR-022,SKU-10004,Winter Jacket,1,149.92
064be73a-95b9-4039-ba77-91413c5e878f,2026-01-05T23:38:41,STR-010,SKU-10008,Ceramic Mug,1,11.32
0dea6e58-1060-465e-be56-4b93f076ed8f,2026-01-06T08:33:45,STR-024,SKU-10005,Leather Belt,3,27.52
1dfac34e-593a-4d49-98ad-0c6afe127d9a,2026-01-06T17:04:42,STR-029,SKU-10002,Denim Jeans,2,50.98
c7cd73c1-05de-49a3-b2e3-4df504622ec0,2026-01-06T01:50:08,STR-002,SKU-10004,Winter Jacket,8,137.15
a2c5fd05-139f-4eaa-b070-e4bb2a56fdba,2026-01-06T10:00:59,STR-002,SKU-10011,Bed Sheet Set,4,77.46
b663ff9c-eade-4aea-8404-606d424911da,2026-01-06T11:35:08,STR-005,SKU-10012,Desk Lamp,8,33.92
4ee144fa-1d10-4283-862a-e3b901ddd8e8,2026-01-06T03:51:02,STR-005,SKU-10009,Bluetooth Speaker,8,40.77
648a7318-26c6-4058-aaea-7677e47adbf6,2026-01-06T22:48:55,STR-008,SKU-10014,Throw Pillow,5,24.48
56495e81-b2f5-42e3-bd07-20216f5f5fc5,2026-01-06T07:29:27,STR-019,SKU-10014,Throw Pillow,3,25.99
0051887c-d22f-428d-8a95-8f0ab6d1cfad,2026-01-03T22:14:51,STR-020,SKU-10006,Sports Socks,5,49.22
32c5c033-0142-4d2f-8922-26458d3038b9,2026-01-06T11:28:42,STR-020,SKU-10014,Throw Pillow,1,24.18
cfe0ddbe-14e1-4166-aebf-a8bed76e8b7f,2026-01-06T20:22:06,STR-022,SKU-10007,Kitchen Towel Set,4,11.92
21c38f7a-0f49-44b1-a262-e427e39bc1fe,2026-01-06T16:44:29,STR-030,SKU-10012,Desk Lamp,6,40.72
3900e0dc-b925-4f75-a12e-e8460ebcc06b,2026-01-06T19:34:22,STR-025,SKU-10013,Water Bottle,8,23.58
c24f294a-3031-413e-a373-46267a5aabf0,2026-01-06T12:33:53,STR-025,SKU-10010,Backpack,7,51.95
b8f10eba-aa5d-4d7d-be8f-e959887915bb,2026-01-06T22:07:39,STR-024,SKU-10004,Winter Jacket,8,136.20
7d78f114-fdba-45c9-ba29-dcb01c792a4d,2026-01-06T20:35:20,STR-004,SKU-10001,Cotton T-Shirt,6,15.62
5165fbef-ab2d-447e-89c7-3eca0cbedc3f,2026-01-06T09:28:19,STR-019,SKU-10007,Kitchen Towel Set,2,11.27
6018e71c-0fe7-487c-bce8-e10103dba6f6,2026-01-06T12:53:45,STR-014,SKU-10004,Winter Jacket,3,151.24
7c8c1d41-c9ee-4650-8c7a-ec58b6adee18,2026-01-06T06:00:51,STR-022,SKU-10004,Winter Jacket,1,147.35
f0abc5aa-f278-43d3-aee2-ae68678453ed,2026-01-06T06:51:42,STR-019,SKU-10009,Bluetooth Speaker,3,38.22
3f7b14ed-34a9-4978-965c-55bd931823e5,2026-01-06T14:15:38,STR-018,SKU-10006,Sports Socks,2,7.47
e7a46766-d29d-47dc-86b2-62faff2d734b,2026-01-06T15:06:24,STR-015,SKU-10006,Sports Socks,7,8.38
f5ca8118-896d-429d-91f3-8d74cb707e0d,2026-01-06T18:48:22,STR-020,SKU-10001,Cotton T-Shirt,1,15.67
74580438-c151-404c-8498-048696e9eba4,2026-01-06T22:56:20,STR-019,SKU-10008,Ceramic Mug,3,10.93
613ae6cb-95af-4121-bb67-105cb3c9f5dc,2026-01-06T03:14:42,STR-025,SKU-10014,Throw Pillow,5,23.91
a059d0c3-5b13-40d1-b828-25cae1d4cc48,2026-01-06T15:48:43,STR-013,SKU-10013,Water Bottle,5,22.47
33bb332d-b414-4e88-af75-f7d809e4a6ee,2026-01-06T23:39:07,STR-026,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Leather Belt,7,23.21
b3ffea69-40e4-4c41-a48f-ee4daecebd53,2026-01-06T17:56:46,STR-016,SKU-10008,Ceramic Mug,2,8.69
8379d14b-ae6a-4641-b034-33dd9304dafc,2026-01-06T17:53:35,STR-022,SKU-10007,Kitchen Towel Set,2,12.69
27586d0c-efb2-48ef-8b17-6f2913f96fe9,2026-01-06T14:59:26,STR-019,SKU-10001,Cotton T-Shirt,8,16.54
8fcb72ee-6cbb-4394-bfca-a69ffc3a66bf,2026-01-06T21:51:57,STR-009,SKU-10004,Winter Jacket,4,118.36
f3bd7fa5-c9f9-4fad-ad7b-6df80cd0d9da,2026-01-06T01:19:04,STR-003,SKU-10009,Bluetooth Speaker,1,47.28
78126037-0319-4195-9d0d-c95a0ce93a69,2026-01-06T23:42:40,STR-001,SKU-10008,Ceramic Mug,4,9.13
4cf467b1-738c-4655-ae98-e5a9fcffe6d9,2026-01-06T11:52:39,STR-010,SKU-10014,Throw Pillow,2,27.36
f24aa586-6fee-4688-96c7-0f4ee2306cf6,2026-01-06T19:40:42,STR-004,SKU-10002,Denim Jeans,3,44.85
9c970946-ac54-48e1-82d2-f5479ed54e13,2026-01-06T17:06:56,STR-030,SKU-10001,Cotton T-Shirt,4,17.38
a33fd8f6-ce4b-41fe-939c-5041ba545f18,2026-01-06T10:02:36,STR-004,SKU-10012,Desk Lamp,2,34.39
b39418bd-4e5b-4aad-a4e8-0851e6507b1e,2026-01-06T09:31:26,STR-004,SKU-10006,Sports Socks,8,7.22
c26a7cf9-4599-4fce-939d-d48916988f1f,2026-01-06T08:26:20,STR-012,SKU-10010,Backpack,4,65.18
0b7c88b4-1c55-4d59-843d-cd1e3aa012fd,2026-01-06T21:00:49,STR-023,SKU-10013,Water Bottle,6,20.29
590376d1-14f3-454b-ab60-699b3bf42481,2026-01-06T17:20:49,STR-009,SKU-10011,Bed Sheet Set,8,60.60
8c8c6509-8f6b-47d7-b26d-2b70f8da9c87,2026-01-06T01:55:21,STR-008,SKU-10009,Bluetooth Speaker,5,37.17
e93c0190-77f2-461e-bfce-d09666ad6615,2026-01-06T15:14:53,STR-022,SKU-10003,Running Shoes,8,95.44
,2026-01-06T10:19:58,STR-010,SKU-10010,Backpack,4,67.06
8085cf55-24e0-4598-b60b-8f39cb0317d4,2026-01-06T18:01:56,STR-020,SKU-10005,Leather Belt,4,23.71
8e323282-b693-4c6f-a2ca-e473fe82d0b9,2026-01-06T05:00:27,STR-010,SKU-10010,Backpack,6,51.17
795fefe9-629e-43af-bd27-e22c20c9116b,2026-01-06T04:35:56,STR-004,SKU-10002,Denim Jeans,2,50.49
beac9ada-90e5-4dbe-8b76-53d4642a1d9f,2026-01-06T21:53:29,STR-025,SKU-10002,Denim Jeans,2,47.81
eeff08f4-131e-48a9-a73e-0c0bb3951964,2026-01-06T14:37:01,STR-030,SKU-10001,Cotton T-Shirt,7,14.85
f2a7b0e8-23a4-4d9e-9084-1dc37c3d0d18,2026-01-06T10:00:01,STR-021,SKU-10003,Running Shoes,6,103.44
11aa21ab-b08b-46f9-98af-d708c9003cc0,2026-01-06T02:03:53,STR-001,SKU-10004,Winter Jacket,3,115.15
a329fac7-7b69-48c8-8e7a-22e9fb1e6d29,2026-01-06T19:28:43,STR-014,SKU-10011,Bed Sheet Set,6,82.00
a308944b-7a8d-46e7-b521-e29e39b4a8d5,2026-01-06T09:32:23,STR-013,SKU-10012,Desk Lamp,4,40.35
41f88081-4704-4870-89fb-9bbc88728aaa,2026-01-06T12:23:53,STR-014,SKU-10007,Kitchen Towel Set,7,13.76
d630c1c6-19b7-4f94-9a45-63911fb87513,2026-01-06T18:57:10,STR-016,SKU-10008,Ceramic Mug,1,11.18
e84a4aea-8ffa-4a3b-b9e3-e0c67c28c444,2026-01-06T06:09:23,STR-028,SKU-10004,Winter Jacket,4,148.44
e4e9ff13-c642-4f5a-9a88-192dc8c5def5,2026-01-06T01:43:01,STR-022,SKU-10008,Ceramic Mug,5,9.04
edb8ee7f-72df-4197-a7ec-45d0600c7483,2026-01-06T23:00:12,STR-007,SKU-10015,Scented Candle,8,12.28
3b633ffa-379f-4b52-9b10-4df7f3b9121f,2026-01-06T00:39:01,STR-029,SKU-10006,Sports Socks,3,9.40
a67215f0-f14d-41dd-8105-f46a49bfb750,2026-01-06T10:54:31,STR-023,SKU-10008,Ceramic Mug,8,11.00
5ba37944-4cc0-4e5e-ac00-26830b7e0474,2026-01-06T22:40:50,STR-014,SKU-10003,Running Shoes,8,78.90
2ac77705-ebc7-42ab-8c8d-709d228e8dca,2026-01-06T23:55:29,STR-015,SKU-10015,Scented Candle,6,15.07
9450a9ce-98f1-4f9f-840d-99b58033b21d,2026-01-06T09:01:35,STR-009,SKU-10003,Running Shoes,4,79.63
0544d239-4e40-4318-953b-8abb9f4011de,2026-01-06T09:25:32,STR-030,SKU-10010,Backpack,8,63.14
942b09ec-ba9e-42c9-876b-36c6e1240d24,2026-01-06T04:08:15,STR-026,SKU-10001,Cotton T-Shirt,1,16.55
e1e4e7cb-562b-4d81-850f-e9b65cf1d555,2026-01-06T17:56:22,STR-026,SKU-10001,Cotton T-Shirt,1,13.89
ac3c1364-bf30-42ef-9dd7-a9988ad6a131,2026-01-06T07:27:00,STR-028,SKU-10010,Backpack,7,65.58
77670c23-f89b-4c01-9b87-e4ec5142b8ce,2026-01-06T05:24:10,STR-015,SKU-10014,Throw Pillow,3,26.25
5406b55f-2b19-491b-a9ea-7baa3c48e447,2026-01-06T19:26:14,STR-001,SKU-10012,Desk Lamp,6,30.59
a81b238e-e823-4153-936d-d1b695b0e829,2026-01-06T19:30:53,STR-013,SKU-10015,Scented Candle,7,14.63
c9220d18-cce4-4c3f-a547-31a1b2514a87,2026-01-06T01:19:11,STR-018,SKU-10001,Cotton T-Shirt,5,12.92
3fdd3d07-e6f2-428b-a15d-f07009d671fc,2026-01-06T20:38:33,STR-009,SKU-10003,Running Shoes,3,83.88
8f320e95-a130-4a19-a43f-ab348d44d2dd,2026-01-06T09:08:12,STR-017,SKU-10010,Backpack,3,52.40
50d317c0-38e5-48cf-8760-49eaee6ac16a,2026-01-06T11:30:06,STR-005,SKU-10010,Backpack,2,60.36
041df7bd-b7e6-4b25-8c6f-75fa37e9eb12,2026-01-06T05:59:05,STR-023,SKU-10005,Leather Belt,2,27.74
ed7511c3-9e8e-4b97-a4b3-04e0d5f80b03,2026-01-06T21:49:41,STR-015,SKU-10011,Bed Sheet Set,3,69.90
58ea47b3-1c4b-46d5-93d0-f8b8e8367c18,2026-01-06T20:54:56,STR-024,SKU-10014,Throw Pillow,3,23.25
64d75ac1-bdca-4565-bcd3-36b93bd9fca1,2026-01-06T14:41:51,STR-014,SKU-10008,Ceramic Mug,6,9.48
d740bf29-cea1-4c43-a2e7-1c0e9ec2367f,2026-01-06T01:57:11,STR-019,SKU-10011,Bed Sheet Set,4,74.59
5a0e896d-3d8b-4163-9803-c301cce9a13f,2026-01-06T20:54:59,STR-018,SKU-10004,Winter Jacket,7,141.59
4002e133-d235-47d7-932d-1d51eefdf70c,2026-01-06T10:16:07,STR-002,SKU-10009,Bluetooth Speaker,7,37.75
378f2657-5c8f-4a17-a899-11a3c552441c,2026-01-06T04:41:14,STR-002,SKU-10001,Cotton T-Shirt,8,16.75
b859caf8-fa47-43a2-b322-dba1d5c176f1,2026-01-06T03:23:57,STR-009,SKU-10004,Winter Jacket,2,155.08
cf4745d8-44cb-4abf-991a-2383da6c3d31,2026-01-06T15:20:47,STR-012,SKU-10014,Throw Pillow,8,20.54
3757b514-5b2d-4795-b9ec-e88114a19ada,2026-01-06T22:35:39,STR-008,SKU-10006,Sports Socks,3,7.30
8eb98bb7-07c7-4e32-848b-af1cb296a2db,2026-01-06T03:24:39,STR-016,SKU-10006,Sports Socks,4,7.10
b3e8f312-c417-43d1-996d-b11eb86db16d,2026-01-06T14:11:11,STR-005,SKU-10004,Winter Jacket,8,142.61
21cd08c8-6aca-4496-bf30-19e2f44c80da,2026-01-06T09:03:50,STR-026,SKU-10011,Bed Sheet Set,7,68.07
386a5b31-fa53-499e-9afa-b2a8483ce6d3,2026-01-06T21:17:15,STR-019,SKU-10003,Running Shoes,3,97.26
3f1a0668-ea09-4019-b5c4-ab03ee58fc30,2026-01-06T10:08:38,STR-002,SKU-10009,Bluetooth Speaker,8,34.11
