transaction_id,timestamp,store_id,sku,sku_name,quantity,price
ec2c7d28-b95a-40e6-86d6-51278a72d1ae,2026-01-07T13:44:16,STR-024,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Bed Sheet Set,3,64.32
aac7d182-0b36-41ff-b4d2-34a8931528bd,2026-01-07T13:52:03,STR-020,SKU-10014,Throw Pillow,4,25.67
b15c8b98-98b4-4cd8-8ac2-107251cf1ee2,2026-01-07T06:56:56,STR-002,SKU-10011,Bed Sheet Set,8,75.22
d0683d54-3fcd-400a-a59a-b82c30c1a89d,2026-01-07T10:24:11,STR-004,SKU-10012,Desk Lamp,1,41.66
d9c03112-8e16-459f-8859-b386275546b6,2026-01-07T01:45:18,STR-025,SKU-10001,Cotton T-Shirt,4,15.49
97c5ae45-2fe3-45dc-b67c-3883a4943af7,2026-01-07T07:07:00,STR-027,SKU-10007,Kitchen Towel Set,7,11.67
89cdbae5-3519-4fc8-95fd-c90a54edb694,2026-01-07T13:30:59,STR-016,SKU-10015,Scented Candle,1,12.20
3d912595-fbb2-4ddf-8cb7-78d61a4111aa,2026-01-07T18:14:58,STR-021,SKU-10001,Cotton T-Shirt,5,13.74
94fc3572-ca28-4b68-bd31-7cd5e0587efb,2026-01-07T14:35:33,STR-016,SKU-10011,Bed Sheet Set,8,67.47
cb5dd6e0-3065-4339-9ca8-5c925e5c1bad,2026-01-07T02:02:01,STR-007,SKU-10010,Backpack,3,55.75
e5038bfc-2491-42a1-b995-d8ef0456a08d,2026-01-07T14:01:53,STR-021,SKU-10007,Kitchen Towel Set,7,10.60
ee96564c-f85e-4db4-b36c-776914f4b40c,2026-01-07T02:04:56,STR-001,SKU-10012,Desk Lamp,3,32.31
aca56a25-7333-444e-88b9-19c4986e08d3,2026-01-07T13:39:36,STR-014,SKU-10008,Ceramic Mug,1,9.28
167f8820-e4a8-41bf-899f-00628743f483,2026-01-07T04:38:15,STR-023,SKU-10014,Throw Pillow,5,24.37
db445424-c704-49f5-acab-10faa5b73ba5,2026-01-07T13:38:16,STR-006,SKU-10006,Sports Socks,1,9.06
b1cee0ee-a07e-4016-94f2-3feafa01e3bb,2026-01-07T00:10:29,STR-026,SKU-10009,Bluetooth Speaker,2,46.97
d70f54f2-aa64-4aa5-aebd-7c9f5020a804,2026-01-07T01:13:19,STR-026,SKU-10009,Bluetooth Speaker,3,44.30
e23636cf-1063-4b02-9aeb-24c8a6ef24b9,2026-01-07T22:41:43,STR-018,SKU-10012,Desk Lamp,7,33.21
2c0d0011-d580-4d09-a447-0b28a1e383db,2026-01-07T09:13:43,STR-022,SKU-10010,Backpack,8,66.04
b37bb3bd-db86-4977-9aa4-66171f61c3bd,2026-01-07T21:01:42,STR-029,SKU-10002,Denim Jeans,3,42.54
f5fd9e61-e50d-4c7f-8ba0-21df780c7772,2026-01-07T03:00:10,STR-021,SKU-10003,Running Shoes,5,91.37
d648555f-b42a-40b9-8869-317eddaef636,2026-01-07T16:57:37,STR-019,SKU-10007,Kitchen Towel Set,1,13.83
aa2261dd-4ba8-4703-ae1a-afa55606b220,2026-01-07T00:29:34,STR-010,SKU-10011,Bed Sheet Set,8,62.08
2ee8f3f2-ce12-4bb0-b80b-2dbb5f5a79df,2026-01-07T17:22:33,STR-013,SKU-10014,Throw Pillow,3,20.15
8c16ae79-bec6-44e4-b162-4a5da7c7cf5a,2026-01-07T23:05:16,STR-010,SKU-10001,Cotton T-Shirt,7,16.60
f5aad40c-3b6a-4960-8108-8d2a74f45307,2026-01-07T09:34:36,STR-029,SKU-10009,Bluetooth Speaker,5,12.O0
b0e012ee-ce58-4a9b-85ae-45d3c93124da,2026-01-07T16:54:11,STR-015,SKU-10014,Throw Pillow,5,21.61
9b62c852-4477-44a7-8f7c-c67358f1d16a,2026-01-07T09:43:52,STR-025,SKU-10008,Ceramic Mug,8,9.72
4c11f288-c8ea-4e5a-ba04-c01bedbb7091,2026-01-07T12:05:11,STR-004,SKU-10010,Backpack,4,71.92
b39744da-6c4f-475c-a9c8-c05bc8b1ff0f,2026-01-07T14:26:17,STR-002,SKU-10004,Winter Jacket,3,145.52
dee5f742-07d9-4bb1-9e5c-14b81e5f08a9,2026-01-07T10:42:06,STR-004,SKU-10013,Water Bottle,2,19.89
36b6fab8-f68d-4b77-92c4-3a3ccf187fee,2026-01-07T12:24:29,STR-024,SKU-10012,Desk Lamp,5,30.59
56bba3af-6b46-4a3c-b393-be9a1ac8b258,2026-01-07T19:28:41,STR-002,SKU-10002,Denim Jeans,5,50.20
6eab33ca-5cd1-4dc5-b367-49a23af1942b,2026-01-07T03:28:31,STR-010,SKU-10004,Winter Jacket,6,141.89
518cc607-63b3-4248-bf4c-99b2bca69561,2026-01-07T00:54:01,STR-007,SKU-10015,Scented Candle,3,13.32
3672735d-736b-496d-bfde-0964e1ca72e5,2026-01-07T22:49:48,STR-007,SKU-10003,Running Shoes,4,83.46
12e5b93a-d831-44ff-8b28-15fe0720d508,2026-01-07T22:30:40,STR-015,SKU-10004,Winter Jacket,2,121.38
3c124114-5845-406d-a572-3aa62198871b,2026-01-07T00:15:02,STR-025,SKU-10012,Desk Lamp,4,29.79
36e3a2d4-bfcf-4544-a4ac-7fa25ef09718,2026-01-07T23:36:51,STR-011,SKU-10015,Scented Candle,7,11.87
dc498cc9-ecb2-41bc-832d-72e1c29f44bf,2026-01-07T08:26:08,STR-014,SKU-10005,Leather Belt,5,27.27
98a862ba-6569-4c1f-b93d-763ccacad383,2026-01-07T06:55:39,STR-017,SKU-10010,Backpack,7,69.99
c31f8f10-a01e-4463-a8ec-615d57d24799,2026-01-07T16:04:30,STR-021,SKU-10012,Desk Lamp,1,41.18
554a350e-82bd-455d-b511-bcf51b7fad9f,2026-01-07T19:16:31,STR-009,SKU-10012,Desk Lamp,5,37.15
fe5c5c51-9b74-4ed5-a67e-4cb9aded3708,2026-01-07T14:41:29,STR-017,SKU-10014,Throw Pillow,6,22.97
04b0b7d2-08d8-4957-8e07-594c65f7161c,2026-01-07T01:59:50,STR-018,SKU-10008,Ceramic Mug,4,9.31
9404d6cb-c9fc-4f45-abf7-841b5eacade1,2026-01-07T07:56:24,STR-025,SKU-10007,Kitchen Towel Set,7,11.91
c87a334b-6cfe-4419-b7c0-24910a4c77cb,2026-01-07T22:26:30,STR-013,SKU-10005,Leather Belt,6,22.42
1af3e986-739b-41da-ad71-6e4e1e370cda,2026-01-07T10:11:04,STR-010,SKU-10011,Bed Sheet Set,1,68.43
ab7c606b-da36-4c04-8ae5-d014950192cc,2026-01-07T17:27:27,STR-020,SKU-10003,Running Shoes,7,91.11
c29afa3b-4269-4b4d-bfc4-b6cb1c69b706,2026-01-07T01:03:00,STR-017,SKU-10003,Running Shoes,1,90.59
f8765f4e-0c1f-45d9-b375-3f3b332893b7,2026-01-07T01:40:18,STR-014,SKU-10001,Cotton T-Shirt,8,16.11
b702c0de-c462-4859-9cce-a379da20397a,2026-01-07T19:27:24,STR-020,SKU-10010,Backpack,3,51.19
88e36045-32a7-43bb-9a72-634342eaf88e,2026-01-07T04:12:10,STR-005,SKU-10015,Scented Candle,4,13.98
1fb3846d-797a-4f37-9758-2e063c102150,2026-01-07T00:52:20,STR-022,SKU-10015,Scented Candle,8,13.33
4f09e992-f9e8-469e-b842-800edefdc951,2026-01-07T01:07:58,STR-022,SKU-10004,Winter Jacket,5,118.63
f2635807-ad1e-41fc-b9d9-a5a4c7ecbccc,2026-01-07T11:49:20,STR-007,SKU-10002,Denim Jeans,2,58.30
86d3acbb-bc27-4cbe-8136-2a324235c420,2026-01-07T04:39:50,STR-010,SKU-10007,Kitchen Towel Set,7,10.20
1ce2c96e-5a73-4798-a99e-65418e56c1e6,2026-01-07T02:41:18,STR-001,SKU-10002,Denim Jeans,4,48.47
0478af5f-97fb-4aaa-8ec6-f264ae254df7,2026-01-07T01:19:22,STR-015,SKU-10005,Leather Belt,7,21.97
0a0bd1b0-dede-45e3-b03f-709b43657132,2026-01-07T05:06:54,STR-015,SKU-10013,Water Bottle,1,17.63
58900b5d-aa95-4200-becd-9226133d0d75,2026-01-07T11:31:24,STR-030,SKU-10008,Ceramic Mug,6,9.84
dc659c1b-774b-4f75-bfa6-55c13551b843,2026-01-07T22:42:39,STR-008,SKU-10013,Water Bottle,3,23.79
00ed3366-52f9-4455-b540-6c0d29980577,2026-01-07T16:59:32,STR-018,SKU-10013,Water Bottle,1,19.52
5ab73804-845e-4acc-9543-462e7207ddbe,2026-01-07T10:43:53,STR-021,SKU-10005,Leather Belt,1,23.22
9075490a-1004-4c29-bed2-fadd9fab15da,2026-01-07T17:14:33,STR-012,SKU-10005,Leather Belt,6,21.78
37467282-e7d5-4fc3-bd36-7b9cb6bd92e8,2026-01-07T09:05:45,STR-028,SKU-10015,Scented Candle,7,13.13
2778face-53a1-42fa-8de8-3c3032c74d22,2026-01-07T14:34:20,STR-029,SKU-10004,Winter Jacket,4,148.79
930a2a8d-6e7f-4aad-ad98-afe07f746e6a,2026-01-07T01:21:05,STR-030,SKU-10013,Water Bottle,1,23.56
0a774cd8-ec3e-4842-b374-41a5c6a39d0c,2026-01-07T17:09:54,STR-026,SKU-10005,Leather Belt,8,22.71
52572e4b-c0b7-4736-9cf2-5c016d23873c,2026-01-07T02:46:12,STR-002,SKU-10003,Running Shoes,2,80.44
641ff1ac-62b9-4d1e-aa4c-429ae382968f,2026-01-07T19:45:07,STR-016,SKU-10007,Kitchen Towel Set,7,13.07
eedd5fe0-0afc-4dab-a346-b46359a82514,2026-01-07T05:41:13,STR-010,SKU-10015,Scented Candle,5,13.57
a07c5a0c-4673-40c1-921b-56d96a67df08,2026-01-07T18:46:05,STR-016,SKU-10001,Cotton T-Shirt,7,17.71
66d33ad5-4733-4ed9-ad71-19d17787ae93,2026-01-07T15:37:07,STR-005,SKU-10008,Ceramic Mug,3,11.97
31b2dd55-0b80-4e34-a183-440f8cc43d5a,2026-01-07T23:49:17,STR-013,SKU-10005,Leather Belt,5,27.48
4abca052-202f-4b01-b0ca-643a9ee63255,2026-01-07T09:22:32,STR-025,SKU-10012,Desk Lamp,4,32.45
01e3a1e1-f783-48a1-87e3-a6b62bac1845,2026-01-07T22:27:50,STR-017,SKU-10011,Bed Sheet Set,3,76.06
c3873bf0-ab77-4b13-8068-223e2202332c,2026-01-07T01:05:11,STR-012,SKU-10010,Backpack,5,69.70
77b7030a-86da-46bc-ac60-2c489e21061e,2026-01-07T18:05:19,STR-016,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Kitchen Towel Set,2,12.49
3d40d96f-f595-4b39-8385-488e97639a69,2026-01-07T03:18:44,STR-002,SKU-10005,Leather Belt,8,28.90
c3c9d69f-5e32-4115-ba9b-85fc06d02b0c,2026-01-07T09:27:07,STR-003,SKU-10015,Scented Candle,4,11.11
1356a857-82c5-456d-93b0-ae706b932209,2026-01-07T19:17:29,STR-012,SKU-10014,Throw Pillow,4,26.40
eac37d2a-2b2c-4ebc-97c9-72ddef8f894b,2026-01-07T01:42:12,STR-011,SKU-10002,Denim Jeans,8,49.26
f889336e-512d-45fc-aafc-0ffd0c59de81,2026-01-07T21:43:59,STR-022,SKU-10013,Water Bottle,8,21.87
599ce902-9b9e-4a91-9a9d-c46a8c98cdbd,2026-01-07T17:23:40,STR-017,SKU-10015,Scented Candle,7,12.15
c0035a43-2091-425a-851f-23befa10ff24,2026-01-07T09:49:34,STR-010,SKU-10006,Sports Socks,6,8.20
7a76d1fe-2917-4558-a249-25af96d75554,2026-01-07T23:59:29,STR-012,SKU-10015,Scented Candle,2,11.81
2ca7bec7-6a98-4cf2-a7d1-a18a5653ee2a,2026-01-07T22:59:55,STR-010,SKU-10006,Sports Socks,3,8.67
06f8fca3-6c29-4b11-b2fe-1eb3b0c6aba7,2026-01-07T05:19:09,STR-007,SKU-10005,Leather Belt,8,25.67
ad1a3b60-96c4-427e-ae71-98e54d8a844e,2026-01-03T05:37:07,STR-029,SKU-10013,Water Bottle,5,31.09
86a5a890-1ba0-44c9-8af7-5dc157334dfc,2026-01-07T06:46:04,STR-015,SKU-10005,Leather Belt,5,28.71
c16f99bd-cd51-4bfa-aafd-cc69892a25cb,2026-01-07T22:27:26,STR-024,SKU-10007,Kitchen Towel Set,1,11.01
f4803170-ba6e-47f5-97a4-10547b71db76,2026-01-07T18:23:08,STR-003,SKU-10002,Denim Jeans,5,53.63
3997be20-7a4e-41a8-a161-f055b43f993e,2026-01-07T03:11:35,STR-013,SKU-10011,Bed Sheet Set,6,79.85
46b1c9ea-3176-4822-a899-f9fb39f7b16d,2026-01-07T09:41:11,STR-016,SKU-10001,Cotton T-Shirt,7,16.44
e0739984-3960-4c15-8273-593b698bc9bd,2026-01-07T23:38:05,STR-027,SKU-10008,Ceramic Mug,6,11.32
84588f22-c117-4eea-a992-2082360061b5,2026-01-07T09:12:23,STR-006,SKU-10002,Denim Jeans,8,56.58
10502510-75c0-47ff-9fba-dc5b42606301,2026-01-07T22:06:15,STR-024,SKU-10003,Running Shoes,8,107.85
d1f3418f-2cd7-4c53-9d84-3ab6e4902a89,2026-01-07T09:41:21,STR-018,SKU-10011,Bed Sheet Set,8,65.30
0d8cb083-afa1-4324-bbcf-4ecc10bcd290,2026-01-07T07:11:30,STR-026,SKU-10003,Running Shoes,7,85.37
baa909df-bcc0-45d1-88c4-a4fcf3fae4ce,2026-01-07T00:12:49,STR-003,SKU-10015,Scented Candle,6,13.72
8c4ecb83-b724-49c8-9590-7c86e71a7346,2026-01-07T19:46:43,STR-020,SKU-10014,Throw Pillow,1,23.02
b7b15f42-9bee-4c76-a4f3-d87703ec7e48,2026-01-07T00:12:11,STR-019,SKU-10004,Winter Jacket,8,123.36
756140b1-64ea-43cc-9610-b6b6ef5bb322,2026-01-07T09:22:25,STR-009,SKU-10009,Bluetooth Speaker,5,38.03
24b114ee-4561-42ba-8d77-6d5055717495,2026-01-07T15:23:54,STR-027,SKU-10012,Desk Lamp,5,38.04
5a1310c8-1feb-44d0-a4a4-3e645374aba7,2026-01-07T11:42:57,STR-016,SKU-10010,Backpack,5,71.50
23669371-3191-4361-8e1a-01fc81f8a681,2026-01-07T19:57:59,STR-018,SKU-10007,Kitchen Towel Set,3,13.26
385b4685-3ef2-47d4-b563-4009f3fe8e42,2026-01-07T08:59:31,STR-013,SKU-10008,Ceramic Mug,7,11.81
0bd44cd3-f795-439b-a3f0-7ec8bb72db79,2026-01-07T18:33:07,STR-027,SKU-10012,Desk Lamp,5,34.68
fa614cd6-4ea2-4974-915c-1a3403866638,2026-01-07T05:51:59,STR-020,SKU-10006,Sports Socks,8,7.65
176479ac-d8d6-4893-8c8a-1441b1de9fff,2026-01-07T05:07:51,STR-001,SKU-10012,Desk Lamp,2,33.96
bf5bfd6c-a7b8-4cbd-af7b-b2c378480ad6,2026-01-07T18:37:20,STR-016,SKU-10011,Bed Sheet Set,3,63.95
e9840a19-1037-47de-910c-b5c15987155e,2026-01-07T11:05:44,STR-029,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Ceramic Mug,8,10.96
fa0a9f28-2901-4926-a660-8ac6e6057ce2,2026-01-07T10:20:53,STR-006,SKU-10008,Ceramic Mug,6,9.19
907dcb51-1918-4ba0-96fb-02ec89b209fa,2026-01-07T08:40:54,STR-015,SKU-10009,Bluetooth Speaker,7,46.15
06c1e3bf-f658-4fe8-b468-cbba42390dbd,2026-01-07T22:23:18,STR-017,SKU-10009,Bluetooth Speaker,2,45.49
a25b31a1-70c4-4eb6-be48-46cefc7546ac,2026-01-07T22:06:57,STR-029,SKU-10008,Ceramic Mug,1,10.75
e611bb6d-daa9-4c44-ac5a-c6c733daf821,2026-01-07T15:45:39,STR-028,SKU-10005,Leather Belt,1,28.64
36908d7d-813e-4b89-aea5-a8dd7d70768f,2026-01-07T18:40:04,STR-019,SKU-10002,Denim Jeans,7,47.23
1781788f-893c-41d7-85d9-4184cdcc1459,2026-01-07T07:11:39,STR-025,SKU-10007,Kitchen Towel Set,2,13.25
6e5868ea-0f27-4c5f-9fa6-c9a2b407bdac,2026-01-07T16:39:09,STR-004,SKU-10004,Winter Jacket,8,133.58
4c6391b9-69e9-475b-a33d-a23eec6ffd4b,2026-01-07T06:40:19,STR-029,SKU-10001,Cotton T-Shirt,3,14.87
3699afb3-5bf1-4f9c-9ef9-99aa90c05957,2026-01-07T15:24:39,STR-022,SKU-10001,Cotton T-Shirt,5,13.74
2a1e7c1d-4cd5-4b34-872d-c4fd5707cbf0,2026-01-07T15:20:35,STR-016,SKU-10010,Backpack,4,63.11
f755d1ad-0aa4-4586-bcd2-1f71420d274d,2026-01-07T08:46:04,STR-016,SKU-10009,Bluetooth Speaker,7,47.37
e9c7b836-73ef-4533-bb41-56bb7bee9a01,2026-01-07T00:10:07,STR-015,SKU-10013,Water Bottle,1,21.87
f12f4c51-3909-4d8d-8773-533a697cc1d8,2026-01-07T12:11:01,STR-010,SKU-10001,Cotton T-Shirt,2,14.77
451fb123-5e2f-4c41-ad14-ad63f08e5747,2026-01-07T12:40:20,STR-002,SKU-10010,Backpack,5,55.19
91cf0512-13c8-4916-8dac-45fc09183e0e,2026-01-07T13:20:49,STR-014,SKU-10005,Leather Belt,7,27.42
2d87423f-533a-41ab-bea8-baadaf8dd224,2026-01-07T05:32:11,STR-004,SKU-10008,Ceramic Mug,1,10.33
7180b13f-afef-49fd-aa10-e585f05080b8,2026-01-07T21:04:10,STR-014,SKU-10015,Scented Candle,2,14.59
64da54e7-199a-40b6-9204-68c5aa1e210a,2026-01-07T04:06:22,STR-028,SKU-10011,Bed Sheet Set,4,77.51
52fd574e-6475-4440-83ec-87bea00005c1,2026-01-07T07:52:17,STR-022,SKU-10011,Bed Sheet Set,1,67.45
fd05635e-f127-40d0-aa3b-e8378e3797d6,2026-01-07T07:25:27,STR-030,SKU-10007,Kitchen Towel Set,5,10.29
3928cac6-7d16-419a-818c-58cded6e9a1d,2026-01-07T05:40:51,STR-019,SKU-10014,Throw Pillow,2,22.37
8b1a784f-0b08-4c49-a315-3629b79cc6be,2026-01-07T15:05:27,STR-011,SKU-10001,Cotton T-Shirt,6,12.99
39a45d4e-2450-4279-8c11-e466903e639c,2026-01-07T10:49:42,STR-019,SKU-10004,Winter Jacket,1,126.36
25212af8-e675-4707-90f1-615684463059,2026-01-07T14:49:02,STR-030,SKU-10015,Scented Candle,3,12.47
237c67b0-4af4-41fb-b24a-e5cbb0d9a385,2026-01-07T04:08:51,STR-012,SKU-10006,Sports Socks,4,9.37
0fb359f8-81b0-42c2-8650-afca974e2c55,2026-01-07T18:41:33,STR-014,SKU-10008,Ceramic Mug,3,12.O0
e6066cf0-68ac-4ad5-a7cd-3a527faab6f5,2026-01-07T01:20:11,STR-016,SKU-10008,Ceramic Mug,6,11.67
90e06fa5-4d59-41ff-b887-10073699838f,2026-01-07T06:41:00,STR-015,SKU-10006,Sports Socks,5,8.07
f9ead956-c3ea-49f2-b7de-19ba0ab1f923,2026-01-07T21:12:35,STR-025,SKU-10003,Running Shoes,5,89.40
bd7f510c-8f7c-4efa-899b-5da66d10b776,2026-01-07T14:39:44,STR-005,SKU-10008,Ceramic Mug,4,9.06
aa6a2a5f-d60d-4fd0-99af-46c8c4979998,2026-01-07T01:39:28,STR-014,SKU-10008,Ceramic Mug,4,11.48
e2f24fa3-a495-42e6-9916-866a3a5977d0,2026-01-07T21:41:50,STR-020,SKU-10003,Running Shoes,6,89.14
b6d52b27-beff-45e8-ab5d-c4e087319b50,2026-01-07T22:25:54,STR-012,SKU-10001,Cotton T-Shirt,8,13.42
68585eff-b288-41e3-9cf5-f1058396f647,2026-01-07T11:50:05,STR-012,SKU-10001,Cotton T-Shirt,5,15.37
3d5dc1d7-cb4f-4498-8171-491e18984ccb,2026-01-07T07:27:17,STR-026,SKU-10014,Throw Pillow,8,24.84
a2dc5d53-92ea-4873-a703-57d761fe3ed0,2026-01-07T16:29:12,STR-020,SKU-10012,Desk Lamp,3,38.99
7daf20b7-eeb4-4253-8531-6c8addaac90a,2026-01-07T17:04:40,STR-008,SKU-10015,Scented Candle,2,13.03
84c90f78-ffa7-4e54-a4f2-982db383dbb1,2026-01-07T15:08:27,STR-010,SKU-10015,Scented Candle,2,14.01
7b9fab19-80a4-4e72-abe2-cd2131caec58,2026-01-07T14:27:26,STR-016,SKU-10006,Sports Socks,6,9.31
c0aecada-00c7-4ef4-b1ec-6d07ed779761,2026-01-07T20:22:05,STR-024,SKU-10009,Bluetooth Speaker,3,41.10
4c8ef508-f761-4dce-9609-ad48c0da35dc,2026-01-07T12:44:17,STR-025,SKU-10008,Ceramic Mug,2,8.59
f92663a3-7b84-4d74-84a5-e9706466b737,2026-01-07T16:44:46,STR-010,SKU-10010,Backpack,5,53.56
5f5b28ab-9c35-4ac9-9b93-30c79e9c8b20,2026-01-07T22:11:40,STR-021,SKU-10011,Bed Sheet Set,5,72.68
7ccea229-6ce5-4981-93ac-b0f562c00169,2026-01-07T12:08:02,STR-010,SKU-10011,Bed Sheet Set,5,69.32
ab252f30-8eb1-4840-bdd7-9c2f018bfe0a,2026-01-07T00:41:04,STR-018,SKU-10009,Bluetooth Speaker,1,46.20
cd2f879a-15f9-4555-8cb6-2695efc41c28,2026-01-07T10:38:46,STR-021,SKU-10011,Bed Sheet Set,8,68.63
68f5fc16-034f-4326-99bd-8523164a0a5d,2026-01-07T14:13:21,STR-005,SKU-10002,Denim Jeans,1,47.91
92501480-a49b-4e11-93e8-85ab79fa64e5,2026-01-07T04:01:46,STR-028,SKU-10008,Ceramic Mug,8,10.91
77d4d4f8-5b59-4f98-a2a3-0458753f2d90,2026-01-07T23:11:46,STR-004,SKU-10014,Throw Pillow,2,22.33
d7e36c8c-d6f0-44d6-b2bb-d63e7b016b36,2026-01-07T23:15:08,STR-013,SKU-10003,Running Shoes,6,82.89
b1c4d099-4310-4f55-a99c-367c66ecbbb2,2026-01-07T16:58:51,STR-026,SKU-10007,Kitchen Towel Set,1,10.75
255bab32-3bfe-4587-b3c4-52a9b23359d6,2026-01-07T04:39:30,STR-025,SKU-10014,Throw Pillow,1,24.98
24eeef82-b595-4d6a-95c1-e357ccb71860,2026-01-07T19:11:38,STR-022,SKU-10003,Running Shoes,3,96.60
50cf5521-60e3-4411-a5ae-d5fe25d82147,2026-01-07T08:37:45,STR-015,SKU-10015,Scented Candle,4,12.53
b7f7d849-a6be-42c4-94e8-afceb4795f71,2026-01-07T18:21:43,STR-016,SKU-10014,Throw Pillow,2,24.28
36d9cd42-ef1d-4e5d-a84f-88bd266c4bc5,2026-01-07T15:06:42,STR-009,SKU-10009,Bluetooth Speaker,2,42.57
e2510144-70c5-4857-8877-854021037446,2026-01-07T04:59:35,STR-006,SKU-10009,Bluetooth Speaker,3,39.49
2b48ef70-8a7a-4d85-baa4-83c10b8ccae9,2026-01-07T06:11:00,STR-003,SKU-10007,Kitchen Towel Set,5,11.85
9854d079-2dd7-4cec-9c90-328db019086d,2026-01-07T10:07:42,STR-004,SKU-10007,Kitchen Towel Set,2,10.51
ac413005-c310-4e6e-9956-c86d6d5e4972,2026-01-07T10:01:02,STR-004,SKU-10012,Desk Lamp,2,37.86
005607f0-e247-4b6d-ae5d-0dd4f6025f33,2026-01-07T05:54:30,STR-010,SKU-10007,Kitchen Towel Set,7,10.22
c8074c77-510e-440d-92c7-768ad891dc40,2026-01-07T05:16:12,STR-023,SKU-10009,Bluetooth Speaker,7,47.90
47b9b41c-fd10-4030-bb67-553d43efecbb,2026-01-07T10:07:30,STR-003,SKU-10013,Water Bottle,1,19.51
4fc8e391-c0d1-4964-8fec-3643ba9fa208,2026-01-07T15:19:17,STR-025,SKU-10009,Bluetooth Speaker,3,36.10
4c28fd56-c566-402b-9b97-191dec85e1d3,2026-01-07T22:52:48,STR-019,SKU-10003,Running Shoes,7,84.27
1cfa7dc9-8675-4740-968e-033459d86a82,2026-01-07T09:15:46,STR-028,SKU-10007,Kitchen Towel Set,2,13.96
28a38901-0d6b-4f45-b7bc-042c09e3af70,2026-01-07T20:14:17,STR-022,SKU-10010,Backpack,8,68.59
a5ce6fc8-935c-4301-9f03-cabdaa0819aa,2026-01-07T13:39:29,STR-005,SKU-10008,Ceramic Mug,1,8.78
a82f8f7b-2698-47bf-a743-d72981c656e1,2026-01-07T10:59:25,STR-028,SKU-10001,Cotton T-Shirt,1,13.59
10da67e8-af7c-4324-9cf4-9a327d837152,2026-01-07T19:43:55,STR-007,SKU-10003,Running Shoes,5,97.29
74aed4db-95aa-45a7-8e27-d0178c180358,2026-01-07T14:03:46,STR-023,SKU-10009,Bluetooth Speaker,7,41.94
ea8d0f63-f511-481c-898a-70c18b5252ac,2026-01-07T20:24:19,STR-023,SKU-10012,Desk Lamp,7,39.26
8f9dc0bb-b234-46e7-b035-0f0acc0f1e9a,2026-01-07T03:44:51,STR-023,SKU-10015,Scented Candle,6,15.10
a35b1755-d2aa-4c8a-81a5-83edc3dee82d,2026-01-07T11:00:30,STR-005,SKU-10013,Water Bottle,4,20.09
36a6c4e7-7fa5-47ae-9cb1-b10b46a6f31b,2026-01-07T14:23:06,STR-025,SKU-10011,Bed Sheet Set,6,67.98
25db66af-4fbb-442c-a703-765757d5b35e,2026-01-07T20:52:45,STR-030,SKU-10009,Bluetooth Speaker,7,41.08
77e52221-21b2-4324-b476-a8716a06e05c,2026-01-07T14:05:08,STR-015,SKU-10006,Sports Socks,8,8.84
1a726823-7c80-409a-b900-a06b8a0fd4ce,2026-01-07T09:17:28,STR-025,SKU-10002,Denim Jeans,8,59.06
50395028-1cd8-46b2-9104-54ec7ff725c3,2026-01-07T09:09:25,STR-028,SKU-10009,Bluetooth Speaker,8,41.34
00eca8a0-763a-49bc-b04c-f011e74468dd,2026-01-07T19:01:44,STR-025,SKU-10012,Desk Lamp,3,32.50
d18db0e9-a565-4437-8c03-5be4749d3bbd,2026-01-07T19:40:17,STR-029,SKU-10015,Scented Candle,4,11.30
e34c5380-49ef-405c-a71a-9178b05a47c9,2026-01-04T07:23:19,STR-028,SKU-10013,Water Bottle,7,61.00
f0ff587c-53e9-4cd5-963e-ce9a7554c9a8,2026-01-07T10:25:17,STR-015,SKU-10009,Bluetooth Speaker,6,35.40
82e169f5-e7d0-4c4e-96ca-36849e4a7ead,2026-01-07T07:39:55,STR-003,SKU-10009,Bluetooth Speaker,6,43.73
c68df091-9dd2-419a-919b-49a5db28603a,2026-01-07T00:08:00,STR-022,SKU-10003,Running Shoes,3,76.77
18f1879e-d443-4ef8-a4c8-26a138e4fde8,2026-01-07T13:08:00,STR-011,SKU-10003,Running Shoes,5,80.16
b6f87de6-c75a-43a9-b980-7da9a281c058,2026-01-07T08:13:59,STR-028,SKU-10006,Sports Socks,7,9.38
4c3702f3-d3a3-4595-a1be-a74d485fe14a,2026-01-07T04:26:15,STR-006,SKU-10014,Throw Pillow,4,19.88
62674e11-0397-41b2-9180-580c796fe9f8,2026-01-07T23:40:58,STR-028,SKU-10004,Winter Jacket,2,124.96
7914447d-8377-4f64-a0f9-c804bc82d802,2026-01-07T20:14:32,STR-002,SKU-10010,Backpack,8,65.70
9432cf94-9395-45b7-890b-e983fc5b779b,2026-01-07T00:26:13,STR-003,SKU-10001,Cotton T-Shirt,8,16.51
c9d2d8c4-303c-4afd-aab4-aa43364fc4d1,2026-01-07T21:43:37,STR-022,SKU-10014,Throw Pillow,6,25.88
c41be3a1-f246-4661-b8c4-3137f38e578e,2026-01-07T02:46:09,STR-003,SKU-10008,Ceramic Mug,2,10.48
f1ead4b2-8e23-4b44-83a7-a92e74ac8f0a,2026-01-07T23:28:50,STR-016,SKU-10008,,2,10.69
