transaction_id,timestamp,store_id,sku,sku_name,quantity,price
371e1b58-6b71-414d-ad82-bf7005a2d147,2026-01-05T14:59:48,STR-014,SKU-10005,Leather Belt,1,23.73
38d00a99-c61d-469c-976a-6593b741a11b,2026-01-05T22:16:20,STR-020,SKU-10013,Water Bottle,1,21.25
1dc8b59e-dfc4-47f9-a043-96b0e2fd883e,2026-01-05T01:04:34,STR-025,SKU-10015,Scented Candle,7,13.55
e0023376-f95a-4420-8337-82adef672129,2026-01-05T15:37:15,STR-013,SKU-10002,Denim Jeans,5,51.45
de345f26-514b-4d84-9434-b645fbb56838,2026-01-05T10:24:49,STR-003,SKU-10006,Sports Socks,5,8.02
8c6e505c-f2fd-4d12-8307-849e58e050d9,2026-01-05T07:46:38,STR-006,SKU-10011,Bed Sheet Set,5,65.82
41188e48-8709-47dd-8377-253be3cf70c6,2026-01-05T07:41:13,STR-017,SKU-10005,Leather Belt,8,29.87
782ff336-5828-40f1-b6b2-5f7d9e073ad5,2026-01-05T04:12:13,STR-026,SKU-10009,Bluetooth Speaker,8,47.62
a809cddc-dc6a-4962-b01c-0ba5d89b65b5,2026-01-05T04:13:45,STR-016,SKU-10005,Leather Belt,4,23.49
0ed80a08-8672-40d1-b84e-65ca2510c3e7,2026-01-05T08:48:42,STR-005,SKU-10008,Ceramic Mug,2,11.64
3b1eeca2-62ff-408b-bc77-9cbf0495db89,2026-01-05T09:20:55,STR-018,SKU-10003,Running Shoes,2,83.52
3e7f4cbf-7c83-43e8-b6ae-bb200b47617b,2026-01-05T09:33:37,STR-015,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Desk Lamp,2,35.40
9d69a49d-319d-4c0f-9e4a-e4e485aee56e,2026-01-05T12:49:20,STR-015,SKU-10004,Winter Jacket,1,128.48
d7657273-b765-4587-b9ba-773754ebb57d,2026-01-05T12:44:09,STR-019,SKU-10004,Winter Jacket,5,135.79
099d30fd-1dc0-4623-8eca-ba62e52ca04d,2026-01-05T13:17:23,STR-011,SKU-10001,Cotton T-Shirt,8,14.10
75aa4413-abd9-41a8-8ec0-141e8fae6946,2026-01-05T13:06:49,STR-021,SKU-10011,Bed Sheet Set,2,74.26
cf609935-3061-47a8-9ad0-09241127ab4d,2026-01-05T19:19:16,STR-024,SKU-10002,Denim Jeans,4,46.49
eaad9c62-880e-4af6-89ab-9ce8b4c5aafe,2026-01-05T06:37:12,STR-010,SKU-10007,Kitchen Towel Set,7,13.29
a0266eb0-6f43-4ca1-8c53-a274e488d84d,2026-01-05T17:45:21,STR-011,SKU-10013,Water Bottle,4,20.37
ea10f283-10d8-49de-83fe-801d1f42fbf4,2026-01-05T06:47:04,STR-018,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Running Shoes,2,100.25
7ec77703-864a-449f-a03d-5d78af994aea,2026-01-05T02:44:43,STR-003,SKU-10014,Throw Pillow,2,21.28
1994abbd-cd5a-4302-a669-3ddb7fd31b67,2026-01-05T07:10:05,STR-009,SKU-10015,Scented Candle,7,12.27
44a02946-7adc-43be-b79e-fe3b064ac416,2026-01-05T06:39:22,STR-019,SKU-10013,Water Bottle,7,17.16
4ddb6505-8379-47c4-9bfc-0b7bbcb3b49e,2026-01-05T07:41:18,STR-026,SKU-10005,Leather Belt,1,29.10
548fac22-4934-46de-9f98-8f17f32a5ec6,2026-01-05T13:24:32,STR-005,SKU-10015,Scented Candle,2,12.15
e6855fcb-5022-4f1e-a3f9-dd3a5bd34eb2,2026-01-05T13:54:19,STR-003,SKU-10008,Ceramic Mug,7,10.06
0e8d37b6-29a3-4dc7-8e82-394baa4de9a4,2026-01-05T20:36:08,STR-020,SKU-10015,Scented Candle,4,14.65
38e54507-0125-40cb-9b03-6bb63ffbf72b,2026-01-05T14:31:45,STR-004,SKU-10011,Bed Sheet Set,8,80.39
bdba2852-7003-4fac-913c-591913ea3da8,2026-01-05T13:46:40,STR-010,SKU-10010,Backpack,7,62.30
51842f2b-e094-44d4-8af9-42fb864fb3cc,2026-01-05T23:14:40,STR-001,SKU-10015,Scented Candle,2,13.33
2833bf92-d81d-4b21-8316-bf67e19f0855,2026-01-05T08:49:15,STR-005,SKU-10005,Leather Belt,4,26.50
eb365b1c-3bd7-497f-aea0-51431120b817,2026-01-05T18:49:22,STR-017,SKU-10007,Kitchen Towel Set,7,12.64
476bb13a-58a7-47fe-8d0e-5fc4747f9404,2026-01-05T00:06:24,STR-001,SKU-10004,Winter Jacket,7,118.78
96d83672-ab26-4128-beda-c181c5504822,2026-01-05T20:23:09,STR-007,SKU-10015,Scented Candle,5,13.54
9058f0f8-2a29-4de0-b264-02b869f5fd52,2026-01-05T22:30:58,STR-011,SKU-10005,Leather Belt,1,24.10
0eb80215-f57c-4c87-bff9-f9443a65e615,2026-01-05T07:20:27,STR-018,SKU-10007,Kitchen Towel Set,4,12.66
b94d4ba5-98c0-4035-b6e9-33551d6a8e77,2026-01-05T13:04:56,STR-001,SKU-10012,Desk Lamp,4,12.O0
28013ac3-90c5-4b96-a2c9-361f3a9692eb,2026-01-05T09:00:21,STR-021,SKU-10008,Ceramic Mug,6,10.71
cd3f10b5-cb2c-45a2-907d-c4148587ea11,2026-01-05T05:27:31,STR-004,SKU-10007,Kitchen Towel Set,8,12.96
a33362f6-2132-4308-bfce-08f50dab6fcb,2026-01-05T06:14:53,STR-023,SKU-10002,Denim Jeans,3,44.17
ee288ca9-dea1-4570-ae2e-702154ce029c,2026-01-05T02:51:52,STR-008,SKU-10011,Bed Sheet Set,8,71.17
fdbe3210-dc5f-4269-8368-1ad81767134f,2026-01-05T23:27:53,STR-018,SKU-10003,Running Shoes,4,107.88
2b502ea4-31b3-4817-addf-f1b2df10d551,2026-01-05T12:36:14,STR-014,SKU-10004,Winter Jacket,2,147.02
fbfd2316-9bc1-4535-a479-4b15dd5b9efc,2026-01-05T04:41:59,STR-020,SKU-10002,Denim Jeans,6,47.90
5a00fcd7-54c2-4820-b8df-85e64e50676b,2026-01-05T19:59:08,STR-016,SKU-10014,Throw Pillow,1,21.15
0ae5669d-5bfe-4ce2-8340-80a2b4df2d27,2026-01-05T22:23:58,STR-019,SKU-10015,Scented Candle,7,11.07
d10763b3-f5c2-45ab-98e4-7aa096abfba8,2026-01-05T22:02:35,STR-007,SKU-10002,Denim Jeans,6,51.22
37a378c4-3042-4fab-8d9b-630d43903b89,2026-01-05T08:00:11,STR-016,SKU-10009,Bluetooth Speaker,5,40.76
3dc4e27f-f9b1-403a-ab83-bbfda299990d,2026-01-05T14:39:17,STR-023,SKU-10003,Running Shoes,1,87.58
ad462568-c757-48f7-b079-b3e068c20b4f,2026-01-05T19:07:09,STR-018,SKU-10010,Backpack,1,62.47
c0ba59e3-c932-4c8b-ac99-400f655fca78,2026-01-05T18:31:04,STR-013,SKU-10001,Cotton T-Shirt,1,16.71
cb961c7b-5164-4873-b06d-9f61adfad2a7,2026-01-05T03:35:25,STR-017,SKU-10014,Throw Pillow,3,26.90
33e4c1b4-ff21-45df-9d8c-1f4ab1b7ce0d,2026-01-05T09:59:39,STR-005,SKU-10013,Water Bottle,7,23.08
a80087c9-5785-4951-8fc8-32226b8dd28e,2026-01-05T07:04:48,STR-007,SKU-10003,Running Shoes,8,98.43
e7ba7ef2-376d-470a-a310-4ea398ce688a,2026-01-05T02:09:42,STR-025,SKU-10002,Denim Jeans,3,52.34
168c2cff-8dbc-4c35-bb55-b4ebed3f7e5c,2026-01-05T09:08:44,STR-024,SKU-10013,Water Bottle,3,17.14
8de14e11-96a9-434e-b581-bb4fe26caef1,2026-01-05T12:39:31,STR-007,SKU-10014,Throw Pillow,6,23.40
683e70fa-b596-4ec1-b37f-3915be6d8f64,2026-01-05T18:51:26,STR-007,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Cotton T-Shirt,8,16.68
8bc0d4db-b0d1-4bcc-916e-b194e05ef442,2026-01-05T22:52:17,STR-026,SKU-10003,Running Shoes,1,83.22
1a69cf7c-9d47-4124-91a0-bfd705f02de3,2026-01-05T22:36:34,STR-029,SKU-10010,Backpack,3,12.O0
11a9a5e4-cbf6-48b5-83c1-37d04edf85cc,2026-01-05T10:32:55,STR-015,SKU-10012,Desk Lamp,8,36.96
c467d697-ecbc-4161-8be1-1586cc315157,2026-01-05T20:26:54,STR-002,SKU-10007,Kitchen Towel Set,1,11.47
847cc989-a488-4c8e-8e33-2eb850b79d1e,2026-01-05T18:08:29,STR-016,SKU-10003,Running Shoes,1,85.88
653665d2-6da7-4671-89e2-db812bed989a,2026-01-05T20:37:53,STR-026,SKU-10011,Bed Sheet Set,2,72.31
369ac6fe-76bc-48f0-89a9-389494ab4618,2026-01-05T11:34:05,STR-006,SKU-10014,Throw Pillow,7,20.26
81e33d9e-a5d1-4ab5-ba8f-9688e117cae4,2026-01-05T04:09:40,STR-004,SKU-10008,Ceramic Mug,1,9.26
48c25335-a157-40b9-bdc0-8f98fa9b6003,2026-01-05T07:12:26,STR-007,SKU-10012,Desk Lamp,4,29.84
2c78ea82-fe1f-4254-ac65-35b632b9c3bd,2026-01-05T12:26:21,STR-010,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Running Shoes,8,92.04
271efb04-e930-4b83-8e28-5ef2753521e0,2026-01-05T00:07:31,STR-026,SKU-10003,Running Shoes,7,84.52
6bf9b8e9-d6ed-4fc7-a9af-066b3e3e9a8e,2026-01-05T05:00:48,STR-010,SKU-10004,Winter Jacket,4,120.53
769a9aa5-6244-463a-bb2a-2f85a2443a43,2026-01-05T15:53:31,STR-013,SKU-10002,Denim Jeans,1,57.05
7c1ea38e-1e58-4a9e-a010-c5cba21906b7,2026-01-05T13:43:40,STR-011,SKU-10010,Backpack,7,71.80
93149f8c-bab6-4055-a174-65b8221bb022,2026-01-05T08:34:26,STR-001,SKU-10005,Leather Belt,4,26.86
c3997bf1-16ad-4ef4-8824-9f4a5f7afa1b,2026-01-05T04:28:45,STR-007,SKU-10010,Backpack,1,52.67
767de9fc-0002-4704-b2d1-7f33b2f1a640,2026-01-05T14:31:40,STR-030,SKU-10009,Bluetooth Speaker,2,35.24
e77f09e7-883d-4f4e-a364-17f884b8ef8e,2026-01-05T12:36:23,STR-014,SKU-10015,Scented Candle,6,13.98
f12b8eb2-bf94-4b3c-bf63-145de2b9714e,2026-01-05T04:12:10,STR-023,SKU-10011,Bed Sheet Set,6,70.44
e631866f-df3e-4850-a76d-ce73ebfe01be,2026-01-05T17:13:29,STR-020,SKU-10007,Kitchen Towel Set,5,12.72
ef877388-fc19-4304-8fb1-430cd31af42d,2026-01-05T19:06:41,STR-007,SKU-10001,Cotton T-Shirt,1,14.54
1377520b-0556-4652-bf12-4bf1da6930f1,2026-01-05T01:54:28,STR-026,SKU-10003,Running Shoes,8,86.17
ee47e1f4-9ad0-4dcd-9cc4-1ffdd9620289,2026-01-05T07:05:19,STR-019,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Leather Belt,3,28.99
7418e71e-c305-49ae-b67f-de18ac7fd3be,2026-01-05T17:49:03,STR-028,SKU-10015,Scented Candle,5,15.51
e9d8b1ad-8609-44c0-8686-98dc106c0289,2026-01-05T16:29:52,STR-028,SKU-10006,Sports Socks,3,7.57
821eefcb-6f5c-4a0e-9c29-912133d35f70,2026-01-05T08:27:17,STR-026,SKU-10007,Kitchen Towel Set,8,10.38
495000d1-4243-44b2-ac15-1eadf97acc20,2026-01-05T00:49:31,STR-015,SKU-10009,Bluetooth Speaker,1,39.02
6630913c-498f-4ca6-af8b-9bfdabc9277d,2026-01-05T18:32:25,STR-026,SKU-10001,Cotton T-Shirt,4,15.22
b529eef9-339d-4f8d-8367-dc38ee1625c0,2026-01-05T18:08:04,STR-003,SKU-10005,Leather Belt,4,22.59
9ff0e5fc-5f09-497a-897b-4c8040fb4b34,2026-01-05T22:54:09,STR-022,SKU-10015,Scented Candle,2,14.63
733e6537-6b06-4eb1-9793-ba649801ddc1,2026-01-05T13:11:45,STR-011,SKU-10008,Ceramic Mug,3,10.18
be199b2a-1f79-4674-9155-b0d10e1528df,2026-01-05T23:49:59,STR-006,SKU-10005,Leather Belt,6,27.21
3ea6cef9-f4e4-49fe-950d-4ceb8bb9466b,2026-01-05T11:41:00,STR-020,SKU-10015,Scented Candle,6,15.07
68a7ae46-128e-4945-ad76-a239ce7f1516,2026-01-05T05:46:25,STR-029,SKU-10011,Bed Sheet Set,5,62.17
7c714897-b782-472f-a30a-f09aa591ea15,2026-01-05T08:19:56,STR-005,SKU-10008,Ceramic Mug,8,11.29
a1a11b4f-4257-4476-b482-822f7b9f2b3c,2026-01-05T20:18:35,STR-027,SKU-10007,Kitchen Towel Set,8,12.79
ffc4018a-270a-4b3d-ac87-e4efd3cf2fbf,2026-01-05T19:58:14,STR-027,SKU-10003,Running Shoes,4,83.57
17f70743-da55-4ab5-bbb0-e4bc4082a8cf,2026-01-05T03:57:08,STR-012,SKU-10009,Bluetooth Speaker,3,34.85
30b08adc-5586-41e7-ac25-934ced893d14,2026-01-05T19:24:44,STR-013,SKU-10011,Bed Sheet Set,5,70.25
6fd386a4-9108-4b58-8747-44057ddc2868,2026-01-05T18:51:52,STR-009,SKU-10001,Cotton T-Shirt,1,14.39
c5a53784-ce53-4e87-ab6a-52f7efa4c300,2026-01-05T04:55:04,STR-009,SKU-10011,Bed Sheet Set,4,78.86
71aa1719-4c8b-4eec-8380-3022721dc5de,2026-01-05T05:48:39,STR-008,SKU-10015,Scented Candle,8,12.84
019818af-b2c8-43ef-8675-6326ae87fff8,2026-01-05T12:56:52,STR-022,SKU-10010,Backpack,1,56.61
1ef9f741-72d7-4b33-ab5c-3ca858052fb5,2026-01-05T02:16:10,STR-013,SKU-10006,Sports Socks,4,8.94
276112a6-7627-447b-84dd-96d9d4f7ab35,2026-01-05T10:02:36,STR-020,SKU-10003,Running Shoes,5,85.69
375b917d-3ac1-4e07-8153-03903d53d8ec,2026-01-05T23:37:22,STR-002,SKU-10009,,2,39.78
e4e74138-cbef-4c1d-b07d-aff7963b9214,2026-01-05T01:07:38,STR-004,SKU-10007,Kitchen Towel Set,5,12.O0
958b2027-a500-4742-ac69-6f1ceebf898a,2026-01-05T18:15:10,STR-003,SKU-10010,Backpack,7,62.29
fb28e519-22b0-47f2-93f2-f51f841b8843,2026-01-05T16:29:39,STR-013,SKU-10011,Bed Sheet Set,7,76.38
7cfeaa01-cd4a-478d-8191-98953bad62f4,2026-01-05T05:38:14,STR-001,SKU-10007,Kitchen Towel Set,3,13.77
3c99b0d8-de59-4319-8c2b-9fe453ca7c99,2026-01-05T18:25:57,STR-016,SKU-10009,Bluetooth Speaker,4,44.71
dec9f133-af5f-4bbb-a0c9-cdd565648e4f,2026-01-05T13:35:57,STR-018,SKU-10010,Backpack,1,58.07
ad46fc4c-e404-4b21-abe0-aaffed9f4229,2026-01-05T07:37:09,STR-003,SKU-10006,Sports Socks,5,8.39
c6d48b89-4edc-4b58-98fa-db595a9fc330,2026-01-05T04:50:12,STR-026,SKU-10006,Sports Socks,8,8.04
39850a57-6bb4-4f83-9204-dee67713df71,2026-01-05T12:22:43,STR-009,SKU-10012,Desk Lamp,6,38.61
dbd9f82b-a01a-4e03-b1b8-37b251f7e55f,2026-01-05T16:42:56,STR-009,SKU-10001,Cotton T-Shirt,1,17.66
101455e5-7e22-46c8-a598-fc16e2583a44,2026-01-05T17:01:18,STR-014,SKU-10008,Ceramic Mug,2,9.80
46e7f7bf-6433-4c1b-b652-465cd8e67f96,2026-01-05T21:07:04,STR-013,SKU-10014,Throw Pillow,3,26.37
5c269a67-d64d-4768-8c2a-980c29a6d415,2026-01-05T04:08:18,STR-004,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Denim Jeans,5,59.51
426ebc47-cdb5-431c-a7be-2487672aa8c2,2026-01-05T14:31:16,STR-015,SKU-10005,Leather Belt,1,22.96
35912787-39db-4932-95dd-af6d5548f3fb,2026-01-05T05:33:02,STR-008,SKU-10015,Scented Candle,6,13.04
e1671b10-2534-430d-b16b-bc7e29051af8,2026-01-05T19:54:24,STR-003,SKU-10011,Bed Sheet Set,3,76.40
007df5f6-ce9d-4138-8244-e2f1c8f16b22,2026-01-05T14:04:54,STR-026,SKU-10011,Bed Sheet Set,6,12.O0
f3f69265-39b6-4760-800e-70840f594927,2026-01-05T17:18:56,STR-001,SKU-10014,Throw Pillow,4,19.64
2d820aa2-3c1f-4c27-9f92-7cf42286d60b,2026-01-05T19:40:00,STR-026,SKU-10014,Throw Pillow,4,26.53
2f01786e-02b8-4336-b65e-8c12ba5138ab,2026-01-05T16:45:29,STR-003,SKU-10006,Sports Socks,4,7.13
3f02ea93-97e5-434d-8541-0dde077411c5,2026-01-05T12:24:32,STR-011,SKU-10010,Backpack,4,66.44
f7f55e3f-b204-4479-b198-1e5e8db075ef,2026-01-05T09:27:14,STR-007,SKU-10007,Kitchen Towel Set,1,13.50
7e44128b-0d20-486d-bb08-75daf3a9cc8b,2026-01-05T19:02:27,STR-017,SKU-10011,Bed Sheet Set,4,77.14
da19e55b-e922-4c23-a449-3a8c4fc541da,2026-01-05T18:19:22,STR-029,SKU-10015,Scented Candle,2,12.70
dc1c2a1e-4cd8-41e0-9e5e-eb57ad25ece1,2026-01-05T21:26:53,STR-018,SKU-10006,Sports Socks,2,8.95
ef2bc25d-abe9-46c9-bd69-fc43389aa380,2026-01-05T00:27:57,STR-027,SKU-10013,Water Bottle,3,22.92
d1c4dea3-2ede-4e34-8ad2-91ba02eb225a,2026-01-05T10:57:44,STR-024,SKU-10015,Scented Candle,5,13.86
1db6af28-4229-4a23-b3d7-3dbe19d3b429,2026-01-05T19:43:18,STR-008,SKU-10007,Kitchen Towel Set,3,13.52
8fc4bfd1-9d74-4b0d-9e6c-57df86878a66,2026-01-05T07:43:25,STR-016,SKU-10014,Throw Pillow,7,24.83
d077d46a-51f0-4ad0-a95a-a8e34f806532,2026-01-05T19:14:17,STR-019,SKU-10007,Kitchen Towel Set,5,11.73
80a031c5-4d03-4313-8a11-6fc3e25dd425,2026-01-05T20:51:32,STR-008,SKU-10010,Backpack,5,53.80
0071ea88-cb08-415d-86c4-cc4db0f5f999,2026-01-05T00:02:34,STR-011,SKU-10011,Bed Sheet Set,1,61.86
630b4d63-60b5-418e-87fc-a5cf31dcfc17,2026-01-05T19:22:06,STR-005,SKU-10003,Running Shoes,3,107.08
4007b006-54a8-4c7e-979f-ed481caf7424,2026-01-05T01:56:18,STR-019,SKU-10011,Bed Sheet Set,5,59.71
f34f7089-6970-4a24-806e-bc753b08641c,2026-01-05T10:00:26,STR-018,SKU-10011,Bed Sheet Set,6,76.14
f363399b-a65c-42b2-a941-6b77cee1aeb2,2026-01-05T16:30:42,STR-005,SKU-10007,Kitchen Towel Set,3,11.27
81506ea4-af4b-4a49-b033-5f22e5afa42b,2026-01-05T09:20:11,STR-027,SKU-10014,Throw Pillow,2,23.63
fde15f51-4c10-43ff-bf79-23056837b4db,2026-01-05T06:05:13,STR-011,SKU-10014,Throw Pillow,3,23.47
13da49c0-8382-482a-b631-c09036195860,2026-01-05T07:50:17,STR-018,SKU-10006,Sports Socks,8,7.13
816a8ff8-73db-4d4d-9746-4890a24ca594,2026-01-05T22:56:55,STR-029,SKU-10009,Bluetooth Speaker,2,35.72
e7bf22bf-4fea-49c1-9255-91870b03ca4f,2026-01-05T13:21:16,STR-010,SKU-10011,Bed Sheet Set,6,82.93
8621771c-c14a-4d3e-93f1-16bff14a3ef3,2026-01-05T15:17:11,STR-018,SKU-10015,Scented Candle,1,13.92
76a08e03-c4a4-49c6-b04d-caf9be335898,2026-01-05T21:24:20,STR-007,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Kitchen Towel Set,2,12.06
267a84b7-fdf0-4182-8eaf-75f96722bcc2,2026-01-05T11:26:44,STR-027,SKU-10004,Winter Jacket,6,139.28
e7ce3842-83d2-4f35-988b-81ee6e803597,2026-01-05T18:33:02,STR-024,SKU-10005,,8,23.92
23c7c3af-a61e-4965-ab74-ba7e60d7af05,2026-01-05T10:54:33,STR-017,SKU-10003,Running Shoes,2,98.77
e41b97ba-f53d-44b7-9884-011560bb082e,2026-01-05T12:40:05,STR-001,SKU-10011,Bed Sheet Set,2,66.06
a8fd7cd2-d1fc-4ef9-a25b-06ddcb3d79c6,2026-01-05T17:35:36,STR-006,SKU-10015,Scented Candle,1,11.42
6fd2fdba-26cc-4ab7-90cc-2b1dd5873679,2026-01-05T23:02:48,STR-016,SKU-10004,Winter Jacket,4,139.50
ed4867ff-c079-4522-8874-f016ab80c55c,2026-01-05T13:13:37,STR-012,SKU-10010,Backpack,8,70.79
b094c7f7-49de-461b-a7f4-b0503bd6849e,2026-01-05T08:14:44,STR-021,SKU-10008,Ceramic Mug,6,8.57
1df76a64-415b-4fe9-b523-2f0ac1c67e97,2026-01-05T19:01:22,STR-022,SKU-10009,Bluetooth Speaker,3,35.26
5c1f68fb-01b1-4dc7-9432-a0982f6ff543,2026-01-05T00:39:26,STR-006,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Running Shoes,2,105.34
1a565eea-aa3d-4b79-be44-c4874bd04374,2026-01-05T23:20:24,STR-006,SKU-10005,Leather Belt,3,29.82
8a12f150-c435-4cc9-a95c-ca28cde9db4c,2026-01-05T11:32:26,STR-005,SKU-10012,Desk Lamp,4,37.36
df4fff86-2a85-4f0e-8dd7-f9cb26f1e305,2026-01-05T05:39:02,STR-030,SKU-10015,Scented Candle,7,12.37
01fd1a09-5324-455d-bd28-08288d01d896,2026-01-05T16:10:59,STR-010,SKU-10012,Desk Lamp,4,30.29
6731d087-77cd-4da5-a3b8-173b1b3a06c6,2026-01-05T16:15:58,STR-027,SKU-10010,Backpack,3,62.11
76b067e4-783c-4b2e-bbda-0d44917b75ad,2026-01-05T16:54:16,STR-016,SKU-10007,Kitchen Towel Set,6,12.58
8f62069c-3bb6-4bb9-8608-417de9045205,2026-01-05T23:36:35,STR-030,SKU-10009,Bluetooth Speaker,6,35.74
a10e3f2c-e734-4946-a0cc-dbad780344a2,2026-01-05T16:41:02,STR-006,SKU-10003,Running Shoes,3,84.83
5533c506-ad54-498d-83b0-0dd6657d2942,2026-01-05T04:03:39,STR-026,SKU-10013,Water Bottle,1,19.21
1dd596d3-b00e-4aee-93da-9bee27103a6b,2026-01-05T21:38:30,STR-004,SKU-10002,Denim Jeans,5,51.84
e2bbe0f2-8de9-4ed9-9260-c36adf995651,2026-01-05T01:06:22,STR-021,SKU-10004,Winter Jacket,2,113.17
c098621f-6a36-42a5-866d-c59791265f6f,2026-01-05T23:17:08,STR-007,SKU-10011,Bed Sheet Set,3,83.83
8123826e-4e34-4711-b633-333ffcb4bce4,2026-01-05T23:42:11,STR-030,SKU-10001,Cotton T-Shirt,3,16.99
422efc01-b168-4a08-a182-3242d490ea46,2026-01-05T23:11:23,STR-018,SKU-10005,Leather Belt,4,25.01
ce5578e3-cf5c-4f04-8a88-4036f66071a2,2026-01-05T07:26:28,STR-030,SKU-10004,Winter Jacket,3,155.81
fb64bcb1-f45a-4b7b-a1bf-ba03600396e5,2026-01-05T13:55:56,STR-011,SKU-10014,Throw Pillow,7,20.99
fc7f8a19-33a2-41c0-9421-8f87e0c82257,2026-01-05T09:56:37,STR-025,SKU-10014,Throw Pillow,3,26.37
1e957c70-1062-49c6-a70c-37db1757e8cc,2026-01-05T21:00:30,STR-017,SKU-10013,Water Bottle,3,19.31
173f1e79-d50f-45bf-b82c-a44225f773eb,2026-01-05T22:07:57,STR-012,SKU-10010,Backpack,4,59.86
ae4d8eb5-ea21-471d-8911-7c81d40cfdc7,2026-01-05T09:43:05,STR-009,SKU-10009,Bluetooth Speaker,2,42.24
c4978057-2b81-4a99-b936-efc363914e43,2026-01-05T20:30:20,STR-028,SKU-10010,Backpack,4,54.02
29f04e3b-fb97-4588-9e28-064794857171,2026-01-05T17:37:58,STR-028,SKU-10011,Bed Sheet Set,4,83.18
7cf8729b-d82e-4cf4-8595-13ee2244beb9,2026-01-05T00:03:05,STR-002,SKU-10010,Backpack,4,57.84
b696b709-4330-4ee6-93ba-6828c8b87cee,2026-01-05T06:55:48,STR-030,SKU-10005,Leather Belt,4,25.21
3441363f-9366-4570-8d41-de5b938b7e1c,2026-01-05T23:34:29,STR-015,SKU-10004,Winter Jacket,5,132.10
270784c3-8407-4841-9a1f-1cbc07bbab58,2026-01-05T13:08:58,STR-027,SKU-10006,Sports Socks,5,8.62
3ac428ca-3571-4e36-b6d3-5f12ce40f925,2026-01-05T05:03:33,STR-005,SKU-10001,Cotton T-Shirt,2,13.11
928d89e7-b995-4c20-94a7-ab12aa3026ff,2026-01-05T08:07:57,STR-013,SKU-10010,Backpack,1,56.76
a4cf2324-d190-411c-801b-0d8f1cfd90f0,2026-01-05T02:59:22,STR-030,SKU-10003,Running Shoes,4,96.28
96514144-dce7-47d6-9629-03d15968db4a,2026-01-05T12:29:59,STR-011,SKU-10012,Desk Lamp,3,38.09
2a1a164e-b0e8-433e-b20d-482b84d2bee4,2026-01-05T03:03:23,STR-023,SKU-10001,Cotton T-Shirt,5,16.48
9b9799e8-07c1-4d17-bb6b-434b64c71824,2026-01-05T02:45:36,STR-023,SKU-10013,Water Bottle,1,23.74
598f346f-afb0-4f84-9084-3b481af8cc1d,2026-01-05T17:35:00,STR-026,SKU-10014,Throw Pillow,3,22.36
96e020de-f4a3-4cae-966f-bd2aa486d34f,2026-01-05T20:54:43,STR-006,SKU-10002,Denim Jeans,2,47.01
ab3a0b71-f5a5-42c8-a425-5952f6aafc3f,2026-01-05T10:26:41,STR-006,SKU-10008,Ceramic Mug,8,11.52
beac5b9b-4bd2-48c2-b200-ca0a90763987,2026-01-05T03:13:53,STR-001,SKU-10009,Bluetooth Speaker,7,39.07
d19990af-ee82-45e0-ae38-7749c9ce65f0,2026-01-05T10:46:39,STR-010,SKU-10015,Scented Candle,4,11.99
26045cfa-9474-41d5-9fbf-96592cd81b2b,2026-01-05T03:31:24,STR-010,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Running Shoes,7,107.29
66a7cc25-d0e6-498c-8d35-95ba9b242011,2026-01-05T18:48:09,STR-005,SKU-10010,Backpack,2,53.50
6c798edc-25ad-4dc8-920b-086806ba503b,2026-01-05T17:32:02,STR-016,SKU-10010,Backpack,7,61.05
81c097df-0782-4816-8dcc-447c6587538c,2026-01-05T07:10:17,STR-029,SKU-10013,Water Bottle,3,22.24
2f53096e-b92b-4430-b338-636224448404,2026-01-05T18:51:14,STR-026,SKU-10015,Scented Candle,6,15.39
adc160f1-7b1a-42eb-b061-34da1f9c8f6d,2026-01-05T22:10:54,STR-015,SKU-10004,Winter Jacket,5,136.64
6eba7995-2aea-4a52-9f8e-7ecd04555ec8,2026-01-05T12:01:24,STR-029,SKU-10004,Winter Jacket,1,144.89
e07378d6-f5ff-4c9f-b11a-8321dab5f223,2026-01-05T20:58:32,STR-022,SKU-10006,Sports Socks,8,8.06
eda2ce24-367a-4e41-9e57-5d4416edf666,2026-01-05T10:48:20,STR-006,SKU-10007,Kitchen Towel Set,3,12.49
8aafe9c5-0699-4d54-95b6-ae639e969e2e,2026-01-05T10:45:15,STR-002,SKU-10007,Kitchen Towel Set,2,12.93
