transaction_id,timestamp,store_id,sku,sku_name,quantity,price
1e447dea-9787-40f2-a487-7a6be3d8e0af,2026-01-02T23:05:33,STR-026,SKU-10002,Denim Jeans,8,53.02
96e34304-e850-477e-9e59-75c9d4d5596b,2026-01-02T22:46:56,STR-029,SKU-10014,Throw Pillow,5,21.63
e488a1cd-c35f-45c2-98f0-9b9ec67c493f,2026-01-02T20:55:03,STR-021,SKU-10006,Sports Socks,2,7.61
e4cd8206-9d7c-4a05-8cd5-43d13132446e,2026-01-02T21:46:33,STR-017,SKU-10013,Water Bottle,8,23.55
ce4076df-7278-47dd-94cb-127684ba8b69,2026-01-02T23:39:40,STR-011,SKU-10006,Sports Socks,6,7.24
c8f894e3-7a5d-48d8-8112-35f2ef893b14,2026-01-02T08:24:41,STR-006,SKU-10011,Bed Sheet Set,8,67.03
045f11b8-1d3d-44ab-9587-d168a409c478,2026-01-02T07:14:11,STR-029,SKU-10006,Sports Socks,3,7.59
9ae641fc-73eb-47d0-92b5-a5cbaaf31bf1,2026-01-02T06:22:42,STR-030,SKU-10011,Bed Sheet Set,4,81.96
4b37f1c0-3850-4f6c-945c-cd9616fc7e02,2026-01-02T01:46:49,STR-014,SKU-10003,Running Shoes,1,89.11
1f6f5e8c-7680-45d3-9b21-efd35c8ba0b9,2026-01-02T00:10:49,STR-002,SKU-10007,Kitchen Towel Set,6,10.38
bc0f6bfe-0738-45a7-875a-10f059d67c83,2026-01-02T00:45:12,STR-026,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Backpack,4,65.08
8e047785-8326-486e-84d0-b8c53651af5f,2026-01-02T20:01:26,STR-028,SKU-10002,Denim Jeans,7,58.60
3f2930f1-f5fe-49d0-82ff-c5855a30a9cf,2026-01-02T00:24:48,STR-006,SKU-10003,Running Shoes,5,78.88
c509816c-3db0-4726-a5c3-07e53e1b8bfe,2026-01-02T13:00:07,STR-027,SKU-10014,Throw Pillow,5,20.58
12f453d9-6ac4-4f68-8f4c-7ec58445d598,2026-01-02T04:26:40,STR-003,SKU-10009,Bluetooth Speaker,8,35.92
b0d417bc-7252-4b37-9daf-70d064aa7bc4,2026-01-02T21:37:38,STR-006,SKU-10010,Backpack,8,59.23
b62d6f38-9acd-4fc4-8c93-fa4b2e1bb86a,2026-01-02T05:42:14,STR-013,SKU-10008,Ceramic Mug,5,10.48
253691b6-a77d-4e86-9d27-bd4bb9f917b9,2026-01-02T01:42:26,STR-029,SKU-10005,Leather Belt,4,24.76
f657616b-89ce-430c-946b-85f6a62f9192,2026-01-02T14:00:20,STR-008,SKU-10006,Sports Socks,4,8.12
d4f68834-b9dd-4b6c-ba49-6b7e95e51eb1,2026-01-02T10:04:42,STR-010,SKU-10002,Denim Jeans,2,43.97
44dd4781-4ea1-4b5c-9edb-37fb858b36cf,2026-01-02T20:29:11,STR-029,SKU-10009,Bluetooth Speaker,6,39.91
c23e43df-87be-467b-b165-e6242e4bce30,2026-01-02T08:44:40,STR-001,SKU-10010,Backpack,1,58.75
251a768f-a581-4548-81b0-5d7e7a763099,2026-01-02T07:56:58,STR-008,SKU-10012,Desk Lamp,5,37.61
bce6bc87-ed75-4bc4-bd33-73ee9317fb7a,2026-01-02T18:49:20,STR-029,SKU-10004,Winter Jacket,7,120.78
2bb8e2f2-8772-413e-8a09-bd23c2b44648,2026-01-02T09:07:07,STR-025,SKU-10004,Winter Jacket,2,150.39
12e2c9a9-f08c-4055-ae86-0fe2d0358f32,2026-01-02T03:11:57,STR-028,SKU-10005,Leather Belt,7,27.85
,2026-01-02T10:20:16,STR-012,SKU-10007,Kitchen Towel Set,1,13.47
fb9410cc-da90-4fce-bffd-3d64e781a90e,2026-01-02T09:43:35,STR-002,SKU-10007,Kitchen Towel Set,8,12.25
149f7f97-1ab8-4f01-88eb-d7f11d173c42,2026-01-02T16:55:11,STR-026,SKU-10008,Ceramic Mug,5,10.20
68037b49-a6f9-468c-ba73-08bd4f313642,2026-01-02T11:06:21,STR-026,SKU-10011,Bed Sheet Set,3,62.62
1d1fce8c-a92d-43ca-bb96-f8d644bf31e4,2026-01-02T05:55:42,STR-009,SKU-10011,Bed Sheet Set,5,81.51
c4af09ae-43cc-435f-aa86-e831d5aa308e,2026-01-02T02:51:03,STR-020,SKU-10002,Denim Jeans,3,49.13
2ba2f4fa-dafe-43ce-be88-2466e8db6079,2026-01-02T07:27:05,STR-001,SKU-10013,Water Bottle,2,23.04
35e5719b-3643-420d-9978-8269f78dc7c8,2026-01-02T14:30:34,STR-027,SKU-10004,Winter Jacket,6,147.98
df12317b-064b-48c6-a2db-8dc1218924a7,2026-01-02T15:11:00,STR-026,SKU-10005,Leather Belt,8,27.29
bb3e7418-42d6-413c-875f-d2397b9e401f,2026-01-02T17:33:44,STR-007,SKU-10006,Sports Socks,6,8.68
88ac6e93-8bda-4924-b3a4-b64880f9824d,2026-01-02T01:59:41,STR-027,SKU-10005,Leather Belt,3,25.53
4d9de79d-1ca7-4278-bfd6-42dd569ac6f7,2026-01-02T02:08:43,STR-025,SKU-10014,Throw Pillow,6,20.51
a5a4aed1-f1be-4ba5-bcd5-505102e201ad,2026-01-02T03:35:34,STR-024,SKU-10014,Throw Pillow,8,25.71
8b2bd60d-fbd9-4735-a712-fced9e5b6885,2026-01-02T02:47:32,STR-014,SKU-10015,Scented Candle,2,15.00
2510131c-67df-43de-8721-83a82301f7d0,2026-01-02T11:20:30,STR-020,SKU-10003,Running Shoes,1,88.76
253dcb5f-e3c4-40f2-a05e-dfe40dba24ee,2026-01-02T17:37:23,STR-027,SKU-10001,Cotton T-Shirt,1,16.05
9b6dd035-650b-45f3-8ac2-7adda148dde8,2026-01-02T09:44:18,STR-022,SKU-10003,Running Shoes,3,97.89
e52ca620-e78e-49e0-8327-8ed6b0e515be,2026-01-02T21:50:24,STR-017,SKU-10006,Sports Socks,5,8.03
252552d6-7e20-4b62-9cc5-66e28e97afa7,2026-01-02T23:51:14,STR-011,SKU-10009,Bluetooth Speaker,1,43.95
aea480b0-aee6-4866-ac07-a94eeda547c8,2026-01-02T07:18:49,STR-004,SKU-10013,Water Bottle,6,20.85
79a22223-36b4-47a8-8142-31a90de36577,2026-01-02T04:45:51,STR-017,SKU-10014,Throw Pillow,6,25.28
52fe46e5-8c4d-495e-a497-9a7a6fbb59c8,2026-01-02T08:52:49,STR-007,SKU-10003,Running Shoes,2,106.06
c0848923-3101-4aff-bd83-de09dff214ef,2026-01-02T02:56:46,STR-013,SKU-10015,Scented Candle,5,15.31
efe32fb7-044b-4f90-849e-62266c2ffe1a,2026-01-02T09:40:30,STR-014,SKU-10012,Desk Lamp,8,38.58
d3ac9fcf-65fe-49d2-a7bc-21942e88d26f,2026-01-02T14:19:52,STR-019,SKU-10008,Ceramic Mug,3,10.60
33716b6c-a1f7-496c-aadb-e0a887fe0314,2026-01-02T09:07:30,STR-002,SKU-10003,Running Shoes,7,86.41
e120467f-d862-4ac7-a13d-43fef5b1b1bf,2026-01-02T23:23:12,STR-010,SKU-10014,Throw Pillow,3,20.45
6b2bb2a5-5c05-46ac-b6c9-f241e0063832,2026-01-02T01:17:13,STR-006,SKU-10003,Running Shoes,6,84.10
d7566cc1-356e-473c-b1bb-9efc9a29f8d6,2026-01-02T19:25:04,STR-001,SKU-10004,Winter Jacket,4,149.05
3e35c3d2-b2ff-4333-b170-dd185d8145d1,2026-01-02T21:46:30,STR-006,SKU-10014,Throw Pillow,5,24.90
8e284520-d9e9-4879-adc6-61aa7035b7a3,2026-01-02T05:46:41,STR-011,SKU-10012,Desk Lamp,5,41.92
7941d6de-a930-494a-93a4-70e613052c8c,2026-01-02T15:04:29,STR-013,SKU-10011,Bed Sheet Set,3,78.14
6ec8b304-f41b-41a2-ace6-6900046b85e1,2026-01-02T21:19:39,STR-016,SKU-10010,Backpack,4,53.31
eea09fb6-0418-4966-aead-b5a937e97542,2026-01-02T14:50:42,STR-026,SKU-10007,Kitchen Towel Set,3,13.25
65fab1b7-e7de-4976-8775-3b26cb7c7758,2026-01-02T12:44:13,STR-027,SKU-10005,Leather Belt,7,29.28
b9d13c10-567e-4cff-bfc3-7baa3b72a975,2026-01-02T00:11:00,STR-009,SKU-10012,Desk Lamp,6,38.80
3c248340-1fe4-4899-8869-9398d663018a,2026-01-02T19:25:52,STR-026,SKU-10008,Ceramic Mug,5,11.52
abfbfc4e-5f3d-4996-aadf-682eedc2cdfd,2026-01-02T23:05:22,STR-022,SKU-10011,Bed Sheet Set,5,65.17
b7b1d5cc-0187-4785-8c16-5c7c56b9ccc1,2026-01-02T04:14:38,STR-028,SKU-10006,Sports Socks,2,9.07
4c981728-8f70-400a-ae32-76c2f134fba8,2026-01-02T23:03:37,STR-020,SKU-10010,Backpack,3,67.85
e150c19a-fb9a-4507-b475-be47a56eb001,2026-01-02T21:49:13,STR-017,SKU-10006,Sports Socks,6,7.93
ee9ac03c-07ac-4ec6-a9f3-077c3dfa5491,2026-01-02T21:15:47,STR-027,SKU-10008,Ceramic Mug,3,9.03
b0578a73-b0a3-4e22-ad53-118e54b501d8,2026-01-02T01:13:55,STR-019,SKU-10008,Ceramic Mug,1,11.07
bbb9cdc0-b509-411c-9b7c-52dc353e2133,2026-01-02T15:16:23,STR-028,SKU-10009,Bluetooth Speaker,7,34.05
e4457ab8-319b-4c4f-99e5-6b26399ae395,2026-01-02T12:35:39,STR-023,SKU-10001,Cotton T-Shirt,5,17.59
4d12d88b-f3d8-4b4a-981e-852b4237287d,2026-01-02T17:19:27,STR-012,SKU-10015,Scented Candle,8,12.98
2b1ecc3d-bd49-49b0-b47a-3d57483b8be6,2026-01-02T17:31:56,STR-030,SKU-10003,Running Shoes,7,97.05
74818e29-ec8c-4d95-ab7a-a3a995e09a9f,2026-01-02T06:07:45,STR-018,SKU-10002,Denim Jeans,7,52.77
f577e73e-e722-40d6-a742-a5d09c3ca47f,2026-01-02T06:24:40,STR-006,SKU-10003,Running Shoes,1,92.21
e1a55736-bb20-422f-bb05-d2e524a3af2f,2026-01-02T21:16:50,STR-005,SKU-10003,Running Shoes,6,91.78
7c36e458-5abc-48e5-a4e8-44acaf26715c,2026-01-02T21:09:00,STR-018,SKU-10009,Bluetooth Speaker,3,44.42
d347f760-f5d6-4d77-adab-704aed85d697,2026-01-02T17:22:44,STR-014,SKU-10014,Throw Pillow,8,23.49
7b904486-7e30-4f65-af98-0b113c721f40,2026-01-02T16:18:03,STR-010,SKU-10001,Cotton T-Shirt,1,16.84
b3d3e327-7e83-419f-a5b4-0379baa47ad3,2026-01-02T02:41:55,STR-016,SKU-10009,Bluetooth Speaker,5,34.40
bb5cf7b5-de4e-4404-8c11-f723a6ebee2f,2026-01-02T13:59:01,STR-008,SKU-10013,Water Bottle,6,23.76
6b2ab591-a1a4-4247-b063-9da337908e8f,2026-01-02T12:14:55,STR-005,SKU-10011,Bed Sheet Set,5,67.16
b3e854bf-9a82-44a0-a095-9502799d42b6,2026-01-02T11:03:24,STR-004,SKU-10003,Running Shoes,5,79.64
79ef50ed-be2c-47f9-b77d-b3995f82160b,2026-01-02T02:27:04,STR-015,SKU-10011,Bed Sheet Set,8,76.14
1d13580c-e0b0-4347-a8f5-b52e63d1058f,2026-01-02T01:21:10,STR-029,SKU-10011,Bed Sheet Set,6,73.95
2b39b1e1-910d-4f8a-8b54-5611954df4a1,2026-01-02T08:42:17,STR-027,SKU-10012,Desk Lamp,7,31.24
6f774cb5-7350-4ed0-90d7-422246165f77,2026-01-02T11:47:53,STR-013,SKU-10009,Bluetooth Speaker,3,45.42
ed7720cb-bbb8-4814-add1-8b7f915d7989,2026-01-02T19:30:03,STR-014,SKU-10002,Denim Jeans,2,59.52
1897bde4-4d4a-49bc-bf2b-56e081584bf6,2026-01-02T23:10:08,STR-011,SKU-10005,Leather Belt,2,27.77
b44c8949-fd89-4849-827e-94518d23e144,2026-01-02T17:08:42,STR-005,SKU-10007,Kitchen Towel Set,7,13.11
b51287e8-9622-455a-89a7-0f20bdbdb18e,2026-01-02T12:55:12,STR-030,SKU-10007,Kitchen Towel Set,7,10.66
3b7d08c6-9aff-4e95-981b-29affd1610ad,2026-01-02T11:25:14,STR-002,SKU-10004,Winter Jacket,3,155.95
bf89ab6e-863e-458e-83db-49ac7e617ced,2026-01-02T07:46:00,STR-003,SKU-10003,Running Shoes,5,81.46
68c740ca-5c68-4e79-91c4-bd6a3bae25e3,2026-01-02T12:40:34,STR-010,SKU-10004,Winter Jacket,1,139.66
73bbfe52-ff35-4fbb-a9ce-4ec69827049c,2026-01-02T02:28:22,STR-009,SKU-10013,Water Bottle,7,17.26
884cdfd1-4a9f-4c78-a5b4-21e1ef37f5eb,2026-01-02T03:37:32,STR-022,SKU-10013,Water Bottle,5,18.76
d16d9d0c-8996-4509-9662-1e2308424808,2026-01-02T12:59:33,STR-007,SKU-10009,Bluetooth Speaker,1,44.53
9fbd14ab-19c7-438c-a6d7-3b451314bd11,2026-01-02T16:40:54,STR-020,SKU-10011,Bed Sheet Set,5,61.09
08859e8c-31be-4937-a048-9e206ba92bff,2026-01-02T08:30:53,STR-008,SKU-10002,Denim Jeans,3,58.86
0ccd96f1-70af-4e71-9a4a-6ebda8c6373c,2026-01-02T09:46:33,STR-018,SKU-10004,Winter Jacket,5,115.49
1a4e7dda-76f3-4d9e-9dd6-459cd142648a,2026-01-02T07:19:39,STR-028,SKU-10010,Backpack,7,67.29
dca10074-b3b4-4fd6-8b98-7d8d6d9bca04,2026-01-02T11:08:15,STR-017,SKU-10009,Bluetooth Speaker,3,46.49
b473e73c-2d4c-44d7-bbd6-2a8480f09004,2026-01-02T19:32:17,STR-029,SKU-10002,Denim Jeans,6,49.82
06d8b579-eab6-458a-bcb2-bceeef2aee79,2026-01-02T09:19:37,STR-012,SKU-10013,Water Bottle,4,23.36
aada1f26-eaac-42c3-9358-1597c0cadc5c,2026-01-02T15:28:47,STR-005,SKU-10003,Running Shoes,6,103.80
8fa4ce54-0f41-4858-a2cb-5fd40609b4d8,2026-01-02T00:01:44,STR-024,SKU-10008,Ceramic Mug,4,11.08
1812bb2e-08e1-4bb5-b77c-25ba5b9faf5f,2026-01-02T13:53:07,STR-005,SKU-10005,Leather Belt,3,29.08
0aa2626e-8723-4a26-a1fa-7f0bde8a2f35,2026-01-02T13:44:23,STR-013,SKU-10005,Leather Belt,4,21.89
13eeb7c2-65d6-4d4b-be54-d750ad793b19,2026-01-02T04:50:10,STR-021,SKU-10012,Desk Lamp,2,40.89
46e56f96-670b-46a5-b2e6-db950f31a24a,2026-01-02T07:42:10,STR-030,SKU-10011,Bed Sheet Set,7,73.52
f364dbd5-d350-4319-af5e-33481b67d56e,2026-01-02T04:24:41,STR-009,SKU-10004,Winter Jacket,3,146.02
,2026-01-02T07:01:23,STR-022,SKU-10008,Ceramic Mug,5,10.55
f4fc3e5f-d1bf-4dcc-89de-b5909c2176ed,2026-01-02T08:58:59,STR-010,SKU-10006,Sports Socks,3,7.05
cdfcd0c1-4c7f-4262-9dd8-bd4028f88ae0,2026-01-02T20:49:40,STR-019,SKU-10003,Running Shoes,8,101.35
5a827de5-4b6a-4f3f-bdd4-8a2d070d42b6,2026-01-02T17:03:10,STR-019,SKU-10007,Kitchen Towel Set,4,11.39
afabce77-1205-4762-9821-0c06b182e358,2026-01-02T15:20:39,STR-018,SKU-10014,Throw Pillow,2,21.80
622d366a-aa53-4c05-a908-e3b182911661,2026-01-02T12:24:08,STR-020,SKU-10015,Scented Candle,4,11.52
d5be928a-689b-4167-9718-6a6992b63631,2026-01-02T05:35:58,STR-006,SKU-10001,Cotton T-Shirt,4,16.77
5787eef1-c23d-4847-9f12-d82b411ec96f,2026-01-02T21:30:35,STR-013,SKU-10015,Scented Candle,1,12.84
234d7c7b-1d7d-424d-9ee8-ef035d469780,2026-01-02T04:25:42,STR-018,SKU-10014,Throw Pillow,2,21.55
b1205121-98a1-4000-9428-b59baca3adce,2026-01-02T06:33:38,STR-027,SKU-10009,Bluetooth Speaker,3,42.76
035e21c0-28a4-4d20-9029-a4b698568334,2026-01-02T21:45:40,STR-026,SKU-10005,Leather Belt,3,27.50
0156f5cb-fc48-4fff-8d01-005125295f9d,2026-01-02T11:14:58,STR-024,SKU-10005,Leather Belt,3,23.75
e3a448f0-ef2c-42bb-bb40-84137d37a801,2026-01-02T03:10:35,STR-019,SKU-10010,Backpack,5,70.28
075bd2ea-abda-46d8-b860-a2f580d69649,2026-01-02T07:58:55,STR-028,SKU-10015,Scented Candle,7,15.17
4422d6ae-78c3-4d6b-bbf5-d25c5295ef8d,2026-01-02T23:12:50,STR-011,SKU-10008,Ceramic Mug,7,12.O0
980f213c-6887-46bb-ab74-1b7cb93ca0b1,2026-01-02T14:48:39,STR-021,SKU-10014,Throw Pillow,2,20.99
bc8cecb6-8643-4c8e-9618-f824ad167591,2026-01-02T08:51:13,STR-014,SKU-10014,Throw Pillow,3,24.60
b401da08-f20d-40fa-a57c-d59d63506bb4,2026-01-02T17:54:06,STR-018,SKU-10002,Denim Jeans,7,47.66
05263da3-b105-4df9-8e23-56f0756e393f,2026-01-02T07:55:19,STR-010,SKU-10011,Bed Sheet Set,5,70.98
dae253bd-a1c2-4477-8f70-090eb9d64ab5,2026-01-02T05:30:16,STR-018,SKU-10008,Ceramic Mug,8,11.85
d80521fe-411d-46b7-a547-7fd019aa49fa,2026-01-02T20:43:47,STR-029,SKU-10012,Desk Lamp,6,37.42
d9a628f3-d101-47bf-a3f6-31000ef9bb6c,2026-01-02T05:07:53,STR-018,SKU-10012,Desk Lamp,8,32.48
a2a0e272-2386-42e4-912b-e699c5bfd3c5,2026-01-02T07:08:36,STR-023,SKU-10007,Kitchen Towel Set,8,12.63
0d92684c-f7da-460e-b12b-686eac39566c,2026-01-02T08:14:19,STR-030,SKU-10013,Water Bottle,1,22.15
f739e4e6-d419-4326-96d5-e5789fe100a3,2026-01-02T16:28:23,STR-014,SKU-10004,Winter Jacket,6,135.81
34466d70-d8ed-4485-aac6-4cbaa467733d,2026-01-02T05:32:32,STR-027,SKU-10003,Running Shoes,3,87.72
6ad01d96-4c27-47da-b26a-7eed9755163a,2026-01-02T05:07:27,STR-007,SKU-10005,Leather Belt,7,28.39
4d56b7ad-0ac0-4132-b7e5-7aa2923c2218,2026-01-02T10:46:51,STR-014,SKU-10014,Throw Pillow,1,24.73
86d25689-93d6-4239-91f5-cf49680e6163,2026-01-02T02:49:04,STR-003,SKU-10012,Desk Lamp,4,37.41
0ead8127-05bd-4d3c-b2e6-d0576ef66217,2026-01-02T11:50:40,STR-027,SKU-10004,Winter Jacket,1,155.21
dbec7cd1-04b6-417a-aa53-653d904686d7,2026-01-02T07:49:34,STR-012,SKU-10002,Denim Jeans,2,44.88
b334a93e-f381-47c7-9332-326484c26a91,2026-01-02T12:31:50,STR-028,SKU-10009,Bluetooth Speaker,1,36.44
a8093c7c-9787-4900-9279-7e4df9ad4597,2026-01-02T22:48:57,STR-008,SKU-10008,Ceramic Mug,7,10.07
7407f3af-4660-48ac-a362-aaa924b9f95b,2026-01-02T01:05:32,STR-029,SKU-10008,Ceramic Mug,7,11.80
22dfd682-49e9-42f4-b369-67d2a0a64ea7,2026-01-02T23:51:49,STR-010,SKU-10015,Scented Candle,3,11.19
8f87e422-7586-42e8-a059-335b6551fde1,2026-01-02T02:12:23,STR-005,SKU-10009,Bluetooth Speaker,3,41.22
6ed0e125-3ec6-4ebe-8496-a9938a1997ef,2026-01-02T00:41:36,STR-011,SKU-10002,Denim Jeans,4,42.58
52fee2c9-6ede-41e2-bee4-fdb00adab94b,2026-01-02T03:20:11,STR-013,SKU-10012,Desk Lamp,6,40.20
bab8cb61-980b-41eb-99e6-2cd5bd3c9f69,2026-01-02T07:02:28,STR-022,SKU-10010,Backpack,4,71.50
6f8c588b-7e55-4807-acb7-1de596a6b9d1,2026-01-02T06:17:55,STR-003,SKU-10002,Denim Jeans,7,54.50
de5f2b6f-9c07-4424-a98d-4d6b8dc6dc24,2026-01-02T07:51:00,STR-021,SKU-10002,Denim Jeans,6,45.94
52a4ac04-7504-417d-901f-c63b5a1e49e2,2026-01-02T00:46:25,STR-017,SKU-10013,Water Bottle,5,23.96
c6a06d6b-0f4f-479e-b818-6c9e30e32fa8,2026-01-02T22:31:14,STR-028,SKU-10008,Ceramic Mug,5,10.22
a6b56099-7d3a-4654-8f1f-8c94a4b29080,2026-01-02T16:02:56,STR-001,SKU-10007,Kitchen Towel Set,6,10.20
6d2f87b9-dab7-40ef-9162-cd85ab2e403b,2026-01-02T20:04:31,STR-026,SKU-10007,Kitchen Towel Set,7,13.12
9713d80f-dbad-4cd9-81de-488a41be2ea3,2026-01-02T16:19:29,STR-008,SKU-10003,Running Shoes,8,86.88
f991e71f-f2ad-4829-b8f3-5bf496fec817,2026-01-02T04:55:52,STR-001,SKU-10011,Bed Sheet Set,1,69.67
478517d9-ee85-48d9-bdaf-6799fed4a1d5,2026-01-02T02:48:22,STR-008,SKU-10005,Leather Belt,7,25.52
366bb096-5fb3-46e5-bc8c-97e7ded4331b,2026-01-02T20:35:07,STR-021,SKU-10011,Bed Sheet Set,8,67.59
97d4bcf8-9c31-46ff-9b8e-e05b61f06cb1,2026-01-02T02:07:08,STR-028,SKU-10005,Leather Belt,6,22.93
1d130e7a-46b8-4cd5-aded-d06e8210b8e7,2026-01-02T09:43:10,STR-002,SKU-10010,Backpack,7,60.69
e4de63ed-a32b-468f-88fb-8b59952174ed,2026-01-02T09:54:13,STR-020,SKU-10015,Scented Candle,6,13.73
4f7374fd-7c13-4bcc-819c-d41cee278aca,2026-01-02T08:01:47,STR-013,SKU-10015,Scented Candle,3,12.32
9690351c-9e1b-4fd1-9733-7f50aba5b5b2,2026-01-02T08:35:52,STR-010,SKU-10011,Bed Sheet Set,4,62.02
9be96264-bed9-43ab-9d99-f81d6a9083a4,2026-01-02T06:28:48,STR-003,SKU-10001,Cotton T-Shirt,4,12.86
5fb9d21c-21f6-4592-9adf-3689b10df4d0,2026-01-02T21:13:19,STR-005,SKU-10011,Bed Sheet Set,6,70.05
1a1c8343-b5bb-4cd3-9c99-6de020626649,2026-01-02T23:15:35,STR-013,SKU-10015,Scented Candle,4,11.47
0082de4b-aadd-4729-8366-fb9cfb016685,2026-01-02T10:08:56,STR-009,SKU-10011,Bed Sheet Set,4,73.11
4105d9fd-3732-4610-9f5c-7bb074842336,2026-01-02T01:39:58,STR-016,SKU-10007,Kitchen Towel Set,4,10.37
620a3d60-8006-4c16-8cb7-0c1ac37ef42b,2026-01-02T15:50:58,STR-008,SKU-10002,Denim Jeans,6,52.80
1d346384-19a5-4eda-bc48-bce88e3873d5,2026-01-02T18:16:23,STR-020,SKU-10002,Denim Jeans,7,44.01
73252fc7-078d-4924-85ea-c8dde36ce0e8,2026-01-02T19:48:09,STR-007,SKU-10005,Leather Belt,4,22.71
2e9dc687-4679-4743-b08c-8063ba1603dd,2026-01-02T07:24:00,STR-030,SKU-10010,Backpack,1,61.32
0a156051-9455-4450-8515-d5fdaf4eaee9,2026-01-02T01:35:11,STR-002,SKU-10004,Winter Jacket,7,128.74
6233eb38-0390-43f7-a039-ee2971f24c20,2026-01-02T07:01:24,STR-008,SKU-10014,Throw Pillow,6,22.67
c82664bf-8cd0-4145-8b7c-9a38c1e383ce,2026-01-02T05:19:44,STR-006,SKU-10008,Ceramic Mug,5,9.25
75ed64ca-acd3-4387-90a7-49eb3e135394,2026-01-02T07:31:19,STR-020,SKU-10009,Bluetooth Speaker,3,47.31
7d95e016-2c69-40f7-b7e3-f1a01234789b,2026-01-02T20:45:53,STR-004,SKU-10001,Cotton T-Shirt,2,13.26
aeef99df-a732-4f6d-9660-d8887e28c2a1,2026-01-02T00:33:57,STR-020,SKU-10007,Kitchen Towel Set,2,13.90
c128c3cd-7d26-4668-85c2-3f40f54ae2ca,2026-01-02T07:34:18,STR-001,SKU-10006,Sports Socks,7,7.77
971adeca-fff6-45ae-8081-503196b2a501,2026-01-02T03:25:21,STR-024,SKU-10004,Winter Jacket,8,124.98
74d5ca08-bf89-44dd-b9db-22a74a4c731d,2026-01-02T01:28:23,STR-011,SKU-10012,Desk Lamp,8,35.78
35bbc650-b1f4-4703-9b3f-aabda93acac7,2026-01-02T20:03:25,STR-012,SKU-10010,Backpack,1,68.82
61077aae-fc5a-4b3f-b9a5-c662bb9a3dc6,2026-01-02T01:45:44,STR-023,SKU-10011,Bed Sheet Set,1,70.78
6e2c67df-1e19-4953-a9f4-6496113c95a7,2026-01-02T22:32:24,STR-001,SKU-10006,Sports Socks,1,8.11
07f5af2c-4119-4a07-ac4f-407c989cdd24,2026-01-02T04:12:03,STR-021,SKU-10001,Cotton T-Shirt,3,13.94
5aa631b9-f41d-4049-8cee-7d27c7694c7e,2026-01-02T13:50:57,STR-028,SKU-10007,Kitchen Towel Set,5,13.76
13369808-c7bd-46f9-a476-9bd638b7d321,2026-01-02T21:10:15,STR-005,SKU-10015,Scented Candle,8,12.59
e9145264-8c1a-4bc4-9558-f927c13d9d5d,2026-01-02T19:11:06,STR-006,SKU-10013,Water Bottle,1,23.71
f6cae38c-727a-4824-8a96-7fa3405418ed,2026-01-02T08:50:32,STR-013,SKU-10007,Kitchen Towel Set,7,10.52
0fc716ae-e419-4bf8-bc7e-5e7908e98977,2026-01-02T02:47:12,STR-017,SKU-10008,Ceramic Mug,8,11.51
a0b713a1-ef1b-4ecf-bc7f-a3eba70c7c92,2026-01-02T09:33:24,STR-013,SKU-10010,Backpack,6,54.60
dc63d703-b6c8-4447-8a46-b978ea4c13b2,2026-01-02T21:31:13,STR-001,SKU-10015,Scented Candle,5,15.00
66af5939-659d-4c3a-b1d4-5260eb8dbc92,2026-01-02T15:27:12,STR-023,SKU-10004,Winter Jacket,8,135.79
a19dde2f-15b7-4abb-8b90-a16a4baee6a9,2026-01-02T02:04:29,STR-013,SKU-10003,Running Shoes,2,90.69
02856cf5-bc39-4972-b00d-ac509b50f95d,2026-01-02T14:39:04,STR-021,SKU-10006,Sports Socks,8,8.26
91e7fd20-f846-4a35-b01d-17815fba2f53,2026-01-02T07:16:00,STR-013,SKU-10007,Kitchen Towel Set,8,14.26
71cd5c01-53f3-413f-92ac-97594fa23c80,2026-01-02T05:27:18,STR-010,SKU-10008,Ceramic Mug,2,9.15
59187156-1fb1-435d-ae30-b8331175db89,2026-01-02T06:52:14,STR-010,SKU-10014,Throw Pillow,5,24.76
8434d2f1-e546-4597-b700-e749ac0b1363,2026-01-02T17:05:36,STR-014,SKU-10004,Winter Jacket,1,131.98
0166945e-a576-4c97-acf1-ed8db8c4cedc,2026-01-02T11:39:37,STR-026,SKU-10006,Sports Socks,7,9.32
cb1ca32a-f694-499a-b9eb-c8bc628d6e22,2026-01-02T22:41:38,STR-006,SKU-10003,Running Shoes,4,91.48
bbc892af-0110-4c0a-9842-79ec5437e674,2026-01-02T06:14:12,STR-015,SKU-10011,Bed Sheet Set,8,74.53
fee64b16-83ad-4def-aefa-68f37f0d407a,2026-01-02T11:28:09,STR-017,SKU-10013,Water Bottle,8,17.04
9e39603a-32ac-4c0b-a53d-d2e214ce6c64,2026-01-02T11:18:27,STR-020,SKU-10005,Leather Belt,2,27.75
0062e4f9-b546-46c2-b191-69b5c91bbfc1,2026-01-02T05:59:56,STR-002,SKU-10004,Winter Jacket,3,143.58
47c3b017-3805-4ecc-9690-d4277094a69f,2026-01-02T11:41:35,STR-021,SKU-10008,Ceramic Mug,6,11.44
8fb895df-23b5-4c03-94ce-29d59a642f51,2026-01-02T14:17:25,STR-025,SKU-10008,Ceramic Mug,8,9.84
1409a3f2-1b88-4394-b1e7-2f1eaf9a5d32,2026-01-02T16:15:29,STR-029,SKU-10002,Denim Jeans,3,53.46
