transaction_id,timestamp,store_id,sku,sku_name,quantity,price
9945969e-2f24-412a-b070-ebf27fcb6169,2026-01-03T12:46:54,STR-023,SKU-10002,Denim Jeans,6,46.61
e6ec3e8e-84e2-4f28-ac3b-c7bb03b8843c,2026-01-03T20:26:23,STR-028,SKU-10006,Sports Socks,7,9.17
8fca8136-12e3-4f3d-93a9-2625b3112f41,2026-01-03T18:41:04,STR-013,SKU-10003,Running Shoes,3,98.71
a05b0137-7d18-4cfa-a5a8-85cda120f362,2026-01-02T23:24:50,STR-024,SKU-10010,Backpack,1,60.20
ac2122c6-bbe5-4880-a4e0-038f7d2ea4ba,2026-01-03T04:33:53,STR-009,SKU-10012,Desk Lamp,2,37.73
60606df2-f673-4410-aa3d-e86abd4608c4,2026-01-03T16:53:15,STR-029,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Leather Belt,5,29.37
6b42c90b-1da9-4740-a2fd-ed3404990dea,2026-01-03T11:26:39,STR-015,SKU-10003,Running Shoes,5,104.45
a5177036-1ef1-4900-b63d-68ee83138c5e,2026-01-03T15:58:19,STR-023,SKU-10012,Desk Lamp,6,36.33
e7cb9a7f-d7ba-4059-8368-eab589c6b506,2026-01-03T00:53:06,STR-008,SKU-10012,Desk Lamp,3,33.98
c1038576-a8bb-4000-a897-ef18e84f1553,2026-01-03T18:58:53,STR-018,SKU-10005,Leather Belt,6,26.17
39de6b0f-054e-45c5-b09b-039ffdbafb2f,2026-01-03T13:02:37,STR-018,SKU-10002,Denim Jeans,1,43.94
b0a440a6-955f-4661-8791-0bbf76e1afe3,2026-01-03T05:41:18,STR-025,SKU-10007,Kitchen Towel Set,2,12.54
98bd399e-dfe5-459f-8366-923f78d05388,2026-01-03T19:31:20,STR-018,SKU-10009,Bluetooth Speaker,2,40.16
b1e4d5e9-fc28-46aa-9aa6-c00514417395,2026-01-03T02:22:13,STR-005,SKU-10006,Sports Socks,6,8.19
,2026-01-03T17:54:08,STR-020,SKU-10003,Running Shoes,5,96.12
80ea4b28-851a-4ceb-8947-2b5086d1fa80,2026-01-03T22:38:37,STR-024,SKU-10015,Scented Candle,1,11.50
9e27332c-76e5-4037-8e6d-d126be68efca,2026-01-03T03:02:11,STR-019,SKU-10009,Bluetooth Speaker,4,43.86
8f0dd542-bd9c-494e-b6e9-402880662e6e,2026-01-03T21:09:18,STR-014,SKU-10001,Cotton T-Shirt,6,13.63
1c5edb6e-6dd4-435a-82ad-c7931da1cbb6,2026-01-03T10:57:47,STR-005,SKU-10005,Leather Belt,2,23.89
a019434f-469d-4b82-a852-3d71aadd1c8d,2026-01-03T01:11:43,STR-005,SKU-10003,Running Shoes,7,89.81
36f4f2fe-f027-4ba1-9f61-ca763d3a17bd,2026-01-03T16:11:58,STR-028,SKU-10002,Denim Jeans,7,54.78
a233b049-4741-41f9-b1fc-e0e8fe201409,2026-01-03T06:21:42,STR-017,SKU-10015,Scented Candle,3,13.83
363c1c7c-d8d6-43c6-87aa-418b75d4fbc4,2026-01-03T06:30:44,STR-023,SKU-10004,Winter Jacket,4,149.89
e8be3667-8468-47ec-bbd8-0f44d1864c7e,2026-01-03T07:57:46,STR-030,SKU-10002,Denim Jeans,6,57.47
901aa495-0f4b-4839-9ca3-c5852f113d35,2026-01-03T09:02:25,STR-001,SKU-10012,Desk Lamp,5,36.82
45fe776d-a81e-4891-84ae-4341d8f58bbd,2026-01-03T10:21:21,STR-011,SKU-10009,Bluetooth Speaker,5,37.55
9a66cdea-5914-4c48-b941-e59208aa6234,2026-01-03T04:56:46,STR-008,SKU-10005,Leather Belt,6,27.49
f40bb9ed-635f-4ff4-9949-0a4697b7fa3f,2026-01-03T03:26:15,STR-024,SKU-10009,Bluetooth Speaker,1,46.44
7f4b95a7-8926-438d-bf31-b78864c3913a,2026-01-03T03:44:03,STR-018,SKU-10013,Water Bottle,7,19.51
997fd286-17dd-416d-945e-e0846993fb9d,2026-01-03T22:00:06,STR-016,SKU-10010,Backpack,5,53.62
dd9d5dd1-91f0-4ee6-b8cf-b77a203b4c45,2026-01-03T09:04:06,STR-019,SKU-10003,Running Shoes,4,83.29
40a8a806-f28b-4abd-9e2d-c7ae291976fc,2026-01-03T06:41:57,STR-008,SKU-10010,Backpack,7,69.28
38b9ef42-77ca-4073-873e-88c21c5d8239,2026-01-03T04:40:41,STR-009,SKU-10004,Winter Jacket,4,128.78
a8e26480-f0ce-4f2d-84e4-09fd2f1c802f,2026-01-03T22:54:09,STR-005,SKU-10013,Water Bottle,7,20.39
23913e07-58f9-4f71-bca2-9eb969976bf7,2026-01-03T02:14:52,STR-008,SKU-10015,Scented Candle,4,11.26
a7707c14-60cb-47d9-9f3c-2db16ffaf285,2026-01-03T16:38:54,STR-018,SKU-10014,Throw Pillow,1,25.86
7bb65316-71b8-4881-96d3-c68012c1cb9f,2026-01-03T16:09:32,STR-009,SKU-10002,Denim Jeans,8,48.83
22c8d8f7-1213-46c3-ba2c-ca4450069f3a,2026-01-03T15:16:03,STR-019,SKU-10014,Throw Pillow,8,22.55
bb06cd13-fedc-49ab-9911-e8bb798cf220,2026-01-03T09:19:51,STR-013,SKU-10006,Sports Socks,2,7.59
db599199-1a83-4a8e-b4fb-e27e650e5b6d,2026-01-03T02:25:43,STR-017,SKU-10006,Sports Socks,8,9.27
ee23fdb0-d00e-49d0-b313-dda700ddea46,2026-01-03T06:43:09,STR-017,SKU-10011,Bed Sheet Set,1,80.80
7a2b4ff8-c8b1-4ec5-986c-7f009b23034f,2026-01-03T14:08:08,STR-016,SKU-10002,Denim Jeans,5,53.96
0b92f87a-c32b-4135-b2c4-f110f5086c57,2026-01-03T12:36:51,STR-014,SKU-10015,Scented Candle,1,13.18
51b93d89-8dae-40ec-850c-de6bfcb98092,2026-01-03T02:22:09,STR-004,SKU-10009,Bluetooth Speaker,1,43.14
aad50a2c-d87d-4621-bedd-c824de0e2726,2026-01-03T20:54:44,STR-012,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Running Shoes,5,102.29
5b3565cd-6405-4a3e-b768-02d1b6a7ec7f,2026-01-03T21:08:07,STR-001,SKU-10015,Scented Candle,7,12.O0
81add98a-94fa-47fa-9bce-44273829bbf6,2026-01-03T00:04:22,STR-010,SKU-10010,Backpack,6,61.05
255a282a-c598-4d6e-ac02-8ffe8873ef35,2026-01-03T21:29:58,STR-006,SKU-10007,Kitchen Towel Set,2,13.89
4f8d5e0f-006a-47f2-b819-b1a7f7259552,2026-01-03T04:54:40,STR-029,SKU-10004,Winter Jacket,4,153.37
0e243b84-1a98-4c43-aad5-783adee9c8ab,2026-01-03T01:28:10,STR-027,SKU-10008,Ceramic Mug,1,8.84
26707016-b423-49d1-8ac8-17a95e586678,2026-01-03T11:12:14,STR-009,SKU-10007,Kitchen Towel Set,3,11.57
7df3ba27-8014-4d35-85ee-78db7408c6f9,2026-01-03T07:14:21,STR-027,SKU-10010,Backpack,6,65.92
99010834-65b2-412a-8aa4-16a74f898df0,2026-01-03T18:37:02,STR-006,SKU-10005,Leather Belt,4,21.89
c47a5627-99b0-49ef-9668-cc0635398ec3,2026-01-03T11:07:59,STR-021,SKU-10008,Ceramic Mug,8,11.90
281b597c-038e-4266-912b-d76cefed1b27,2026-01-03T00:39:37,STR-024,SKU-10004,Winter Jacket,2,150.14
1790d32f-7a29-4d00-a2d8-165dbe43fe9b,2026-01-03T14:39:12,STR-013,SKU-10015,Scented Candle,6,11.04
f6e035bb-d7d5-4d69-b979-7c2b56c54e89,2026-01-03T16:27:45,STR-004,SKU-10006,Sports Socks,4,7.70
bd1cde2e-78de-48ab-8859-f532507d38e7,2026-01-03T20:36:12,STR-030,SKU-10001,Cotton T-Shirt,7,13.32
9527480f-f357-4696-a95a-72945f01ddfc,2026-01-03T21:38:26,STR-015,SKU-10011,Bed Sheet Set,1,75.73
0a0262ac-9281-41b7-ae8b-28e0ab7d0719,2026-01-03T02:21:18,STR-006,SKU-10005,Leather Belt,1,24.90
0dd5daca-c31d-4554-ae0b-c21f437e75ab,2026-01-03T06:11:49,STR-013,SKU-10013,Water Bottle,8,22.72
a43e016a-10cf-4acb-9a3c-d3f868ed142b,2026-01-03T22:37:33,STR-012,SKU-10013,Water Bottle,1,22.27
91d8e8b4-3d3f-4b6a-aa9c-36db15804646,2026-01-03T19:59:01,STR-008,SKU-10009,Bluetooth Speaker,6,39.28
1476cdef-9480-49c2-a5a0-3deb94c6bf1c,2026-01-03T22:19:40,STR-011,SKU-10015,Scented Candle,5,13.07
7eef2c42-1b34-4eaf-a47d-507b2c1d1feb,2026-01-03T20:39:47,STR-023,SKU-10011,Bed Sheet Set,3,68.62
eff713b9-a824-40ba-bfb4-042dfccfa138,2026-01-03T21:31:25,STR-004,SKU-10012,Desk Lamp,2,30.99
f0ecec25-1d02-41c6-b944-8d4d891a8253,2026-01-03T10:52:29,STR-009,SKU-10014,Throw Pillow,7,25.06
2dec2294-6cb4-4715-96d2-90b1a6265eca,2026-01-03T23:00:06,STR-002,SKU-10004,Winter Jacket,8,113.46
b309df24-522e-4e16-8601-6c705350e591,2026-01-02T13:04:47,STR-013,SKU-10004,Winter Jacket,6,75.13
a1dbe561-b67a-4844-bd53-c75fd20dba16,2026-01-03T14:43:52,STR-024,SKU-10003,Running Shoes,1,82.19
7834265e-dfcd-4ca0-aea9-51fe2f0616df,2026-01-03T00:14:54,STR-019,SKU-10011,Bed Sheet Set,1,73.26
d7ab9e94-1009-474b-9c33-0d0821e9aa49,2026-01-03T06:42:07,STR-005,SKU-10004,Winter Jacket,8,132.93
a5562375-d078-4b07-96ac-e83bbe9f4f45,2026-01-03T02:04:12,STR-025,SKU-10009,Bluetooth Speaker,5,46.69
6ec6e78f-0b3b-4abd-b14b-2ed032af3881,2026-01-03T08:36:03,STR-028,SKU-10010,Backpack,5,59.90
44439a2f-35ab-4b6f-896a-1fe518642fbd,2026-01-03T14:01:27,STR-026,SKU-10001,Cotton T-Shirt,4,15.11
ac015231-5e4b-45f7-80b6-4c1e9086911e,2026-01-03T01:32:42,STR-010,SKU-10010,Backpack,7,66.75
ccf10924-7faf-434c-b629-c6017686262d,2026-01-03T11:00:36,STR-029,SKU-10002,Denim Jeans,3,55.64
86b83778-1c19-4223-80e9-132689032b5e,2026-01-03T10:25:08,STR-026,SKU-10001,Cotton T-Shirt,1,15.94
f7255ad9-a374-4710-9c0a-ac8270291a4a,2026-01-03T02:45:11,STR-010,SKU-10013,Water Bottle,4,20.85
96ff3af2-f4db-423c-9f05-99ff918dc0c9,2026-01-03T17:58:22,STR-007,SKU-10010,Backpack,1,56.88
94ba0cd9-9a30-425d-b5a7-5161692dee26,2026-01-03T02:27:17,STR-017,SKU-10013,Water Bottle,8,18.65
28d3d390-cdc5-4986-aa4f-bedd24d9db12,2026-01-03T14:06:22,STR-007,SKU-10008,Ceramic Mug,2,9.76
9193028b-bbe8-4e34-9711-dd3a85fdf40b,2026-01-03T01:16:47,STR-020,SKU-10008,Ceramic Mug,5,11.00
7161deaf-7876-4f01-a691-c3ae336a46c2,2026-01-03T05:50:53,STR-005,SKU-10003,Running Shoes,5,12.O0
9a19d99c-18e8-4175-931a-0e0817dfde3d,2026-01-03T10:08:50,STR-014,SKU-10011,Bed Sheet Set,5,61.00
8bff5f3d-3737-4271-9519-d59903e5b293,2026-01-03T04:34:16,STR-010,SKU-10011,Bed Sheet Set,4,83.17
84ff13a2-7309-4c9b-8a62-60d9d986a97b,2026-01-03T18:10:22,STR-027,SKU-10013,Water Bottle,1,20.37
64b8f97f-8744-425d-8ec6-84ee8cdae37c,2026-01-03T21:00:05,STR-021,SKU-10011,Bed Sheet Set,8,64.01
8d28a521-6c54-4a31-ba05-33acdebcdb41,2026-01-03T00:19:26,STR-021,SKU-10014,Throw Pillow,4,22.20
2e1b52d0-4b6f-486c-a514-6c6f6476bebc,2026-01-03T09:16:12,STR-014,SKU-10001,Cotton T-Shirt,1,15.32
96853ffe-b5e4-45ab-82c6-912c755440a2,2026-01-03T23:23:29,STR-012,SKU-10012,Desk Lamp,1,31.78
1cb52085-9d68-4a97-be1c-541a8346d6b8,2026-01-03T22:48:47,STR-019,SKU-10015,Scented Candle,4,15.32
f497900f-5ea8-4af2-b313-3b73395a4de5,2026-01-03T22:18:31,STR-021,SKU-10003,Running Shoes,5,100.73
20adefd5-1d56-4374-9f03-c2f14e829559,2026-01-03T13:34:40,STR-011,SKU-10003,Running Shoes,4,103.19
b4420fb9-0d55-40d0-8f0a-5737692b306b,2026-01-03T11:16:55,STR-008,SKU-10001,Cotton T-Shirt,1,14.87
ebcf8983-3b48-49d4-981e-d036bf0a2f27,2026-01-03T23:09:55,STR-020,SKU-10013,Water Bottle,2,22.76
4a377f25-bda3-4f05-8de5-bf9edac22a69,2026-01-03T02:10:56,STR-023,SKU-10015,Scented Candle,7,13.70
911f8d49-07f1-42d7-b086-326727681b25,2026-01-03T10:41:44,STR-018,SKU-10001,Cotton T-Shirt,1,16.28
afeb9196-4106-41fd-8d69-1819859225ef,2026-01-03T23:01:12,STR-015,SKU-10009,Bluetooth Speaker,7,41.35
f979979b-527d-4d96-bddf-70b678b1f1de,2026-01-03T08:46:13,STR-010,SKU-10013,Water Bottle,4,21.23
b3204b99-1161-40c8-bd01-e3e154c2207c,2026-01-03T11:36:08,STR-024,SKU-10001,Cotton T-Shirt,2,13.74
df935cb8-be92-4d2f-a5ad-f90349c6f3f6,2026-01-03T07:45:06,STR-025,SKU-10008,Ceramic Mug,3,11.94
9acd736b-02fb-4fd5-8695-933f57ec0465,2026-01-03T17:12:36,STR-002,SKU-10004,Winter Jacket,6,118.48
c19575ab-de05-4734-9dcf-69da94ef8a8a,2026-01-03T12:12:46,STR-010,SKU-10010,Backpack,4,62.43
c6be3c5e-fa06-4200-b131-22abde2d1310,2026-01-03T05:26:43,STR-005,SKU-10014,Throw Pillow,1,23.20
ce1e8cc8-5f4e-4b46-80b5-e0df053f13d8,2026-01-03T18:39:53,STR-006,SKU-10006,Sports Socks,3,7.52
2b39cfa3-1231-481d-8f92-ce530b0a3c3f,2026-01-03T04:03:09,STR-019,SKU-10011,Bed Sheet Set,8,75.02
0dab020f-e6d2-437c-94a7-578957317f1f,2026-01-03T02:11:42,STR-014,SKU-10014,Throw Pillow,6,21.25
a8b4e74a-dff5-4250-9121-91101e931570,2026-01-03T04:24:33,STR-006,SKU-10013,Water Bottle,4,23.18
cb814a94-15d6-4fd1-a867-905d17495b3b,2026-01-03T16:15:58,STR-010,SKU-10002,Denim Jeans,6,48.20
2c2bbdaa-8ba3-460a-9a18-f5836847f045,2026-01-03T02:51:19,STR-018,SKU-10003,Running Shoes,3,86.49
7dd37d48-580d-4108-9684-5a81211a2e33,2026-01-03T23:15:04,STR-004,SKU-10005,Leather Belt,1,28.35
844e2af1-fbf3-49b1-a113-fbc5ccf58b12,2026-01-03T05:44:13,STR-026,SKU-10005,Leather Belt,3,23.86
0362ec3a-c6a7-4dd9-bbd5-b4b00c1ba979,2026-01-03T00:12:13,STR-009,SKU-10015,Scented Candle,5,11.30
3718a3a6-87ef-4e10-bd31-2c43e77ae4cc,2026-01-03T07:39:39,STR-017,SKU-10006,Sports Socks,4,6.89
46423814-7f31-471a-9a53-aa43707ed252,2026-01-03T05:57:34,STR-030,SKU-10011,Bed Sheet Set,4,75.84
c7f8cedc-e26e-497c-bbbb-b3f4de153373,2026-01-03T17:56:00,STR-020,SKU-10006,Sports Socks,8,7.79
866b90d1-fa85-4c8c-a792-5a60aa8b261a,2026-01-03T17:33:33,STR-015,SKU-10008,Ceramic Mug,6,10.54
44344506-1e08-4cde-9b8c-6f5997344c9b,2026-01-03T12:23:49,STR-019,SKU-10012,Desk Lamp,3,32.22
edc1b65a-1ffe-4802-94eb-a672f85e88a3,2026-01-03T01:52:12,STR-013,SKU-10011,Bed Sheet Set,6,71.84
26ebb8ba-d3e4-4b1f-8b10-8dec604bc29a,2026-01-03T11:27:15,STR-029,SKU-10005,Leather Belt,7,26.46
3f68d260-3dac-4bc5-b025-b1dd3b341b66,2026-01-03T17:10:57,STR-028,SKU-10011,Bed Sheet Set,4,78.83
c7935398-dfc3-4a97-a965-d80952166814,2026-01-03T14:04:17,STR-005,SKU-10002,Denim Jeans,4,45.95
9a49a6a2-5d0d-4182-8af0-8d5545a8bbf7,2026-01-03T18:58:33,STR-030,SKU-10005,Leather Belt,1,23.13
4af4664f-931d-4216-8aec-c731f64974eb,2026-01-03T09:12:09,STR-024,SKU-10007,Kitchen Towel Set,1,13.47
d1c7b827-a95c-463a-9ed6-57aaa053d318,2026-01-03T15:26:32,STR-026,SKU-10006,Sports Socks,2,7.67
d2b6fe6a-b4f1-4eba-9923-e6b0aa138b9d,2026-01-03T03:28:54,STR-008,SKU-10007,,5,10.76
4b241796-2756-4024-aed5-ed62ed7bcc0a,2026-01-03T20:23:20,STR-009,SKU-10008,Ceramic Mug,7,8.64
300b2ccd-5cbf-4318-9e79-e9b42b6c8368,2026-01-03T07:48:25,STR-027,SKU-10013,Water Bottle,8,19.53
98fff9b7-3ac2-4eb7-b320-74564ea73f58,2026-01-03T18:59:15,STR-005,SKU-10010,Backpack,8,54.66
a22cc6d9-9afa-45ec-9e0f-f7b27cd62b95,2026-01-03T08:39:31,STR-006,SKU-10011,Bed Sheet Set,7,77.14
7027b1c7-0f5f-4508-a651-db33f10f97e8,2026-01-03T04:43:10,STR-029,SKU-10006,Sports Socks,6,8.30
f30bcb43-e8a0-4279-9fd2-349d25fd9360,2026-01-03T03:44:03,STR-007,SKU-10005,Leather Belt,1,27.22
1253f6d3-c9c2-4a37-b4dd-cf5bfa56c1b2,2026-01-03T21:51:34,STR-009,SKU-10008,Ceramic Mug,4,10.09
0b6cb268-d718-45c9-9421-0f8b8fa236cb,2026-01-03T08:47:51,STR-025,SKU-10002,Denim Jeans,5,55.90
3c2164b6-2dd8-4a1e-8ffe-54d0f18adb76,2026-01-02T23:23:47,STR-019,SKU-10012,Desk Lamp,4,32.71
d6467045-8148-4531-bf7c-d332426a9e44,2026-01-03T02:34:29,STR-018,SKU-10006,Sports Socks,5,7.27
06cdb656-3318-4a22-b425-52e20fabca2c,2026-01-03T05:46:47,STR-016,SKU-10014,Throw Pillow,6,19.61
350373ca-d10c-4c70-87b4-254b3dea0922,2026-01-03T09:50:09,STR-027,SKU-10007,Kitchen Towel Set,5,12.21
b8363c47-fc5d-4153-9faa-e01dda544808,2026-01-03T04:52:12,STR-017,SKU-10012,Desk Lamp,6,32.93
09b5275b-a006-46e6-a748-72a3bc3194f8,2026-01-03T14:03:56,STR-012,SKU-10013,Water Bottle,5,20.92
2a935c82-8876-4d6a-a0dd-4ea1741ce1eb,2026-01-03T15:15:38,STR-019,SKU-10004,Winter Jacket,3,146.09
4c41fb02-2231-4752-b1bc-402fb1fbebc1,2026-01-03T18:59:37,STR-010,SKU-10001,Cotton T-Shirt,1,12.96
c6cbd7a3-c68a-4b0f-b8b8-de3a657fb0b0,2026-01-03T21:01:40,STR-012,SKU-10004,Winter Jacket,6,128.01
81976f94-5b51-48fe-abdc-971f3223abcf,2026-01-03T11:00:50,STR-027,SKU-10009,Bluetooth Speaker,3,44.58
8ef77f96-0a64-4e7b-b542-78e036788053,2026-01-03T22:46:31,STR-018,SKU-10012,Desk Lamp,6,36.91
c1548032-96bd-4687-89a7-6919f742c28c,2026-01-03T06:51:02,STR-016,SKU-10009,Bluetooth Speaker,5,45.11
94b20306-59b3-4a1b-8d7d-107a2dc9369d,2026-01-03T04:41:29,STR-020,SKU-10008,Ceramic Mug,6,9.33
df2c3522-1628-4ee5-bd78-0b390d2688bc,2026-01-04T03:22:37,STR-016,SKU-10014,Throw Pillow,3,86.18
48814af1-c5bd-4402-a1e8-40fdfbd4c521,2026-01-03T06:21:30,STR-021,SKU-10005,Leather Belt,1,24.84
d238aef1-0dc3-4d31-bf4e-4d8554ad16db,2026-01-03T02:42:43,STR-005,SKU-10001,Cotton T-Shirt,3,16.02
db6f70f5-dcba-4e48-be35-f82b06407450,2026-01-03T19:10:32,STR-025,SKU-10008,Ceramic Mug,7,9.06
08cda8dd-cccf-46db-9753-a7b034e68999,2026-01-03T04:29:41,STR-029,SKU-10003,Running Shoes,2,97.97
014724e0-7ea8-4c60-8f4b-749d55983b90,2026-01-03T18:04:53,STR-018,SKU-10007,Kitchen Towel Set,6,13.52
2880655b-2b84-465e-bf20-ad0359280c1b,2026-01-03T00:22:51,STR-009,SKU-10010,Backpack,1,55.39
efe055cf-7f6a-42f3-ac9f-d235278bb455,2026-01-03T07:46:36,STR-006,SKU-10015,Scented Candle,3,11.84
3f1311f5-472a-496b-873a-552f8fe212ab,2026-01-03T00:17:01,STR-028,SKU-10001,Cotton T-Shirt,1,15.17
a9276799-2e83-4952-ac65-d85f61326e1e,2026-01-03T08:19:45,STR-025,SKU-10007,Kitchen Towel Set,3,14.16
65807768-9bdb-4019-99c8-8514bfe65ac0,2026-01-03T10:07:40,STR-009,SKU-10006,Sports Socks,7,9.20
d95603f6-f8d1-4665-8024-5dab10dc97c4,2026-01-03T11:04:16,STR-010,SKU-10010,Backpack,7,67.01
617d12f7-335c-4a68-b056-f8c0f90c6c1e,2026-01-03T21:32:32,STR-024,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Sports Socks,8,8.71
bae5c4c1-26c2-4ff7-bc55-6fea0ae3fb1d,2026-01-03T11:43:18,STR-027,SKU-10002,Denim Jeans,1,45.55
00e57841-16af-4e3f-a6c7-82e2e5b83b05,2026-01-03T17:06:23,STR-004,SKU-10015,Scented Candle,8,12.09
d2e327cb-769d-49c6-a887-80e1b411efc1,2026-01-03T16:42:49,STR-011,SKU-10006,Sports Socks,8,8.94
8907c6af-1c39-46b4-b16d-d300813630d8,2026-01-03T08:29:18,STR-023,SKU-10007,Kitchen Towel Set,5,11.68
41a343f1-3b46-477b-bf87-00b48b047105,2026-01-03T14:45:00,STR-001,SKU-10004,Winter Jacket,6,126.73
4bdf6493-3331-4e11-9be0-8cddcc62fd55,2026-01-03T23:53:05,STR-014,SKU-10005,Leather Belt,1,29.48
bdbb058d-4a88-4a83-bfc2-7a69c3d0fea1,2026-01-03T09:02:04,STR-028,SKU-10012,Desk Lamp,4,38.52
b4c40a22-9d43-4780-8fad-deffe3568950,2026-01-03T06:29:49,STR-030,SKU-10001,,4,15.62
611cda05-ae8b-41fa-9932-bb83da077b37,2026-01-03T00:48:38,STR-023,SKU-10005,Leather Belt,6,24.18
da126b99-416e-46a4-90ce-7c5df8838dca,2026-01-03T12:12:21,STR-022,SKU-10012,Desk Lamp,5,36.91
7ac3d8e7-c70d-478e-abbc-ef97074dafd8,2026-01-03T21:50:28,STR-030,SKU-10005,Leather Belt,1,29.19
65f283ed-089b-40a7-a500-8825b0d08d45,2026-01-03T01:43:18,STR-010,SKU-10011,Bed Sheet Set,5,63.03
4bcc2ea0-cad2-453c-ba9e-da40fd6aa3dc,2026-01-03T10:09:37,STR-028,SKU-10002,Denim Jeans,2,46.68
da42a79f-f3e4-4c20-b0f2-f256dcff367b,2026-01-03T14:56:51,STR-013,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Kitchen Towel Set,2,11.19
ff02edeb-b6ae-47bc-aec3-26065f4db368,2026-01-03T14:44:45,STR-015,SKU-10005,Leather Belt,6,25.04
f9870534-3a5c-42fc-a7ad-b27456bc4e93,2026-01-03T13:25:11,STR-004,SKU-10015,Scented Candle,1,12.24
1e029a92-645e-42b4-8ae1-e3a1ce61b10c,2026-01-03T03:28:11,STR-005,SKU-10008,Ceramic Mug,1,8.86
27796540-f0cb-4b3e-a8e6-f236abe6b6d5,2026-01-03T04:30:20,STR-013,SKU-10002,Denim Jeans,4,49.65
238bcb89-b664-408a-9c5b-07b3a1387143,2026-01-03T07:27:50,STR-001,SKU-10014,Throw Pillow,3,26.58
7a63dac9-30a4-4da7-b190-6e588fdc9e3b,2026-01-03T13:22:35,STR-010,SKU-10010,Backpack,4,56.93
a30b8d55-ec7e-4e2b-8b5e-ca856507513e,2026-01-03T10:59:59,STR-029,SKU-10001,Cotton T-Shirt,2,17.33
1297efed-715e-4005-ad12-e39b492b26ea,2026-01-03T12:03:24,STR-006,SKU-10009,Bluetooth Speaker,5,43.86
540637f9-fd79-4631-aee0-f7a1145c135d,2026-01-03T08:46:40,STR-006,SKU-10010,Backpack,5,55.77
eed84ebb-8dbd-4fb2-92d0-8160c5385c9b,2026-01-03T07:19:16,STR-026,SKU-10006,Sports Socks,3,9.40
70db58ab-a9b5-4abe-864f-85536cdef1f4,2026-01-03T13:20:11,STR-009,SKU-10015,Scented Candle,7,12.02
b8424a0b-bee5-4815-b104-a2567d966dde,2026-01-03T01:41:58,STR-007,SKU-10001,Cotton T-Shirt,1,17.73
e2fdd3cd-28d4-4a43-8047-12172606ba5d,2026-01-03T16:27:59,STR-002,SKU-10011,Bed Sheet Set,8,70.00
5b6f4fef-458c-4104-a507-f8cab454dda0,2026-01-03T19:47:17,STR-027,SKU-10005,Leather Belt,6,25.01
e1088893-5136-41f2-9912-faae67b99db6,2026-01-03T19:49:52,STR-010,SKU-10014,Throw Pillow,7,27.37
6fddf46d-f8e4-40af-bd0f-945fba4ab690,2026-01-03T01:10:49,STR-006,SKU-10012,Desk Lamp,6,34.34
c7375ee6-1559-4bcf-9792-1135c752e804,2026-01-03T01:18:19,STR-028,SKU-10004,Winter Jacket,4,108.93
ec46c19b-83cc-422d-a4b8-b733eda8458e,2026-01-03T16:46:47,STR-020,SKU-10007,Kitchen Towel Set,3,12.83
d12c3494-5f83-4743-98dc-896507c5d3c5,2026-01-01T12:03:45,STR-028,SKU-10008,Ceramic Mug,3,95.74
a50fb478-954e-428b-b23d-a56d967d51bb,2026-01-03T02:28:39,STR-012,SKU-10005,Leather Belt,1,26.95
bd4d614c-d7a8-4ce1-aeee-2efe2fe4df17,2026-01-03T03:42:22,STR-003,SKU-10010,Backpack,6,69.31
50610d04-34ab-484b-bd70-a894498ffb40,2026-01-01T13:44:30,STR-003,SKU-10004,Winter Jacket,5,118.98
9936452a-faf5-464c-9aea-5e5f1b14d62e,2026-01-03T15:20:30,STR-018,SKU-10006,Sports Socks,5,9.10
88dcaeb4-40e7-42a9-8996-97fc5fdb684b,2026-01-03T03:24:26,STR-011,SKU-10005,Leather Belt,4,26.35
73c2451d-1490-4ed7-b019-9e62e06c8096,2026-01-03T21:20:24,STR-015,SKU-10008,Ceramic Mug,5,10.40
33b66e41-da50-4532-9586-a6ffb0cc0daa,2026-01-03T08:15:16,STR-011,SKU-10008,Ceramic Mug,6,11.43
51b96d55-665a-4d67-b337-d102a239548f,2026-01-03T23:34:22,STR-022,SKU-10010,Backpack,7,54.29
ce6df7aa-fa28-401c-8c88-4bc9234ed165,2026-01-03T22:32:23,STR-015,SKU-10001,Cotton T-Shirt,8,14.77
3d906723-6aa0-40a5-acb3-5d4d83a23f06,2026-01-03T06:33:07,STR-013,SKU-10008,Ceramic Mug,7,10.82
220560ae-4b66-41f2-80b9-0121309fb93f,2026-01-03T16:01:16,STR-004,SKU-10012,Desk Lamp,5,34.30
de74ce94-715e-4d4f-8e48-e67aa20bb556,2026-01-03T03:38:46,STR-029,SKU-10004,Winter Jacket,7,131.26
3fffb6bf-7c7f-4c9a-87c5-7ee92027e8c2,2026-01-03T23:46:07,STR-028,SKU-10004,Winter Jacket,4,110.75
7ebeb887-0e40-43c3-b3bd-ca4369b3b10d,2026-01-03T13:59:21,STR-028,SKU-10009,Bluetooth Speaker,2,34.19
