transaction_id,timestamp,store_id,sku,sku_name,quantity,price
42a855ab-6dc5-4311-8626-0b4afb88165b,2026-01-06T13:05:04,STR-014,SKU-10002,Denim Jeans,1,53.44
6aa4f22c-495a-4f3e-95e5-5a5520dd8fac,2026-01-06T02:11:04,STR-004,SKU-10011,Bed Sheet Set,5,74.55
529c52c6-4a48-4eb9-a6c4-60d50fba479c,2026-01-06T08:42:59,STR-007,SKU-10014,Throw Pillow,5,20.82
f66cac91-b94f-4d7f-b90c-febc54a667ea,2026-01-06T14:14:40,STR-007,SKU-10015,Scented Candle,6,14.05
8beaeef6-23a4-4095-86f9-620e2006a569,2026-01-06T00:31:21,STR-011,SKU-10005,Leather Belt,5,23.19
b5a774fa-048b-47b5-ab5f-65e71e87b088,2026-01-06T01:09:38,STR-030,SKU-10009,Bluetooth Speaker,8,34.83
810ec9b8-39d1-426c-81e5-f10d21498599,2026-01-06T11:11:52,STR-006,SKU-10012,Desk Lamp,7,30.62
0527b8d9-bfca-4a1c-9127-915dae94d978,2026-01-06T03:56:41,STR-021,SKU-10007,Kitchen Towel Set,8,14.01
2b0e9f23-9482-4dd2-b38d-b337aa1b5548,2026-01-06T17:11:25,STR-019,SKU-10001,Cotton T-Shirt,2,13.35
37400d6e-cedc-411d-a973-1d8cbd4c07bb,2026-01-06T11:24:26,STR-019,SKU-10009,Bluetooth Speaker,8,40.83
c416a4e1-04c7-4582-a6e8-a0d1f4e6111f,2026-01-06T10:10:46,STR-025,SKU-10007,Kitchen Towel Set,7,13.01
a6149c61-ef0e-4045-a152-8c3899ef080d,2026-01-06T09:45:44,STR-013,SKU-10003,Running Shoes,7,79.25
789b505e-2528-49de-a303-e4822d6a5414,2026-01-06T06:02:57,STR-007,SKU-10012,Desk Lamp,6,36.88
9439c344-7f22-4c71-9188-10768ac8ec85,2026-01-06T07:38:50,STR-007,SKU-10003,Running Shoes,3,12.O0
c8a21525-171c-4cf2-b435-c6e1a1ce6db2,2026-01-06T10:14:01,STR-020,SKU-10008,Ceramic Mug,3,10.91
d66c181b-d79d-4491-8c2d-16b82b80c78d,2026-01-06T12:13:46,STR-026,SKU-10001,Cotton T-Shirt,8,13.61
4dc1daa6-9e5f-4be3-9d57-a9a88cbf5950,2026-01-06T18:54:24,STR-016,SKU-10003,Running Shoes,2,97.71
aa708fee-3ebb-4bd7-a4ed-6380882dbdf5,2026-01-06T04:53:09,STR-007,SKU-10008,Ceramic Mug,4,8.60
a9a2d8e8-4dd5-4717-921f-690e164f12ad,2026-01-06T05:37:27,STR-006,SKU-10002,Denim Jeans,2,50.05
d73df477-561e-45ad-a963-495268cecf5c,2026-01-06T15:52:05,STR-001,SKU-10008,Ceramic Mug,2,11.03
71101e65-bf2a-4d74-acf1-9042ab2886d8,2026-01-06T23:25:57,STR-025,SKU-10006,Sports Socks,4,9.38
37f09782-28ea-4bf5-8f6d-e19d5a9e22b3,2026-01-06T10:28:08,STR-017,SKU-10014,Throw Pillow,4,22.25
269b2958-7d4a-4e03-9132-d04485edb52b,2026-01-06T20:38:42,STR-009,SKU-10015,Scented Candle,2,13.86
ba2a5e81-31ad-480b-9f32-4fe0ceddca4f,2026-01-06T03:51:03,STR-020,SKU-10007,Kitchen Towel Set,1,12.82
26c040db-868a-4399-9857-1fb28a59f7f0,2026-01-06T10:11:41,STR-017,SKU-10010,Backpack,4,71.96
4082d382-8a50-40d6-8512-89071aa920da,2026-01-06T17:07:04,STR-005,SKU-10014,Throw Pillow,6,20.46
01c1d53f-0e5e-4b57-bb48-0cbe0485c030,2026-01-06T20:21:36,STR-003,SKU-10009,Bluetooth Speaker,1,47.83
3b5cdc99-4ae5-4885-98ac-0472b3ccae76,2026-01-06T13:35:11,STR-011,SKU-10002,Denim Jeans,4,12.O0
16559939-494f-4567-8760-be910f2e3369,2026-01-06T19:37:40,STR-008,SKU-10007,Kitchen Towel Set,8,12.O0
b06a4662-49bf-48c5-ba8f-362a9a4e428f,2026-01-06T10:57:23,STR-008,SKU-10004,Winter Jacket,1,137.96
9aa98d06-72b0-42a6-818f-f31d351cc069,2026-01-06T15:42:45,STR-026,SKU-10012,Desk Lamp,8,35.62
c5ffb00c-a2bf-4b32-ad42-e47e078e6859,2026-01-06T03:48:46,STR-010,SKU-10002,Denim Jeans,8,59.16
b6d16c7e-1210-46e2-a188-0af9d88736e9,2026-01-06T16:42:32,STR-030,SKU-10013,Water Bottle,3,21.44
d0efa897-f91e-47ef-8448-d9dd4994c0da,2026-01-06T18:08:25,STR-023,SKU-10009,Bluetooth Speaker,4,39.06
bd52c081-5e08-4a48-8a2a-736e060b0587,2026-01-06T22:55:33,STR-001,SKU-10011,Bed Sheet Set,4,61.96
a2c008b3-0877-465a-bd56-a58d04dcd990,2026-01-06T07:47:57,STR-001,SKU-10011,Bed Sheet Set,4,79.66
5ad46c36-2405-4dd5-8dc0-048beebeab80,2026-01-06T13:33:47,STR-012,SKU-10014,Throw Pillow,6,22.19
551c12b7-0995-4f27-9af7-d629e40bfffa,2026-01-06T07:48:47,STR-028,SKU-10009,Bluetooth Speaker,5,40.73
de4c73e3-f45c-4e0b-a6fb-90ba816c45a7,2026-01-06T09:45:59,STR-027,SKU-10006,Sports Socks,2,8.85
796b81b9-3806-40fd-b298-9c6a6e52dddd,2026-01-06T17:21:12,STR-001,SKU-10007,Kitchen Towel Set,1,10.94
,2026-01-06T16:22:27,STR-029,SKU-10005,Leather Belt,4,21.48
c412ae09-da68-44f3-9ff7-b919e58c32e6,2026-01-06T09:47:01,STR-008,SKU-10013,Water Bottle,8,21.42
eb2720eb-ea9c-4648-b7f5-f1f656967b48,2026-01-06T04:14:28,STR-029,SKU-10003,Running Shoes,6,93.57
4c8eb36a-0ef5-419e-9bea-7178cdcfa987,2026-01-06T15:06:26,STR-030,SKU-10009,Bluetooth Speaker,8,34.88
2350101b-556d-4ad3-bfa6-0f5b828a409c,2026-01-06T14:39:37,STR-024,SKU-10012,Desk Lamp,5,41.33
637c72b6-731e-45f7-91da-e6b8abe21519,2026-01-06T00:46:35,STR-018,SKU-10004,Winter Jacket,3,132.56
1db49886-dd61-43d2-9249-7b56efe32301,2026-01-06T09:01:38,STR-013,SKU-10015,Scented Candle,4,14.93
0eba4c3f-79d0-4e88-824d-6c7cdbe23650,2026-01-06T07:40:02,STR-004,SKU-10005,Leather Belt,2,26.35
9e3e0364-3523-4717-b459-b3225df5408c,2026-01-06T01:38:06,STR-026,SKU-10006,Sports Socks,1,8.47
09262423-3234-4897-8cd7-0cb880ac64f6,2026-01-06T03:05:13,STR-019,SKU-10006,Sports Socks,8,9.23
3037c218-da94-45fa-ad8b-bc8c0477c166,2026-01-06T23:26:58,STR-029,SKU-10012,Desk Lamp,3,40.33
5c5d4773-541c-40b0-bdf6-58ffb8daf3e0,2026-01-06T12:20:19,STR-010,SKU-10008,,3,10.10
c11346e7-cf2d-4ef8-8ba4-ecc7e40893e4,2026-01-06T21:00:50,STR-025,SKU-10014,Throw Pillow,3,26.99
0c6150d7-8cd4-4382-93f5-590967b2231d,2026-01-06T23:30:17,STR-015,SKU-10005,Leather Belt,4,24.88
ee46cf64-417d-45fb-850f-c7c31dcf909a,2026-01-06T17:45:33,STR-013,SKU-10013,Water Bottle,4,21.95
da3a2a25-3cab-4ad2-937e-8d7e248e715f,2026-01-06T11:16:49,STR-007,SKU-10008,Ceramic Mug,3,11.39
c9ba12e6-de5b-4f1d-8dda-0578f19be638,2026-01-06T02:28:56,STR-025,SKU-10012,Desk Lamp,7,30.98
7705befa-c41c-4b02-ba07-7d7a97530ee9,2026-01-06T00:42:18,STR-019,SKU-10003,Running Shoes,5,89.38
bc527ac9-6c95-4965-8f25-0ae632614176,2026-01-06T14:40:24,STR-030,SKU-10001,Cotton T-Shirt,3,14.13
0714e435-bdb9-4c8f-890f-cf0016359f9e,2026-01-06T21:17:33,STR-029,SKU-10004,Winter Jacket,6,121.14
71bf3209-0460-48fa-a24b-e15c696088f7,2026-01-06T16:59:03,STR-013,SKU-10002,Denim Jeans,3,48.36
4f4e9011-ba14-464d-91b1-6dae8b15b4cb,2026-01-06T04:46:47,STR-002,SKU-10010,Backpack,6,51.59
62a01dab-1ddf-4eec-82a1-7e8453abf87a,2026-01-06T22:34:07,STR-020,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Backpack,3,64.94
f5fc63da-7a5f-4d7c-a59f-c28118e57d2d,2026-01-06T16:29:50,STR-022,SKU-10009,Bluetooth Speaker,8,45.23
8f7be0fc-83dd-4163-b092-27f5fa01d612,2026-01-06T05:55:09,STR-026,SKU-10005,,1,26.15
aa07f4a4-37c6-4f0b-b71d-293c1fb3e6ef,2026-01-06T20:52:23,STR-010,SKU-10011,Bed Sheet Set,1,68.83
3b9ca878-086a-4121-ade3-0abc45f85a27,2026-01-06T22:20:16,STR-001,SKU-10010,Backpack,1,69.65
94bddded-d5ed-47d3-90e5-02ad9c8bbdad,2026-01-06T13:50:14,STR-015,SKU-10012,Desk Lamp,1,41.46
de1f6181-2187-4273-b46e-6231d6461001,2026-01-06T05:24:24,STR-014,SKU-10013,Water Bottle,2,20.38
33685902-30aa-4124-afdb-cb5ebba21a26,2026-01-06T21:43:51,STR-004,SKU-10001,Cotton T-Shirt,7,12.94
d7058500-2144-447a-8be0-383ee05d1bec,2026-01-06T11:06:08,STR-016,SKU-10001,Cotton T-Shirt,5,13.73
edde6bc3-0665-4881-9a3a-3d2239dfad4a,2026-01-06T16:02:37,STR-001,SKU-10010,Backpack,1,69.08
4cb5c868-7d48-40a2-a9e6-ba75eccc9971,2026-01-06T10:51:03,STR-025,SKU-10006,Sports Socks,1,8.96
780f66f2-28da-4dab-8f3b-e47ada9fd5bd,2026-01-06T04:39:47,STR-029,SKU-10002,Denim Jeans,2,49.16
5b6edfb6-4faf-4ac5-bf0a-79f15a44be6f,2026-01-06T00:22:10,STR-027,SKU-10013,Water Bottle,6,19.54
6bdcbe6e-18b9-4b8d-b476-ac7f09b1739b,2026-01-06T22:06:52,STR-018,SKU-10014,Throw Pillow,6,20.67
f5453828-0a4a-4832-9f40-6ab6b5fc01d6,2026-01-06T16:15:22,STR-024,SKU-10015,Scented Candle,5,13.39
fafb7ccc-9c52-4e68-965d-2c947e13fc8d,2026-01-06T02:17:05,STR-024,SKU-10005,Leather Belt,3,24.81
ae356dff-45da-45dd-a9a8-fd6c5df2b0a3,2026-01-06T18:22:51,STR-029,SKU-10012,Desk Lamp,4,40.98
7a99f7ab-f60e-4a73-bfd2-11cd7bf8f512,2026-01-06T04:26:36,STR-004,SKU-10015,Scented Candle,5,15.36
454d5279-9b26-4ae6-ae4e-785c2d9ce137,2026-01-06T05:23:38,STR-025,SKU-10014,Throw Pillow,7,20.36
48eb9df2-d849-4f8a-a21a-9a78b36ec5b5,2026-01-06T10:52:09,STR-003,SKU-10009,Bluetooth Speaker,1,43.01
850837ef-5b83-485a-8c40-cdaf01d2581b,2026-01-06T20:57:30,STR-029,SKU-10007,Kitchen Towel Set,8,11.95
1f652212-66c5-4d12-af76-39f405656226,2026-01-06T23:05:56,STR-023,SKU-10007,Kitchen Towel Set,4,12.46
a564d0c6-27fa-47bd-9af3-97668fad7083,2026-01-06T18:00:13,STR-025,SKU-10012,Desk Lamp,6,39.05
df18cf9e-9624-49fb-a649-900952c4e77d,2026-01-06T19:22:11,STR-030,SKU-10015,Scented Candle,3,14.27
02c7cbe6-1cc4-4dc5-9e62-3624d9c0aa77,2026-01-06T21:25:49,STR-023,SKU-10014,Throw Pillow,7,21.34
e48666ca-5bb8-438b-998b-2b3c6ea158cf,2026-01-06T05:28:13,STR-010,SKU-10015,Scented Candle,2,13.23
4f5caf5f-8cfb-436e-8719-16a4ae47cce9,2026-01-06T05:01:10,STR-007,SKU-10009,Bluetooth Speaker,6,45.21
189594b4-de1f-432c-8b94-71754e8b8352,2026-01-06T15:40:44,STR-007,SKU-10010,Backpack,3,59.53
4f4735fa-dbcd-402f-8040-dbd4459ea43d,2026-01-06T23:36:28,STR-027,SKU-10002,Denim Jeans,3,53.28
4c7c2727-7926-4170-b0f4-6f9d4ac443f1,2026-01-06T05:14:10,STR-002,SKU-10012,Desk Lamp,8,32.73
920f9f6a-b394-4013-bc35-0d85d0783adf,2026-01-06T00:15:28,STR-003,SKU-10004,Winter Jacket,7,140.91
f702919d-56db-43b1-92aa-15c1453e6504,2026-01-06T16:43:10,STR-017,SKU-10002,Denim Jeans,8,51.87
c8b1a06c-ba85-45a0-b4df-6a02d01368a7,2026-01-06T22:35:20,STR-020,SKU-10015,Scented Candle,5,11.91
3e4fee7a-fe22-4372-bcb5-6837d11a7cb0,2026-01-06T05:44:13,STR-010,SKU-10008,Ceramic Mug,7,8.70
9b69f32c-06dc-4f36-a3d0-ede16a843484,2026-01-06T06:59:52,STR-010,SKU-10012,Desk Lamp,5,30.82
8e2495d1-a3af-4a0f-b1f0-c8bd9f28cba9,2026-01-06T22:18:47,STR-027,SKU-10006,Sports Socks,5,7.68
32c41df0-8a99-41f0-b63d-43501f7defd6,2026-01-06T23:33:41,STR-030,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Denim Jeans,5,51.73
3c6fd4f5-ceba-48c7-a6d6-3994962dfc50,2026-01-06T08:29:05,STR-023,SKU-10013,Water Bottle,1,20.92
e5775b97-1b31-4508-b84f-5912615226fa,2026-01-06T10:09:03,STR-014,SKU-10004,Winter Jacket,5,154.40
6f82b256-1915-41ef-a494-de7239c0785d,2026-01-06T15:31:28,STR-006,SKU-10011,Bed Sheet Set,1,61.71
96745740-751f-4c97-b4f7-831d92287145,2026-01-06T09:03:23,STR-009,SKU-10004,Winter Jacket,1,123.95
93298d54-3e3b-4b8f-ba6b-c2b879f6a0dc,2026-01-06T07:20:04,STR-022,SKU-10010,Backpack,4,65.25
b9e8e0cd-696b-4b27-929e-7faf8f098fe4,2026-01-06T18:00:33,STR-010,SKU-10011,Bed Sheet Set,5,67.69
a81288d5-1780-441d-b8f3-bd3daa0b0c5c,2026-01-06T16:03:18,STR-024,SKU-10001,Cotton T-Shirt,3,13.01
4b3b5d1a-ff26-48c4-ba6c-1802c86d86bf,2026-01-06T23:45:19,STR-024,SKU-10008,Ceramic Mug,2,8.55
f9195ef5-788e-425b-99b0-dc2e8bdb7514,2026-01-06T08:42:02,STR-011,SKU-10002,Denim Jeans,7,53.68
221d81c9-1c93-40fd-a6c6-337251d61c63,2026-01-06T02:58:02,STR-022,SKU-10006,Sports Socks,3,9.24
0d9034a6-7861-4796-a516-815263d3deec,2026-01-06T05:45:02,STR-024,SKU-10006,Sports Socks,4,9.09
1b144d12-c419-477d-9fdb-cda7400843b4,2026-01-06T18:10:34,STR-015,SKU-10011,Bed Sheet Set,6,80.64
ddc7b042-c87b-402f-bed1-2f8d1884f76d,2026-01-06T02:22:29,STR-009,SKU-10004,Winter Jacket,6,145.36
7fb39277-3965-4a27-b52b-ce133e421597,2026-01-06T07:38:42,STR-015,SKU-10003,Running Shoes,7,81.42
1b6dace3-7f4f-4cf0-a9fb-ae2dde71eeec,2026-01-06T09:23:36,STR-022,SKU-10006,Sports Socks,3,8.67
9f8891f7-59d8-4527-9e65-b16c90c55c90,2026-01-06T16:35:43,STR-003,SKU-10012,Desk Lamp,2,30.13
3c17a10e-26f1-4d42-b8d5-8a15ba2f8bdb,2026-01-06T01:27:48,STR-021,SKU-10003,Running Shoes,7,102.87
6b5e3705-a117-45e6-93ac-37f29e313954,2026-01-06T21:46:09,STR-002,SKU-10002,Denim Jeans,7,47.88
53ea0b10-7d08-4f0d-9c03-14cffabba72a,2026-01-06T01:34:41,STR-002,SKU-10002,Denim Jeans,5,50.97
e307829f-1170-4da4-836e-af135d83296c,2026-01-06T02:38:06,STR-004,SKU-10010,Backpack,6,51.57
362dee9a-8485-431f-b2fd-01278be38e7b,2026-01-06T18:17:10,STR-005,SKU-10012,Desk Lamp,7,29.83
594e4a7f-ec96-4adf-b8fb-ecc3e62f8e84,2026-01-06T15:28:44,STR-009,SKU-10012,Desk Lamp,7,31.86
50b2fe5d-3c0c-4b6e-bfc0-8698807643c4,2026-01-06T01:48:20,STR-003,SKU-10005,Leather Belt,2,24.29
0cc5e680-fb16-41bc-9c4a-1ab15e62e382,2026-01-06T08:03:58,STR-017,SKU-10012,Desk Lamp,2,36.13
f955f2b6-d996-4997-ade4-d9799461de0d,2026-01-06T15:47:11,STR-025,SKU-10003,Running Shoes,6,91.78
72b066c6-e6e4-4a1e-b4f8-b8dec91acf10,2026-01-06T09:32:49,STR-016,SKU-10006,Sports Socks,8,9.25
86c7b360-9118-4e29-8767-bbbfcfc9430d,2026-01-06T01:14:28,STR-006,SKU-10002,Denim Jeans,1,54.94
d01c7d89-e609-47dd-916f-ddf192a25593,2026-01-06T01:50:29,STR-008,SKU-10006,Sports Socks,6,7.68
de04a834-666e-410f-8da4-6f3b06952012,2026-01-06T16:15:43,STR-001,SKU-10013,Water Bottle,8,18.13
fff8cb4e-4d54-441d-b683-46bf105f5418,2026-01-06T20:46:48,STR-027,SKU-10005,Leather Belt,3,23.39
2f156657-5a00-43c6-aa41-3df9554ded95,2026-01-06T21:59:33,STR-030,SKU-10002,Denim Jeans,7,43.70
,2026-01-06T01:46:07,STR-025,SKU-10001,Cotton T-Shirt,6,17.64
3e800613-90d9-4eae-a397-b3264c05a820,2026-01-06T15:48:52,STR-017,SKU-10008,Ceramic Mug,7,9.05
72982e84-9bc0-44e5-b7d2-1f7e03dbc739,2026-01-06T11:30:44,STR-001,SKU-10005,Leather Belt,1,25.71
2cba3ecf-91f7-4a1d-b2a8-dff9f76351b1,2026-01-06T10:28:48,STR-025,SKU-10009,Bluetooth Speaker,4,42.91
cec28b3f-13f6-4423-ab02-85e1bdd7a4e1,2026-01-06T15:30:53,STR-019,SKU-10004,Winter Jacket,6,139.94
8f8f41ea-686d-4094-80b3-270f8e5f0094,2026-01-06T08:41:59,STR-009,SKU-10001,Cotton T-Shirt,4,13.29
bda2ff8b-f233-425e-9404-b7e1f29803de,2026-01-06T19:06:33,STR-011,SKU-10007,Kitchen Towel Set,5,11.47
f8b20d1e-0659-4361-8e1a-d3629bb0a20f,2026-01-06T06:04:57,STR-024,SKU-10001,Cotton T-Shirt,1,16.93
fbef7121-4913-4017-a113-962b0de8a131,2026-01-06T08:00:39,STR-005,SKU-10007,Kitchen Towel Set,2,12.28
8950ffc7-c942-4e79-b474-c6e5b724fa56,2026-01-06T01:19:41,STR-027,SKU-10015,Scented Candle,1,15.43
6553a13d-b5af-4d6e-9159-a72362678e62,2026-01-06T17:51:41,STR-012,SKU-10005,Leather Belt,4,28.82
e16e7166-0511-4247-bd3d-57789b152c2a,2026-01-06T01:25:29,STR-026,SKU-10014,Throw Pillow,5,21.38
c087635c-c783-420f-9bdd-1ea8445179b7,2026-01-06T04:07:46,STR-020,SKU-10009,Bluetooth Speaker,3,46.46
a16c8345-ea1f-434e-bbf8-7221f08207d9,2026-01-06T07:54:43,STR-018,SKU-10002,Denim Jeans,8,49.70
1bc4c4e3-f539-404d-a202-c5d7605459d4,2026-01-06T00:19:21,STR-009,SKU-10005,Leather Belt,8,24.79
90d8164a-813e-44a3-9140-adac0421772b,2026-01-06T15:15:08,STR-020,SKU-10008,Ceramic Mug,3,11.46
8e8ae3dd-a728-4f07-82c5-c1045da99894,2026-01-06T21:46:01,STR-003,SKU-10014,Throw Pillow,8,27.13
069f3844-a628-43df-bb3c-c4e7818fa4c8,2026-01-06T21:58:15,STR-017,SKU-10011,Bed Sheet Set,4,67.30
8ceb5e50-a8a4-44e9-97ac-3465e57353bc,2026-01-06T17:24:39,STR-006,SKU-10012,Desk Lamp,2,38.59
418de489-4b27-4919-ab8f-681b207363c0,2026-01-06T11:18:41,STR-017,SKU-10006,Sports Socks,4,8.04
7f80be44-fd8f-410a-b43a-d27fd9696131,2026-01-06T23:11:00,STR-015,SKU-10006,Sports Socks,1,7.26
ca9db480-ad30-4f63-8dab-8c6d6e6c8ed8,2026-01-06T11:20:27,STR-025,SKU-10010,Backpack,2,69.31
401a5557-2b00-4e09-beb0-69a563ac3aa5,2026-01-06T04:39:48,STR-007,SKU-10010,Backpack,1,56.74
1040ecdc-e805-4a49-aa0c-1647dee08a97,2026-01-06T19:49:33,STR-008,SKU-10007,Kitchen Towel Set,5,12.15
9ef7c894-9bf6-4b0b-94c2-5191c46f0e50,2026-01-06T05:53:56,STR-014,SKU-10009,Bluetooth Speaker,3,46.77
87e8506a-b64b-4b79-a22e-d490c697d609,2026-01-06T04:29:20,STR-025,SKU-10003,Running Shoes,7,99.65
5d02f315-0568-4654-8d33-606c386be8f9,2026-01-06T00:02:05,STR-014,SKU-10013,Water Bottle,8,18.18
82158d72-7c6e-4758-8fdc-bb30ba7415f6,2026-01-06T14:59:51,STR-005,SKU-10013,Water Bottle,7,20.46
89d7041f-ad57-4a3b-a151-6b1c7cc1bfbe,2026-01-06T02:02:21,STR-025,SKU-10002,Denim Jeans,7,58.72
3bec5e49-c21b-4cc1-8189-4671707a4b4d,2026-01-06T18:24:25,STR-030,SKU-10014,Throw Pillow,6,24.35
dec23fb7-592a-4901-83a1-dd4c18eedbb5,2026-01-06T10:36:57,STR-010,SKU-10004,Winter Jacket,3,137.70
54ab87f4-2da1-47a4-a3dc-9d7a5bbbd25e,2026-01-06T08:07:51,STR-009,SKU-10009,Bluetooth Speaker,6,36.78
80f25ac7-e37c-41fe-ab6e-5263437339c9,2026-01-06T00:41:05,STR-008,SKU-10014,Throw Pillow,7,23.96
a7a51b67-41e4-4c6d-b478-eaf824768b3c,2026-01-06T17:56:32,STR-016,SKU-10014,Throw Pillow,4,21.15
036e64b9-622d-48a5-be03-d6aa1b7d8bf5,2026-01-06T17:29:54,STR-003,SKU-10007,Kitchen Towel Set,1,11.50
f6af2345-848a-4a4e-ac68-9b68a5104c17,2026-01-06T13:43:39,STR-021,SKU-10015,Scented Candle,4,14.68
c3081889-8e17-49b8-a12f-f521b82cf7a3,2026-01-06T21:14:29,STR-025,SKU-10011,Bed Sheet Set,2,81.03
b164d312-7a46-4383-b74f-44ede11caed4,2026-01-06T18:26:14,STR-010,SKU-10014,Throw Pillow,7,24.04
a039deec-6cea-46ab-8e37-a7c7b34f3747,2026-01-06T05:42:40,STR-010,SKU-10008,Ceramic Mug,1,9.62
7f5fd0a8-bf10-4981-97de-d9ff71e28e48,2026-01-06T06:35:18,STR-017,SKU-10011,Bed Sheet Set,3,81.73
de87e186-11e1-4070-b4b2-7843986ccad6,2026-01-06T17:02:17,STR-018,SKU-10005,Leather Belt,4,22.99
1e8247f2-e69f-4cc7-b933-f4d871adf353,2026-01-06T22:05:47,STR-014,SKU-10005,Leather Belt,1,21.55
f960998a-a619-4bce-ba7e-4032fc622d2c,2026-01-06T06:57:54,STR-028,SKU-10001,Cotton T-Shirt,4,15.94
a2eca319-aed3-4040-8bd8-f721aa0730d6,2026-01-06T05:52:57,STR-001,SKU-10005,Leather Belt,4,27.02
9594d365-1a4f-49e7-a063-17cb2207bbac,2026-01-06T22:38:52,STR-002,SKU-10011,Bed Sheet Set,2,80.26
ce9a8439-9235-4c3c-b441-ccae1c59f68e,2026-01-06T16:52:23,STR-010,SKU-10015,Scented Candle,8,12.13
0183cd6a-c321-4445-b743-4a4611b7d1e4,2026-01-06T11:18:34,STR-030,SKU-10009,Bluetooth Speaker,2,36.83
1dcc63e3-4631-4855-bbcb-ddf894eed0a2,2026-01-06T08:28:37,STR-021,SKU-10014,Throw Pillow,5,24.90
fb3ca711-4fd3-45a1-b1dd-e714d427590d,2026-01-06T10:28:32,STR-022,SKU-10010,Backpack,8,52.07
e095fdbe-531d-43aa-ab3d-46bac17170a2,2026-01-06T20:54:05,STR-007,SKU-10006,Sports Socks,2,9.12
f0b8db04-a915-4f50-a9d7-8fc74a24eaed,2026-01-06T12:42:13,STR-008,SKU-10014,Throw Pillow,6,19.63
1fbf4c49-3288-4c06-8762-bff517dadca3,2026-01-06T10:30:19,STR-007,SKU-10011,Bed Sheet Set,2,70.69
b539517a-41cf-4ea7-9336-6add39b44739,2026-01-06T03:15:39,STR-010,SKU-10006,Sports Socks,7,8.88
ead5b161-a81d-4d92-b9c4-734c9a251894,2026-01-06T11:14:10,STR-026,SKU-10015,Scented Candle,8,12.23
6bb28ffa-99ea-4a4d-8d4f-8a167b7fdf38,2026-01-06T06:52:56,STR-001,SKU-10014,Throw Pillow,4,22.43
9b5abda9-1803-4d0c-9ee7-e35aa5e87654,2026-01-06T12:01:06,STR-024,SKU-10015,Scented Candle,7,13.72
c1bec31f-ef6d-4906-b2cc-f586feae3201,2026-01-06T17:32:43,STR-004,SKU-10013,Water Bottle,7,12.O0
c7e64b16-3453-4661-a076-d4607c9af304,2026-01-06T19:57:30,STR-021,SKU-10015,Scented Candle,8,15.44
7b9ec948-9b0e-43e3-a682-ae3fcc276a46,2026-01-06T10:55:56,STR-010,SKU-10008,Ceramic Mug,8,11.35
efce3a5b-3c05-48a1-a372-ee6a784b7c37,2026-01-06T04:43:46,STR-024,SKU-10005,Leather Belt,1,24.49
aae3a8aa-16b3-4225-82a9-5ad17aaea7cd,2026-01-06T12:49:51,STR-012,SKU-10010,Backpack,2,66.45
41243f48-f38f-46e8-910a-e3155d4e403a,2026-01-06T13:51:39,STR-006,SKU-10003,Running Shoes,7,85.23
a6714233-c24f-4ab3-9261-d427139d89e2,2026-01-06T08:48:44,STR-014,SKU-10006,Sports Socks,5,9.54
d8a7a399-cad6-44ff-9dc5-82c5296b586a,2026-01-06T09:28:53,STR-018,SKU-10005,Leather Belt,5,23.99
255ae323-bd53-4332-81fb-12bd77ac90b2,2026-01-06T19:39:09,STR-029,SKU-10015,Scented Candle,1,14.27
40ac5eea-91c2-40e8-86ba-d1a7c4ed5358,2026-01-06T10:06:41,STR-015,SKU-10006,Sports Socks,1,9.06
8fba250d-dd68-45ff-aa39-7ce846326a64,2026-01-06T00:14:35,STR-026,SKU-10005,Leather Belt,6,25.48
0f92ba24-ed78-4cfe-83a5-1b1300d8ea3f,2026-01-06T01:03:44,STR-024,SKU-10006,Sports Socks,7,9.07
be57d27e-be91-47b7-9b41-e2f48c00fcd3,2026-01-06T11:59:29,STR-018,SKU-10007,Kitchen Towel Set,6,13.18
8437b0d1-5062-483b-a5e1-43e64dd1adfc,2026-01-06T22:00:25,STR-011,SKU-10001,Cotton T-Shirt,2,16.08
6ab47ba2-1e92-41fc-a1a7-cf415eb497db,2026-01-06T14:58:30,STR-008,SKU-10005,Leather Belt,6,28.59
c91f745c-479a-4449-94f9-1cc0ca708e58,2026-01-06T04:17:44,STR-018,SKU-10010,Backpack,6,61.03
86409327-2a69-483b-bfb9-4f2450997c82,2026-01-06T09:43:46,STR-015,SKU-10012,Desk Lamp,4,33.21
9ec911f0-5fc6-4529-a5ce-77e2022b88bc,2026-01-06T15:54:42,STR-010,SKU-10004,,5,122.19
205504f6-0fe5-43b1-800a-9d9b1a86d2d2,2026-01-06T16:49:02,STR-014,SKU-10015,Scented Candle,7,14.08
f7d028de-2742-43c7-a163-346f0e696882,2026-01-06T05:37:35,STR-026,SKU-10013,Water Bottle,1,21.83
380cd578-1882-4f56-bf82-020db662b0d9,2026-01-06T18:09:35,STR-015,SKU-10005,Leather Belt,3,25.27
450e0d37-90b8-4b8e-a01f-402987fc26fb,2026-01-06T08:29:43,STR-001,SKU-10007,Kitchen Towel Set,4,11.90
47540707-6678-4ddc-b907-f80ac7ca846c,2026-01-06T03:33:27,STR-019,SKU-10004,Winter Jacket,3,129.64
318456d4-30a0-4746-aae1-138da2695cb2,2026-01-06T22:53:01,STR-011,SKU-10011,Bed Sheet Set,6,71.54
