transaction_id,timestamp,store_id,sku,sku_name,quantity,price
7e36d0ae-4bac-4043-b62e-708f2196b47d,2026-01-01T22:46:57,STR-006,SKU-10006,Sports Socks,8,9.01
9513f084-783a-4c82-a857-f0a834ed898c,2026-01-01T18:19:04,STR-028,SKU-10007,Kitchen Towel Set,3,10.27
adee5f73-4d4e-4066-b88e-b96dfe5ccab7,2026-01-01T19:57:18,STR-021,SKU-10002,Denim Jeans,2,45.39
a3949ce2-78b7-41b1-a88b-e4442dc5ed14,2026-01-01T13:59:14,STR-013,SKU-10005,Leather Belt,2,29.43
e7a7eedf-12d3-4b14-9b72-3aa4d817931c,2026-01-01T05:48:34,STR-025,SKU-10015,Scented Candle,1,13.79
2786af76-d085-4f72-8a6d-74161bd8c103,2026-01-01T00:03:29,STR-006,SKU-10008,Ceramic Mug,1,10.62
03c5ca7a-9bf9-4526-b49f-755129d369b7,2026-01-02T02:20:39,STR-022,SKU-10014,Throw Pillow,4,162.20
44dff381-edb1-47ee-acc0-5facef7fb7b5,2026-01-01T22:40:24,STR-003,SKU-10006,Sports Socks,2,8.10
b1be7568-e342-4cfb-8862-582bb510ab78,2026-01-01T07:45:47,STR-008,SKU-10011,Bed Sheet Set,2,70.27
d9c9ce6f-960f-4a7d-bc27-fe23bab6bd7a,2026-01-01T12:45:12,STR-029,SKU-10003,Running Shoes,4,84.03
563cac56-6a71-40ae-adc4-83c9fa6b685d,2026-01-01T17:15:22,STR-001,SKU-10010,Backpack,7,52.07
72ffb508-b93b-4a87-a67e-43cffd146be1,2026-01-01T23:33:45,STR-008,SKU-10015,Scented Candle,8,14.51
223b8af6-f6d6-4d05-b568-0073aea8bfbb,2026-01-01T12:34:56,STR-018,SKU-10015,Scented Candle,8,11.86
9b0b6565-d023-41a1-a825-cd0af74e66d3,2026-01-01T07:13:13,STR-015,SKU-10006,Sports Socks,2,8.17
c800c064-d638-4e0a-8888-e126a52c3a24,2026-01-01T04:10:55,STR-011,SKU-10001,Cotton T-Shirt,4,14.00
2f77eb8d-4776-4275-bd0e-6824ee7755ab,2026-01-01T00:16:09,STR-007,SKU-10001,Cotton T-Shirt,3,14.51
9631e34b-1795-491f-9a05-82784c7195bf,2026-01-01T20:56:56,STR-030,SKU-10007,Kitchen Towel Set,7,11.33
32d822ca-977a-43d1-a78b-5c8e2e160197,2026-01-01T09:09:14,STR-030,SKU-10013,Water Bottle,2,18.33
455ecceb-4606-466e-8094-6a4237f25201,2026-01-01T08:35:18,STR-003,SKU-10015,Scented Candle,2,12.66
cce17af2-99a0-4c75-b65d-2edd70ba59fc,2026-01-01T15:05:37,STR-017,SKU-10010,Backpack,4,63.80
08391f1d-34bc-49ac-abba-d7fec089d429,2026-01-01T10:57:50,STR-006,SKU-10009,Bluetooth Speaker,3,39.76
e47d2f4d-edc7-46ba-8c05-f425e105ab51,2026-01-01T07:11:26,STR-003,SKU-10007,Kitchen Towel Set,6,11.46
b3a73b91-f057-4fd4-93d0-b52d4ca419f2,2026-01-01T00:38:29,STR-019,SKU-10004,Winter Jacket,1,155.84
71ca3860-1a31-49c7-a27b-a1811885f4d4,2026-01-01T23:46:48,STR-010,SKU-10011,Bed Sheet Set,2,65.54
a673c8db-74ef-46ab-91fd-359e8b03d2e1,2026-01-01T13:52:15,STR-021,SKU-10006,Sports Socks,6,7.34
9b1151d9-f792-40d9-b108-058cbba5d59f,2026-01-01T13:48:17,STR-014,SKU-10014,Throw Pillow,8,20.25
c0ffc851-621a-4651-a3d5-ebae004ac55d,2026-01-01T11:08:44,STR-014,SKU-10007,Kitchen Towel Set,4,11.57
1c165bf4-3476-4b6b-8269-0b9597e95e0c,2026-01-01T10:58:35,STR-011,SKU-10012,Desk Lamp,3,31.99
824cc00d-74b5-4595-9429-17a5e61ca6e1,2026-01-01T23:15:43,STR-005,SKU-10013,Water Bottle,4,17.97
9a4f92fe-6a40-445f-9bbe-4cea0bf27e03,2026-01-01T07:52:35,STR-027,SKU-10006,Sports Socks,5,8.22
da14c922-d541-4a61-acca-df928d4d332e,2026-01-01T06:48:26,STR-027,SKU-10006,Sports Socks,8,8.92
,2026-01-01T07:42:31,STR-023,SKU-10010,Backpack,5,63.51
215978fb-0f9c-478d-957f-5d5f777c1199,2026-01-01T16:36:18,STR-011,SKU-10008,Ceramic Mug,4,11.98
40243bfd-a9d5-46bf-89fb-162468c73f09,2026-01-01T12:36:59,STR-006,SKU-10004,Winter Jacket,2,140.93
cb8a3b2a-f60f-4701-8aa9-c669990ffabd,2026-01-01T00:00:16,STR-022,SKU-10008,Ceramic Mug,7,9.52
02810316-8c33-4c40-ab1d-a73f71c50c32,2026-01-01T10:30:04,STR-003,SKU-10007,Kitchen Towel Set,3,11.02
54e5879c-e4ab-416c-b429-cc38398e2a75,2026-01-01T23:19:32,STR-003,SKU-10012,Desk Lamp,6,33.18
af51dfeb-4040-4090-9269-f2232e40f258,2026-01-01T11:13:12,STR-009,SKU-10003,Running Shoes,8,92.34
8c1aa382-78c5-46d5-8fc5-bd60ba6db378,2026-01-01T05:29:58,STR-001,SKU-10001,Cotton T-Shirt,9,65.24
374d2bb0-bd70-4c88-94cf-f2fb222aff8e,2026-01-01T23:41:33,STR-009,SKU-10004,Winter Jacket,2,121.99
2fe7d94a-72c8-4486-800b-41115e6ceb70,2026-01-01T00:36:04,STR-022,SKU-10014,,6,20.55
f9cc2261-44d7-49bf-97e0-e4910cbbe296,2026-01-01T14:26:58,STR-007,SKU-10011,Bed Sheet Set,7,82.38
197ef2f0-06e0-4ad0-a790-11c6c8efaacd,2026-01-01T16:54:37,STR-030,SKU-10003,Running Shoes,3,99.50
c62c24d9-daed-483c-9d98-9fe193c7a1bb,2026-01-01T14:47:24,STR-009,SKU-10003,Running Shoes,6,106.13
8c91d7a6-8bb9-42f3-a425-2b181090c563,2026-01-01T14:06:32,STR-016,SKU-10004,Winter Jacket,7,133.68
9b092143-7b7b-49db-a32b-aa80d161f8cb,2026-01-01T17:30:53,STR-020,SKU-10013,Water Bottle,7,20.34
17726a5b-5555-4143-b947-a169ebe40baa,2026-01-01T14:11:40,STR-016,SKU-10005,Leather Belt,3,24.62
c48be802-aa1a-410f-94e5-28a1a78ab44c,2026-01-01T14:52:01,STR-023,SKU-10009,Bluetooth Speaker,4,34.06
460eacec-4584-408f-b3d3-57261163f9cf,2026-01-01T03:14:24,STR-023,SKU-10013,Water Bottle,4,18.43
ea853898-3c40-4b9e-92d2-41bdf0ae332b,2026-01-01T17:46:27,STR-020,SKU-10003,Running Shoes,3,102.06
5a4c439b-e71b-49a4-9cdd-b522b9031fa7,2026-01-01T16:27:51,STR-001,SKU-10014,Throw Pillow,3,24.70
3fe8c46d-d802-4840-bcc8-0f09252a5a71,2026-01-01T17:37:12,STR-004,SKU-10007,Kitchen Towel Set,7,10.49
051d322a-e31e-44e2-9aa3-9c5c6e8e14db,2026-01-01T21:57:05,STR-010,SKU-10014,Throw Pillow,2,26.44
285333d7-30f5-4abd-9783-5f3d5315b6a0,2026-01-01T04:21:19,STR-010,SKU-10006,Sports Socks,8,7.78
b0c3657a-e3e8-4773-ac80-7e5f6bcc6565,2026-01-01T15:08:20,STR-024,SKU-10002,Denim Jeans,1,56.42
7153d257-76f3-4056-9ede-3dd3c035dcb8,2026-01-01T10:18:34,STR-019,SKU-10009,Bluetooth Speaker,6,47.63
b955f1d6-835e-495f-aef3-068faf8b3cee,2026-01-01T14:30:09,STR-001,SKU-10003,Running Shoes,7,92.73
bfcecad1-d17c-4074-bbd3-c6919f52e42c,2026-01-01T05:44:28,STR-017,SKU-10003,Running Shoes,8,94.33
dc500bdd-d7d1-4bcf-a478-21be9ced02c9,2026-01-01T14:42:29,STR-003,SKU-10012,Desk Lamp,5,39.28
2aa9a003-9e68-4fdc-a31c-8d40885f7619,2026-01-01T00:23:32,STR-019,SKU-10013,Water Bottle,7,19.67
118941a4-284a-41a5-88cb-79626ad1c917,2026-01-01T13:25:14,STR-020,SKU-10011,Bed Sheet Set,3,74.70
7d9051fd-dba9-4b7f-b9d3-7c91fadf645b,2026-01-01T05:45:12,STR-024,SKU-10004,Winter Jacket,6,153.86
27ca20aa-7e64-4c6a-8531-ee0f0053db5e,2026-01-01T19:13:03,STR-020,SKU-10008,Ceramic Mug,1,11.68
e5ef4750-0837-489c-bd8e-7725ed41043e,2026-01-01T12:11:47,STR-026,SKU-10009,Bluetooth Speaker,1,39.92
4a084aa0-028e-4398-b5b9-36fd4fe4eae1,2026-01-01T06:57:44,STR-002,SKU-10001,Cotton T-Shirt,4,14.24
719308ab-cd23-496c-99e9-b28c63bb4df1,2026-01-01T17:34:20,STR-024,SKU-10012,Desk Lamp,2,30.70
5ce2d107-0aca-44b5-9de6-583a7e54db92,2026-01-01T04:59:58,STR-016,SKU-10001,Cotton T-Shirt,4,12.87
d5d437f6-1193-4e6f-87d6-a7050c5dd6b6,2026-01-01T23:39:53,STR-005,SKU-10014,Throw Pillow,4,26.57
21072f74-7d3f-4c34-bd9f-db6d6f33c3be,2026-01-01T13:12:11,STR-021,SKU-10011,Bed Sheet Set,6,76.69
9c294b67-0710-44ff-855d-a37c159b43a7,2026-01-01T03:32:41,STR-023,SKU-10014,Throw Pillow,3,24.31
7b152cb2-6850-43b4-ae78-8dd452c59d1f,2026-01-01T01:16:52,STR-015,SKU-10003,Running Shoes,3,81.13
656bd6ab-9fad-4bed-be4f-53ba05335da1,2026-01-01T07:27:04,STR-008,SKU-10001,Cotton T-Shirt,6,16.60
ef9c5b43-2e1c-4d55-b64a-4cb20e09b25f,2026-01-01T08:06:15,STR-008,SKU-10003,Running Shoes,6,78.62
567ff39d-864f-4d13-85d6-91af96940ac5,2026-01-01T04:22:04,STR-008,SKU-10012,Desk Lamp,8,39.09
aa16e8a0-8dc6-4013-8969-cd5713232e69,2026-01-01T08:52:15,STR-018,SKU-10008,Ceramic Mug,8,10.60
905c9b24-0424-4108-a310-bc1b83472248,2026-01-01T20:04:19,STR-015,SKU-10008,Ceramic Mug,7,11.92
080089e1-25c0-43b2-a606-75ed189a89c3,2026-01-01T05:41:36,STR-008,SKU-10009,Bluetooth Speaker,7,34.10
aac8dca8-4957-4c8c-a389-f9622437c6b5,2026-01-01T10:40:10,STR-006,SKU-10009,Bluetooth Speaker,3,42.29
2f1848d4-6ad5-48ef-ba8c-314f6b3851a7,2026-01-01T14:51:30,STR-011,SKU-10007,Kitchen Towel Set,2,11.47
c8c74577-584d-44b9-8b37-57b4c6a0877c,2026-01-01T09:28:27,STR-026,SKU-10011,Bed Sheet Set,7,67.79
69e7f600-fbee-4eb3-bf52-8322606eb7e6,2026-01-01T07:12:26,STR-001,SKU-10005,Leather Belt,7,22.60
960290f9-cacc-498c-91f8-9b672bcc983f,2026-01-01T13:54:45,STR-017,SKU-10001,Cotton T-Shirt,2,14.36
d876afbc-68bd-48b0-8bc4-37417c56daf5,2026-01-01T20:16:58,STR-021,SKU-10011,Bed Sheet Set,5,79.32
a84baef9-8530-4fc0-8cb4-ad3b6bd8037a,2026-01-01T22:48:02,STR-004,SKU-10010,Backpack,8,53.96
4e5675b1-069b-43cb-9fe9-c561755f137e,2026-01-01T21:29:14,STR-017,SKU-10003,Running Shoes,2,78.47
084e1913-5771-436a-ae12-542a38eb8b21,2026-01-01T00:10:17,STR-017,SKU-10001,Cotton T-Shirt,5,13.99
3a0376d0-c702-4b9b-b291-0dd6582cc784,2026-01-01T07:57:12,STR-019,SKU-10011,Bed Sheet Set,2,83.98
895a15a2-c21a-4ae7-9f40-9460d89276d9,2026-01-01T03:03:52,STR-019,SKU-10015,Scented Candle,2,14.47
43750e07-468c-4a8c-9204-feab9e0bacc4,2026-01-01T23:02:45,STR-015,SKU-10002,Denim Jeans,7,46.85
ffb807fd-6e50-4c62-beb6-12398fc9fa2e,2026-01-01T00:46:11,STR-021,SKU-10004,Winter Jacket,6,155.79
7f05e4e6-437d-4f85-a2a6-aa4b603359b2,2026-01-01T10:10:43,STR-019,SKU-10008,Ceramic Mug,6,8.68
9c3458e1-de4a-429a-963f-ef9beee1e3b4,2026-01-01T10:17:56,STR-008,SKU-10005,Leather Belt,3,25.10
a6dcf26f-cf77-4fcb-9a79-c71de6998beb,2026-01-01T21:30:10,STR-006,SKU-10014,Throw Pillow,1,20.68
5f03b241-cfa1-4885-b72a-21a223f0d957,2026-01-01T10:13:47,STR-021,SKU-10009,Bluetooth Speaker,5,44.66
cf91e94b-beb7-4620-9843-dece6f46cf3b,2026-01-01T14:54:15,STR-003,SKU-10002,Denim Jeans,7,52.85
8ae3af71-05c4-4092-a8cf-009d34ef3664,2026-01-01T14:52:19,STR-026,SKU-10011,Bed Sheet Set,3,66.18
5d7b12d9-3ebe-430b-adcc-72c300ca60ba,2026-01-01T18:55:08,STR-024,SKU-10001,Cotton T-Shirt,6,17.89
de84b12b-ff13-49b4-846b-3a49bcbfdc02,2026-01-01T23:50:23,STR-021,SKU-10002,Denim Jeans,7,46.56
d9979068-b138-4ed7-9d26-814bcafa0223,2026-01-01T18:25:14,STR-004,SKU-10004,Winter Jacket,4,132.79
7c51d92e-8ab2-4b8f-a5cc-34e8496d8544,2026-01-01T11:39:20,STR-016,SKU-10015,Scented Candle,5,11.39
a0a88296-6498-4c32-9d38-25012d63041a,2026-01-01T17:19:28,STR-014,SKU-10004,Winter Jacket,3,118.46
2ac7aae9-3f77-4763-a070-f73716c79499,2026-01-01T12:10:57,STR-020,SKU-10014,Throw Pillow,5,20.52
540f4481-9c6f-4521-9566-90ede757a5f6,2026-01-01T04:40:59,STR-012,SKU-10006,Sports Socks,4,8.26
c90dd208-f0fa-4a9c-b637-0c62dfdd28ed,2026-01-01T15:42:55,STR-008,SKU-10002,Denim Jeans,6,51.12
d6a0fe8b-9e20-414d-a5fd-0c6cb74d1915,2026-01-01T04:19:07,STR-014,SKU-10002,Denim Jeans,5,56.27
08fba4e5-11a6-47de-ac32-d0b83cad2adc,2026-01-01T15:47:29,STR-014,SKU-10005,Leather Belt,5,28.29
f33a2442-e5c0-4d37-9d2c-2a708e50c4b8,2026-01-01T06:55:12,STR-006,SKU-10002,Denim Jeans,1,56.35
0a2d9da0-28d8-442b-9622-a45d31a9407c,2026-01-01T02:08:33,STR-029,SKU-10002,Denim Jeans,3,57.05
93f55f06-5c6e-4f5e-b1dd-1fce236f2b8c,2026-01-01T03:40:38,STR-011,SKU-10011,Bed Sheet Set,6,76.28
c1a77de3-b077-43d8-b714-c15a696bccbf,2026-01-01T03:35:03,STR-018,SKU-10014,Throw Pillow,6,23.77
2df53775-f247-465a-a23a-c71b22e09b84,2026-01-01T04:23:45,STR-027,SKU-10015,Scented Candle,1,11.47
60491502-abe5-4f6c-8ba4-daa9d1b380ea,2026-01-01T01:39:42,STR-005,SKU-10007,Kitchen Towel Set,4,13.41
bce99035-baa5-46f6-8707-d0ea01414c63,2026-01-01T09:06:05,STR-029,SKU-10006,Sports Socks,6,8.56
16189ac9-ef9a-4a6c-a9df-94e8762c8d0e,2026-01-01T14:27:43,STR-017,SKU-10010,Backpack,3,61.70
c08add27-3209-4250-b29a-82cb441af4aa,2026-01-01T03:32:43,STR-026,SKU-10001,Cotton T-Shirt,5,17.79
6da47061-612c-473c-90fc-a8d4096c570b,2026-01-01T04:08:21,STR-028,SKU-10009,Bluetooth Speaker,3,43.69
5a9ca623-00f0-46fa-9761-e925b056c90e,2026-01-01T15:36:43,STR-008,SKU-10006,Sports Socks,2,7.91
52cc6958-a34e-474e-ad07-77040650cfce,2026-01-01T13:55:41,STR-013,SKU-10014,Throw Pillow,1,20.69
7fefe255-037d-4fdd-80e7-d794afe41945,2026-01-01T14:27:21,STR-018,SKU-10002,Denim Jeans,3,50.60
a6809d48-40c4-4b20-89c4-cd20c470ba86,2026-01-01T23:02:35,STR-018,SKU-10015,Scented Candle,5,15.00
660356bd-5b23-40b5-ba30-0195403e9cab,2026-01-01T16:44:37,STR-003,SKU-10009,Bluetooth Speaker,2,45.94
dfd30b59-fe4d-47e2-bc2d-f2888840626d,2026-01-01T19:21:42,STR-008,SKU-10004,Winter Jacket,5,133.18
7f780f34-249f-4f9b-a3f5-ae5204e40688,2026-01-01T16:09:06,STR-024,SKU-10015,Scented Candle,1,12.62
419f9113-f479-431f-add7-e78b27d6bdbd,2026-01-01T00:27:34,STR-021,SKU-10002,Denim Jeans,5,50.79
c58e8574-38d1-4ccf-bd5a-c97c809c7d31,2026-01-01T22:49:53,STR-018,SKU-10001,Cotton T-Shirt,1,13.71
ef36b423-de42-426c-b0c6-4817ba479325,2026-01-01T05:59:35,STR-004,SKU-10009,Bluetooth Speaker,4,35.58
9780f2a3-bd86-493a-beb8-b98617f4c858,2026-01-01T10:51:08,STR-027,SKU-10002,Denim Jeans,3,47.93
3bdbef28-bbc9-43aa-a351-24dffa59f802,2026-01-01T03:21:45,STR-027,SKU-10015,Scented Candle,5,14.40
426b402a-0f31-4e38-bdde-976cbac8e768,2026-01-01T09:58:37,STR-025,SKU-10001,Cotton T-Shirt,5,14.36
10eaa702-43d0-4d21-8c94-3afc0bcf687d,2026-01-01T16:54:35,STR-018,SKU-10010,Backpack,5,54.07
68fc9586-3ca8-4493-823f-227f4c9bc031,2026-01-01T20:29:03,STR-014,SKU-10006,Sports Socks,4,7.63
9249f28f-f600-459c-acaf-f5240fe5e284,2026-01-01T00:34:17,STR-025,SKU-10015,Scented Candle,1,15.27
a94bd15b-4221-47f4-9a4a-b168308b1844,2026-01-01T16:26:31,STR-014,SKU-10010,Backpack,4,56.17
4cbc39cf-2abc-4db4-9fde-cdc754514e26,2026-01-01T00:15:47,STR-002,SKU-10006,Sports Socks,5,7.08
22921695-253e-4f96-be70-fdedbe054050,2026-01-01T03:15:03,STR-022,SKU-10006,Sports Socks,2,7.35
1bc704a6-8fdb-4733-9e98-f519b17b0c12,2026-01-01T07:48:31,STR-001,SKU-10001,Cotton T-Shirt,8,16.81
caec73f0-35cb-4a2c-bb86-dd579594f6ad,2026-01-01T14:12:23,STR-003,SKU-10014,Throw Pillow,8,19.57
a0476930-035e-40ed-9e1e-500db7d379ca,2026-01-01T03:52:08,STR-013,SKU-10012,Desk Lamp,7,36.55
2fdb6f48-1784-41fe-b20b-51acf3709a34,2026-01-01T15:03:52,STR-010,SKU-10005,Leather Belt,3,28.20
a384707b-40a3-4070-9168-9602bbc5caa5,2026-01-01T21:49:13,STR-017,SKU-10001,Cotton T-Shirt,8,13.41
31d8840c-8478-437c-9142-08812a36f09f,2026-01-01T19:03:04,STR-030,SKU-10005,Leather Belt,2,25.72
499dfb80-46f2-49f9-90e7-4f297083a544,2026-01-01T14:10:17,STR-019,SKU-10009,Bluetooth Speaker,7,42.45
40fcdaf9-d214-40c3-bcd4-8fd945e83c52,2026-01-01T10:13:23,STR-009,SKU-10004,Winter Jacket,5,113.03
d6d2c1ee-ed2b-4af5-b5da-715e0f5e5026,2026-01-01T16:01:02,STR-005,SKU-10006,Sports Socks,5,8.19
c304a255-280e-4bff-b00a-4bd5eaa21f59,2026-01-01T06:13:50,STR-003,SKU-10008,Ceramic Mug,4,11.22
0b8aac74-49c9-475a-b32a-da5bf56fd973,2026-01-01T07:08:14,STR-021,SKU-10007,Kitchen Towel Set,7,10.83
dab3d103-96b5-40ca-a642-095954b1591d,2026-01-01T21:13:22,STR-003,SKU-10012,Desk Lamp,7,29.83
cd33651d-73e9-4ab4-b72e-459fd4d655a1,2026-01-01T09:55:17,STR-019,SKU-10011,Bed Sheet Set,5,82.82
6c7fbac0-9132-4172-b23c-831f4e94d945,2026-01-01T05:44:13,STR-028,SKU-10008,Ceramic Mug,4,8.73
4660303a-1dfc-4ab7-9cfa-dc407803d098,2026-01-01T01:02:25,STR-003,SKU-10010,Backpack,8,52.17
2c067f81-926a-4c44-94b0-2647dc0e7b15,2026-01-01T14:12:46,STR-014,SKU-10013,Water Bottle,7,18.69
06326cb0-2604-45f7-b4b6-1d36cb4131d3,2026-01-01T04:53:06,STR-004,SKU-10008,Ceramic Mug,6,11.24
74c55b6d-03d1-4b8c-bf2a-0eef32421c5b,2026-01-01T07:50:40,STR-027,SKU-10010,Backpack,6,61.78
10e3b739-8164-42d8-93a4-8d15942d6631,2026-01-01T23:51:20,STR-002,SKU-10005,Leather Belt,5,25.45
c9014579-e9b9-49f9-b78a-2307493c7c73,2026-01-01T13:19:56,STR-023,SKU-10013,Water Bottle,8,17.61
1e8612e5-090e-48c5-98de-a3dd1fe517bb,2026-01-01T05:47:11,STR-027,SKU-10015,Scented Candle,7,12.49
a65a5c59-5934-44b9-99ed-bfd643cc05d2,2026-01-01T13:59:04,STR-028,SKU-10006,Sports Socks,5,7.07
5a5b6883-43d4-4813-adb6-5adf6ee4dc43,2026-01-01T11:29:16,STR-013,SKU-10007,Kitchen Towel Set,7,11.95
b4bb1d80-e6af-4354-85b1-1e74364959dc,2026-01-01T12:12:11,STR-015,SKU-10002,Denim Jeans,2,59.48
b9725211-cb84-46ba-a3a5-67f46b315048,2026-01-01T04:19:41,STR-005,SKU-10014,Throw Pillow,1,27.08
610db35f-0799-4434-857c-72b32a921884,2026-01-02T03:15:48,STR-012,SKU-10001,Cotton T-Shirt,9,16.34
8fbe7014-1177-45d3-9857-bed11f4e319d,2026-01-01T15:23:32,STR-016,SKU-10010,Backpack,3,67.87
1c5fe5f9-feec-4502-b5e8-37017ed4f7d1,2026-01-01T14:54:05,STR-006,SKU-10015,Scented Candle,6,14.32
5d06bc5e-c0b6-4421-9cbc-0a71e4ad91d9,2026-01-01T04:59:49,STR-012,SKU-10006,Sports Socks,8,7.97
66722655-3011-4060-a821-834e4c7729ad,2026-01-01T01:01:46,STR-023,SKU-10006,Sports Socks,4,7.32
42e5cf88-a0ae-439d-a8df-7617dd13399b,2026-01-01T22:06:53,STR-026,SKU-10014,Throw Pillow,5,23.85
826462f1-ecd0-4dde-8c1b-9006ff0884e5,2026-01-01T18:46:36,STR-014,SKU-10014,Throw Pillow,2,23.60
6e321e25-72d8-44d6-b7d9-bc03f4f48406,2026-01-01T23:08:43,STR-017,SKU-10011,Bed Sheet Set,4,77.91
52e5cd8d-a203-434d-9eb4-725e150c0037,2026-01-01T09:12:24,STR-007,SKU-10014,Throw Pillow,5,27.22
0d101b9e-32a7-45ce-b7e6-e975378019c2,2026-01-01T21:34:42,STR-020,SKU-10003,Running Shoes,8,93.51
06977325-46fc-435a-b9dc-4662bc3e3a74,2026-01-01T04:45:41,STR-027,SKU-10004,Winter Jacket,2,141.93
17eaa75f-4159-423e-9618-2faf0dbfd92e,2026-01-01T02:21:00,STR-023,SKU-10001,Cotton T-Shirt,4,13.89
0aeed5b7-fa9d-4f81-a14a-c7040555b033,2026-01-01T19:48:40,STR-019,SKU-10010,Backpack,4,51.19
4fa4642b-deb2-4058-b883-35d1000ced12,2026-01-01T10:12:54,STR-001,SKU-10001,Cotton T-Shirt,1,14.04
63e9d09a-fadf-45a2-a068-84ea88ebb253,2026-01-01T15:18:18,STR-012,SKU-10015,Scented Candle,5,14.83
4032242d-3415-47be-bd9d-e77bf508b3a5,2026-01-01T23:53:45,STR-019,SKU-10015,Scented Candle,1,11.52
823ec0c1-49f5-4319-afad-55fc3770e9ca,2026-01-01T01:32:34,STR-029,SKU-10005,Leather Belt,6,25.03
552c2d60-2701-47b2-aa26-02787ed12720,2026-01-01T00:00:53,STR-005,SKU-10012,Desk Lamp,6,35.25
1bc9c25c-2bd2-439a-a62f-d05eae2de30c,2026-01-01T01:21:25,STR-022,SKU-10008,Ceramic Mug,1,10.63
5c46a6e8-a0b0-4a59-9764-0e89dbd84d3b,2026-01-01T02:03:00,STR-005,SKU-10010,Backpack,8,66.43
ebc7a833-3921-43ed-992d-dfc4b481d7fe,2026-01-01T00:15:09,STR-009,SKU-10010,Backpack,7,55.04
a92af1c2-b8c0-4073-8e6e-ceb2b6ac49f6,2026-01-01T02:28:32,STR-025,SKU-10010,Backpack,2,61.83
3c6de507-40d2-4017-9aad-7b6df1aefd43,2026-01-01T18:59:38,STR-014,SKU-10004,Winter Jacket,5,134.63
513c0daf-0dbe-4fdb-8ea0-e3da475aefff,2026-01-01T06:50:00,STR-013,SKU-10009,Bluetooth Speaker,3,39.71
e3b3d291-dd23-4955-aded-f3079156aa17,2026-01-01T15:05:50,STR-003,SKU-10015,Scented Candle,7,14.23
15579903-e307-4221-b97c-8811165c4211,2026-01-01T16:12:16,STR-022,SKU-10007,Kitchen Towel Set,8,13.91
31cb3009-ad66-4c3c-b0d8-eb6592731aa9,2026-01-01T16:39:50,STR-011,SKU-10008,Ceramic Mug,3,10.58
0bd2afa8-a5fc-4cf2-8b49-fa2cfa29d71f,2026-01-01T20:46:22,STR-023,SKU-10012,Desk Lamp,5,41.17
c984be1a-cbb4-45e7-9fbc-21ec42c0049b,2026-01-01T06:33:02,STR-023,SKU-10013,Water Bottle,7,21.35
1763bcce-eae9-4f68-ac67-96f4449b0b1b,2026-01-01T09:54:19,STR-023,SKU-10006,Sports Socks,8,9.38
23ae3c0b-7b1a-430b-921b-8ef8015f2498,2026-01-01T03:12:05,STR-022,SKU-10009,Bluetooth Speaker,5,35.34
e5d3df98-c2c6-407f-a637-bcf18b1ad73e,2026-01-01T09:23:13,STR-011,SKU-10003,Running Shoes,3,101.53
2f2c6d90-20a0-4e21-a51a-b6a6c9ac9d5c,2026-01-01T17:11:47,STR-002,SKU-10013,Water Bottle,6,17.26
3097884b-0344-40f5-9bb9-6a82084dcc28,2026-01-01T17:12:08,STR-011,SKU-10009,Bluetooth Speaker,6,34.56
411ab978-394e-463a-b4cc-74a057b0571f,2026-01-01T05:56:09,STR-009,SKU-10007,Kitchen Towel Set,5,13.73
c80d3a5e-d657-4de9-abb3-7e89b4423d99,2026-01-01T02:55:31,STR-018,SKU-10009,Bluetooth Speaker,7,40.18
26cf9d7b-c5f5-4d81-b1d6-460c4faceb51,2026-01-01T13:23:54,STR-028,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Backpack,1,53.12
97ed35a8-4040-4f41-adce-90357fdbac9f,2026-01-01T20:53:52,STR-004,SKU-10015,Scented Candle,4,13.43
b40b5b23-74fe-471e-ac90-685cc016a268,2026-01-01T15:57:20,STR-030,SKU-10001,Cotton T-Shirt,5,17.14
4eac3981-6ed0-4698-9a44-28702d030f30,2026-01-01T10:52:45,STR-029,SKU-10002,Denim Jeans,3,42.88
2b7f122d-3c9a-4224-89c5-933460fe0c86,2026-01-01T10:03:59,STR-027,SKU-10004,Winter Jacket,5,120.13
6ddc3fcd-e942-48b5-8cec-52c844d43182,2026-01-01T06:21:04,STR-018,SKU-10015,Scented Candle,2,15.30
4768f297-4881-4444-99b1-788e96726f7e,2026-01-01T00:36:22,STR-010,SKU-10005,Leather Belt,7,22.79
0178c0d6-9480-4269-a42c-e8d47c8fd129,2026-01-01T19:24:14,STR-014,SKU-10008,Ceramic Mug,4,11.27
c910dd1c-c858-4312-81a4-3451af501e84,2026-01-01T16:01:17,STR-030,SKU-10014,Throw Pillow,3,21.28
2fa81061-fc5c-492c-ae31-7c82b5da952f,2026-01-01T05:55:06,STR-016,SKU-10011,Bed Sheet Set,4,65.19
29e8500c-4e35-42ab-9b8e-106951c03c35,2026-01-01T06:40:53,STR-011,SKU-10009,Bluetooth Speaker,3,59.54
dda073b0-b5d7-4255-ac0d-c332cce9d7c8,2026-01-01T09:03:56,STR-025,SKU-10013,Water Bottle,3,22.83
8c6e947e-c7fc-48d9-9d08-6f4366e46979,2026-01-01T01:31:44,STR-028,SKU-10012,Desk Lamp,6,33.37
f5ff2d2d-f0f6-4354-b5bb-f367b4fb499e,2026-01-01T14:05:29,STR-018,SKU-10010,Backpack,7,53.13
