transaction_id,timestamp,store_id,sku,sku_name,quantity,price
28d685e5-0f81-4e3c-ab11-aba3b071aa0f,2026-01-02T17:55:22,STR-001,SKU-10004,Winter Jacket,7,136.54
837f4e57-2aa7-45c3-b311-d0fe553df3fd,2026-01-02T23:07:12,STR-028,SKU-10006,Sports Socks,5,7.77
917787e6-eb26-4e67-bfc1-6977b9de11d1,2026-01-02T12:29:58,STR-020,SKU-10010,Backpack,7,66.36
248affa9-67d4-4ae6-a7bc-d8c7138194fa,2026-01-02T09:37:11,STR-026,SKU-10002,Denim Jeans,5,53.41
db99fbc7-4329-4cda-a35f-3db55511c2e8,2026-01-02T23:50:19,STR-020,SKU-10015,Scented Candle,6,11.09
f219a830-0340-4597-a17e-5db8fe4c0cbb,2026-01-02T00:04:59,STR-002,SKU-10007,Kitchen Towel Set,1,13.92
d43d3474-4b57-400a-84b3-a677dc2176e9,2026-01-02T13:29:03,STR-018,SKU-10003,Running Shoes,6,88.60
ea79cfa5-978d-4c33-bc65-640a2d147969,2026-01-01T06:19:31,STR-001,SKU-10007,Kitchen Towel Set,11,17.51
d15f54b5-532e-4b50-a801-3d5d635d6667,2026-01-02T15:07:26,STR-021,SKU-10006,Sports Socks,5,8.66
550e07b9-55c5-4420-b150-8b125625b598,2026-01-02T22:33:40,STR-023,SKU-10003,Running Shoes,7,97.49
19e2374a-6d43-404c-b998-b6c20a2c1a50,2026-01-02T19:16:57,STR-027,SKU-10012,Desk Lamp,3,33.26
b0c4dadf-2bb0-4880-8468-b63f1c053bbd,2026-01-02T19:38:18,STR-009,SKU-10013,Water Bottle,4,19.06
2bb08dd9-80c4-4cf5-86be-6dba1627e017,2026-01-02T19:40:19,STR-003,SKU-10014,Throw Pillow,7,22.06
29a1946c-0e36-480b-9cfe-04f59617a168,2026-01-02T19:18:36,STR-002,SKU-10014,Throw Pillow,8,23.14
4101b33e-41c3-44ed-92ff-9f2c8efbe608,2026-01-02T11:06:31,STR-029,SKU-10013,Water Bottle,6,22.15
19b112ac-b2e4-4672-903b-dcabc58ee27c,2026-01-02T08:53:35,STR-001,SKU-10002,Denim Jeans,3,48.21
b6bb72de-cf8d-4830-845d-5a39355fc593,2026-01-02T14:33:57,STR-027,SKU-10003,Running Shoes,1,93.18
a50c6ab6-ac03-490e-ab1d-17df4086d4a0,2026-01-02T12:54:36,STR-020,SKU-10015,Scented Candle,4,14.18
62114a3e-f55e-40db-a916-f4730dc68422,2026-01-02T09:56:28,STR-029,SKU-10010,Backpack,5,51.79
2f38cb39-de7a-4317-ab3f-d7e82cb79558,2026-01-02T05:11:51,STR-016,SKU-10008,Ceramic Mug,5,9.96
9af4a96f-6949-44d7-a865-b904cd7f1e01,2026-01-02T20:04:19,STR-023,SKU-10013,Water Bottle,5,21.27
61a5d04b-8199-46fd-b0e8-02e9f21a04fa,2026-01-03T05:47:12,STR-004,SKU-10004,Winter Jacket,4,15.40
2506b770-2ca9-4a10-a3ae-c317b21bfa3f,2026-01-02T08:35:00,STR-012,SKU-10007,Kitchen Towel Set,4,10.73
37b4f87a-25a6-4ffd-ab81-3c76cbb2f1d3,2026-01-02T18:05:08,STR-016,SKU-10003,Running Shoes,8,90.94
ba4b4fef-cf12-4cad-9941-3c56bec80206,2026-01-02T14:44:15,STR-024,SKU-10008,Ceramic Mug,4,9.84
32df83c1-598e-4ab0-a82c-433e1659bf95,2026-01-02T02:27:13,STR-017,SKU-10001,,8,17.07
717b70b2-7b1c-4c38-87a7-311f330d954c,2026-01-02T03:22:47,STR-005,SKU-10009,Bluetooth Speaker,7,35.43
0d304d2d-c12c-43fa-80c4-926a05ed5f4c,2026-01-02T12:10:18,STR-015,SKU-10015,Scented Candle,7,12.31
70a0f488-7daa-4574-875d-ea51a89d48ed,2026-01-02T23:41:28,STR-024,SKU-10014,Throw Pillow,1,22.76
cf59c38b-d329-4130-9bef-fd7fd4d92c55,2026-01-02T08:12:18,STR-012,SKU-10014,Throw Pillow,6,23.18
e185596f-8cab-439a-9fbd-394397e4afbf,2026-01-02T00:19:28,STR-028,SKU-10006,Sports Socks,4,8.95
1eb7fece-3036-443a-92fc-bba7ae2d48aa,2026-01-02T11:00:39,STR-010,SKU-10010,Backpack,2,54.81
2e8abd42-9c64-4727-87ea-8748855e1ab8,2026-01-02T01:47:40,STR-005,SKU-10002,Denim Jeans,6,57.18
e233bae9-88bd-4581-8cc3-e68b9b64617d,2026-01-02T19:05:12,STR-012,SKU-10009,Bluetooth Speaker,8,45.03
17b3eccc-ef81-46cf-8903-d16bcca877f1,2026-01-02T05:05:07,STR-015,SKU-10003,Running Shoes,2,93.33
d066b580-fb0d-4c53-b4d6-84fbe84da9d9,2026-01-02T04:08:49,STR-023,SKU-10013,,7,21.91
1ec9ca52-7f0f-43fb-ba39-3f2c90aa6bc8,2026-01-01T12:22:06,STR-010,SKU-10006,Sports Socks,6,15.73
dabffa89-0d8e-4862-b275-dc431e33fa76,2026-01-02T21:08:12,STR-026,SKU-10008,Ceramic Mug,5,9.60
5a27ffb3-a5df-45fb-8a48-bbfca1dde288,2026-01-02T08:19:06,STR-004,SKU-10005,Leather Belt,3,22.96
0e978d1f-f86a-464a-9567-412a4c7e5534,2026-01-02T04:59:22,STR-005,SKU-10013,Water Bottle,2,19.57
57738b50-7aed-4851-9a5e-fec13c474d86,2026-01-02T04:09:56,STR-029,SKU-10014,Throw Pillow,8,27.27
95974eb0-40a8-4235-9ae9-f7b76e23c1f5,2026-01-02T04:15:19,STR-008,SKU-10015,Scented Candle,6,13.69
d352cd4b-c306-4218-843e-bad9ff1e7a14,2026-01-02T11:04:20,STR-013,SKU-10011,Bed Sheet Set,2,81.74
33c3ce08-be4c-4e8a-8198-2f1f85947709,2026-01-02T21:04:31,STR-011,SKU-10001,Cotton T-Shirt,3,12.87
f4e45464-c577-4ed5-9100-982ca6a94202,2026-01-02T03:17:14,STR-021,SKU-10010,Backpack,8,61.51
5295ffed-e749-4939-a63b-4e6a013a6cd7,2026-01-02T06:26:54,STR-018,SKU-10005,Leather Belt,5,25.65
026e7c74-e5d2-4608-8f3d-08f0b727df31,2026-01-02T15:43:04,STR-029,SKU-10010,Backpack,6,71.90
e0aa9316-81e3-4ad5-b697-ff4b1bbc888b,2026-01-02T20:27:17,STR-010,SKU-10006,Sports Socks,8,7.12
a7b45b4c-2f9a-49c8-bab2-1fe647c4365f,2026-01-02T14:09:11,STR-004,SKU-10004,Winter Jacket,4,138.89
be3c14cf-8246-4cea-ab8a-ce32a5ad969c,2026-01-02T03:17:35,STR-003,SKU-10011,Bed Sheet Set,6,68.54
64b4f845-744b-4d46-8870-18a2a58d386f,2026-01-02T13:50:44,STR-007,SKU-10015,Scented Candle,1,12.79
6c5cd7f7-5a4e-4dc4-8c16-82400c42fece,2026-01-02T16:54:31,STR-001,SKU-10013,Water Bottle,4,18.29
00312aa3-e143-43aa-ae07-0629a84399cc,2026-01-02T15:37:52,STR-003,SKU-10011,Bed Sheet Set,1,69.21
a1dd4463-ba19-49ff-9470-8a1c27048782,2026-01-02T18:21:19,STR-021,SKU-10004,Winter Jacket,7,151.30
fe03e1d4-b229-4feb-b8f8-20a6cd0cbe63,2026-01-02T08:04:00,STR-006,SKU-10010,Backpack,7,71.70
86f580eb-d486-4787-9ad4-c5757ab92363,2026-01-02T04:43:05,STR-025,SKU-10014,Throw Pillow,1,23.55
0b93d92e-9c1f-4201-a4e4-2db48e36c976,2026-01-02T06:13:57,STR-005,SKU-10003,Running Shoes,2,104.04
7eaf3a95-3b88-47b6-9fc9-bfdbad91962c,2026-01-02T10:18:30,STR-023,SKU-10012,Desk Lamp,5,33.44
7f75c5ec-f82d-49d3-afec-f08a5249041b,2026-01-02T08:15:32,STR-029,SKU-10006,Sports Socks,6,9.39
62bea703-84c9-40c5-9310-0de23556c559,2026-01-02T15:22:54,STR-002,SKU-10011,Bed Sheet Set,5,75.52
d73aef4c-3eb5-4364-8e2f-2a013f670349,2026-01-02T12:05:29,STR-026,SKU-10009,Bluetooth Speaker,6,45.83
da5c3526-46d4-4477-aebe-40be9fdd0e61,2026-01-02T08:58:02,STR-020,SKU-10008,Ceramic Mug,6,9.28
dea7b2af-180b-4afd-a4e5-4bf1c0d93a67,2026-01-02T09:44:05,STR-025,SKU-10008,Ceramic Mug,7,9.37
9e9ea2b6-d529-440d-adb5-061f6df31d40,2026-01-02T02:25:35,STR-007,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Denim Jeans,4,53.18
faf092f7-3e78-4a88-a691-e9b336f93653,2026-01-02T07:10:33,STR-014,SKU-10008,Ceramic Mug,2,11.97
4a68fb3e-7ca8-45aa-9baa-1d1d5e61c024,2026-01-02T16:47:01,STR-021,SKU-10011,Bed Sheet Set,6,68.53
b7d3872a-e832-4e27-8f6d-63cd50982ba8,2026-01-02T09:31:57,STR-005,SKU-10011,Bed Sheet Set,2,70.60
1db242e5-691d-473d-82b8-657f274a10ba,2026-01-02T01:15:37,STR-025,SKU-10011,Bed Sheet Set,1,69.74
15c95b23-73d6-4de2-9b1f-bf188151304f,2026-01-02T10:15:44,STR-002,SKU-10007,Kitchen Towel Set,4,11.56
dd8b9635-ca6b-4cd0-a85e-b34a3c3372dc,2026-01-02T07:32:09,STR-002,SKU-10012,Desk Lamp,8,35.80
645f160e-83e1-4bf7-a2bf-0d83f30e9cda,2026-01-02T20:57:52,STR-005,SKU-10004,Winter Jacket,5,145.13
44028f08-c36b-4499-ba39-5a8f17a62a56,2026-01-02T16:03:36,STR-030,SKU-10014,Throw Pillow,7,22.55
5b06069e-1b4a-43c6-ab4e-05e3962648ed,2026-01-02T11:39:01,STR-007,SKU-10012,Desk Lamp,7,40.74
7063f050-ce25-4ddd-9fed-2e9924b38074,2026-01-02T07:06:15,STR-027,SKU-10015,Scented Candle,1,12.92
520c964b-133e-48d1-8a02-12c49f4e63b3,2026-01-02T03:01:17,STR-012,SKU-10013,Water Bottle,4,21.42
11d664b8-5191-409e-9e06-b98d8ea4d8e2,2026-01-02T21:02:28,STR-025,SKU-10014,Throw Pillow,3,24.61
17e7eecd-315b-4a53-b69c-2342d2214477,2026-01-02T03:49:48,STR-020,SKU-10001,Cotton T-Shirt,8,14.05
8eb8581a-67f4-456c-8d40-1778ba57194b,2026-01-02T16:55:31,STR-019,SKU-10013,Water Bottle,2,19.61
796ecbf0-8dd7-418f-8c47-1f88c7eb0b67,2026-01-02T10:27:48,STR-026,SKU-10008,Ceramic Mug,3,9.62
e7fe479b-d1bd-4d54-8b42-29e89a0a0d6f,2026-01-01T11:20:11,STR-023,SKU-10010,Backpack,4,30.88
72838dc8-7bde-4dfe-8162-e1c29a869184,2026-01-02T12:36:56,STR-021,SKU-10003,Running Shoes,8,81.17
90efcbae-536b-4a2f-973a-08f4c453243c,2026-01-02T07:13:50,STR-017,SKU-10003,Running Shoes,6,80.14
432a0406-b3a5-4143-b771-470d9d3bbf5e,2026-01-02T05:21:46,STR-018,SKU-10004,Winter Jacket,5,148.16
b92959b7-31df-4be0-b8af-f61c9512de99,2026-01-02T08:47:14,STR-026,SKU-10012,Desk Lamp,4,35.18
cf161105-49c5-41ea-84a2-f2bf9b402a93,2026-01-02T13:47:40,STR-005,SKU-10013,Water Bottle,8,20.23
17f8aea3-a1d1-4d66-ba07-9c3b51a65692,2026-01-02T06:10:26,STR-021,SKU-10002,Denim Jeans,8,53.92
396798a1-eeb6-42cc-8811-7518a0d4173d,2026-01-02T05:18:39,STR-007,SKU-10013,Water Bottle,3,22.32
712b75b7-6ddb-467b-9e02-b0b11e6761cf,2026-01-02T06:20:04,STR-004,SKU-10004,Winter Jacket,7,12.O0
7244578e-4745-4e1d-a67d-bac6c5580fb5,2026-01-02T17:50:18,STR-025,SKU-10009,Bluetooth Speaker,8,39.63
df3305e5-a9a9-45cf-9cb6-13cd505b6d70,2026-01-02T01:55:09,STR-006,SKU-10010,Backpack,2,64.85
01953114-6eff-450f-8b52-b7957aac3e59,2026-01-02T09:46:59,STR-030,SKU-10008,Ceramic Mug,6,9.50
d8a212c2-b2b4-4d51-af01-34b3c42034b5,2026-01-02T10:34:18,STR-008,SKU-10002,Denim Jeans,6,57.38
016cabcb-5878-4fba-9aaf-14e30688769b,2026-01-02T04:29:30,STR-023,SKU-10014,Throw Pillow,8,25.11
88ee9bbc-ea48-4c9e-aeba-354e8ece592b,2026-01-02T15:41:19,STR-007,SKU-10005,Leather Belt,8,22.40
b65066e3-32ac-409f-98a2-72213240580a,2026-01-02T21:36:24,STR-022,SKU-10001,Cotton T-Shirt,3,16.32
e7baff26-d36a-40ae-8b3f-7a18e60c849e,2026-01-02T23:44:40,STR-003,SKU-10001,Cotton T-Shirt,7,14.65
9ec2aa75-ef0d-4d1c-9897-65df14db322c,2026-01-02T06:28:47,STR-027,SKU-10013,Water Bottle,7,17.53
1988149d-6138-4ad8-acb0-cc913c14a1e7,2026-01-02T00:31:08,STR-011,SKU-10012,Desk Lamp,7,34.53
d6de0c18-4386-48ae-a66d-008729d9981e,2026-01-02T20:04:27,STR-008,SKU-10013,Water Bottle,1,20.13
d772db23-0037-41c9-9bd3-3955d53fadac,2026-01-02T18:47:15,STR-025,SKU-10004,Winter Jacket,5,131.62
024a2ead-9765-492b-b89f-2945e3731600,2026-01-02T19:04:00,STR-009,SKU-10006,Sports Socks,1,7.97
2243aba0-8643-4e28-9a9a-8638151d3b41,2026-01-02T19:24:12,STR-005,SKU-10014,Throw Pillow,6,20.66
a90e1283-afea-44b8-8514-867e2dcc8b5a,2026-01-02T05:42:06,STR-022,SKU-10015,Scented Candle,3,15.31
5dc803a2-99df-4aaf-88fe-05e1f3bdceb6,2026-01-02T06:30:20,STR-017,SKU-10013,Water Bottle,3,23.69
8f052f00-dd6b-4115-91ae-f8e6b370e3d6,2026-01-02T11:56:45,STR-004,SKU-10002,Denim Jeans,4,58.62
bb15e4d6-5760-4ca7-84cc-2cddc07605b4,2026-01-02T01:19:26,STR-027,SKU-10002,Denim Jeans,5,58.31
c2e4270c-82d5-40c1-85ab-63ae6afc824a,2026-01-02T05:33:04,STR-008,SKU-10013,Water Bottle,6,21.19
ca96b1f8-cafc-4ef1-bc7a-47b0724ee55a,2026-01-02T03:48:24,STR-009,SKU-10015,Scented Candle,5,11.20
92193d6e-5bb3-47e9-bd9b-13ee22422aa7,2026-01-02T23:16:47,STR-020,SKU-10006,Sports Socks,1,8.90
e3884cda-db51-478d-814d-c7f9d0acc5a0,2026-01-02T09:33:30,STR-010,SKU-10012,Desk Lamp,7,41.61
abf2ab51-4944-4703-8656-b019dafaccd4,2026-01-02T06:06:25,STR-003,SKU-10015,Scented Candle,3,15.09
a185e402-521f-4a4a-8852-5b328f53e9eb,2026-01-02T23:49:48,STR-019,SKU-10009,Bluetooth Speaker,8,41.99
1770031e-85d3-4c8f-acbc-712b8d30e7c7,2026-01-02T18:06:40,STR-030,SKU-10002,Denim Jeans,2,47.56
be3f01e1-0158-4c37-bdb3-ed3539c1cc31,2026-01-02T19:37:25,STR-012,SKU-10004,Winter Jacket,8,113.78
728e3c57-e1a2-4d58-bccd-0de355d5a9e8,2026-01-02T13:52:34,STR-019,SKU-10009,Bluetooth Speaker,5,44.41
4651ed48-ca80-461c-ab58-608cef0914f2,2026-01-02T19:30:37,STR-030,SKU-10005,Leather Belt,2,22.48
d0baceb5-c1f7-401f-92ff-c60674da203d,2026-01-02T11:11:28,STR-007,SKU-10001,Cotton T-Shirt,2,15.94
17e712cf-ddbb-4c92-8253-a66316a6115d,2026-01-02T20:07:32,STR-001,SKU-10015,Scented Candle,4,13.19
785f1791-c30e-4d6f-a67f-1fc810585515,2026-01-02T19:43:57,STR-017,SKU-10014,Throw Pillow,6,22.44
73c8ad12-3ac1-43a3-bcef-16e671648650,2026-01-02T16:57:10,STR-021,SKU-10004,Winter Jacket,4,146.46
21058a46-f2f0-441d-be0f-3bfeb28f1b19,2026-01-02T04:12:51,STR-021,SKU-10014,Throw Pillow,1,20.69
a8effb16-bd55-420f-8b5c-10dc07a6a7e1,2026-01-02T05:05:04,STR-020,SKU-10005,Leather Belt,1,23.12
d3f8e8c0-4658-4b51-9b78-0211ed4360c2,2026-01-02T08:12:25,STR-027,SKU-10003,Running Shoes,3,79.77
eafa05f1-66f9-4fd3-9e8b-3dfcd5e2c151,2026-01-02T03:24:09,STR-025,SKU-10004,Winter Jacket,2,144.05
556c8f8e-4f0d-4ea5-8b12-114e8a5fde78,2026-01-02T21:23:28,STR-028,SKU-10004,Winter Jacket,6,127.03
e8e064b1-efc6-47ba-adc0-ce1a0307dc78,2026-01-02T15:04:06,STR-012,SKU-10011,Bed Sheet Set,3,68.14
326c0efe-612a-4917-8d0e-df628d0a9f6e,2026-01-02T06:02:06,STR-011,SKU-10006,Sports Socks,5,69.19
10df0674-778c-4e39-a970-b35febe2ab8b,2026-01-02T13:56:38,STR-030,SKU-10002,Denim Jeans,8,59.85
b1cbbad2-632b-4348-af79-84e8d33cd448,2026-01-02T04:40:26,STR-003,SKU-10001,Cotton T-Shirt,3,17.83
d57bbb1b-36ff-496b-81d5-185d45545f15,2026-01-02T04:50:13,STR-019,SKU-10015,Scented Candle,3,11.83
a192f736-d44f-44e5-bdb8-c85daef2918e,2026-01-02T13:00:27,STR-024,SKU-10011,Bed Sheet Set,8,68.11
64a8a85d-fe6a-41ea-a7f7-ac779314a40c,2026-01-02T13:27:35,STR-030,SKU-10006,Sports Socks,3,7.10
b13b2675-7333-4fc3-a242-8bbf04c6d9c1,2026-01-02T21:03:01,STR-015,SKU-10006,Sports Socks,4,8.35
10653db3-5610-4853-895d-9389b3ff1cef,2026-01-02T12:33:24,STR-001,SKU-10006,Sports Socks,7,7.40
adf4766d-d6c1-422a-88fd-9487369a3c9d,2026-01-02T14:35:48,STR-015,SKU-10013,Water Bottle,7,21.31
a23b112b-027a-4f50-902e-b898549547e7,2026-01-02T10:27:30,STR-003,SKU-10013,Water Bottle,2,23.00
b9134cd8-a019-4cb9-aa94-927e3b614226,2026-01-02T08:09:38,STR-026,SKU-10010,Backpack,4,61.83
7a8a8286-3f48-47bd-826f-212d7b97e6bc,2026-01-02T07:27:26,STR-017,SKU-10011,Bed Sheet Set,1,64.05
635535da-fc5b-4332-92a4-fd9a81172afc,2026-01-02T00:20:06,STR-015,SKU-10003,Running Shoes,5,101.17
6e202201-3358-4b4b-b035-62451d27728c,2026-01-02T07:15:30,STR-005,SKU-10015,Scented Candle,1,11.12
260340a0-6d61-428d-b385-b6be6c2f7bcc,2026-01-02T11:46:27,STR-003,SKU-10004,Winter Jacket,5,137.81
c44afd12-8957-40b7-85e2-753b2e6c00f8,2026-01-02T06:05:02,STR-029,SKU-10005,Leather Belt,3,29.15
910050ed-a8ce-442a-bae0-1066c5864133,2026-01-02T02:50:43,STR-004,SKU-10010,Backpack,2,54.16
f71db03b-3eb5-4ebd-91d2-9c36fbc6289c,2026-01-02T05:01:34,STR-001,SKU-10012,Desk Lamp,8,39.15
d760f652-8a2d-4d63-9c93-09e996c0a6d3,2026-01-02T17:08:20,STR-030,SKU-10001,Cotton T-Shirt,4,14.15
617572dd-00d7-47d3-b177-0d99c1ed1641,2026-01-02T08:10:54,STR-014,SKU-10008,Ceramic Mug,5,9.93
a41eb022-c763-4bb1-a14b-825d647b2f34,2026-01-02T17:55:42,STR-013,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,Sports Socks,4,8.70
a6d1112b-b883-45b7-a0b2-0125076923a0,2026-01-02T05:27:49,STR-026,SKU-10003,Running Shoes,1,90.33
2892e77d-63d7-4f91-a760-72ff7c45bdf3,2026-01-02T06:39:34,STR-021,SKU-10001,Cotton T-Shirt,3,14.20
6772850e-cd3b-4ecd-95a0-39ef32bd4ef2,2026-01-02T15:02:25,STR-012,SKU-10012,Desk Lamp,3,34.78
45fd9b3b-56ce-462d-97bd-56a43d56a797,2026-01-02T07:39:25,STR-027,SKU-10002,Denim Jeans,3,47.10
2c61db19-a31a-41e0-862e-f945538f7c33,2026-01-02T17:53:02,STR-023,SKU-10010,Backpack,5,62.38
8160403b-e767-4435-b664-16e07849f542,2026-01-02T10:08:12,STR-027,SKU-10009,Bluetooth Speaker,6,37.52
de9cd8b4-dab6-4005-a945-f9b48680e8ab,2026-01-02T08:36:09,STR-018,SKU-10009,Bluetooth Speaker,5,41.88
662acec6-d501-46a7-bce7-802736a26b57,2026-01-02T01:56:33,STR-001,SKU-10013,Water Bottle,3,19.46
c14b3cdf-3092-4b9a-9547-8fcfbad16736,2026-01-02T15:42:59,STR-015,SKU-10003,Running Shoes,6,98.80
95529aab-e7f7-4551-a6e5-97190902346e,2026-01-02T02:50:39,STR-007,SKU-10004,Winter Jacket,4,125.71
71710fa9-3bf0-43ff-bd5d-6e4007330ca6,2026-01-02T22:41:18,STR-023,SKU-10012,Desk Lamp,3,41.10
cabf04ee-15b3-47a2-a153-246db2af5d8c,2026-01-02T03:04:19,STR-027,SKU-10015,Scented Candle,6,11.64
1ae34a43-f39e-4dba-815e-248618937269,2026-01-02T07:03:12,STR-014,SKU-10015,Scented Candle,2,13.75
7b3b5c66-99bc-4281-9b17-3617ff275bdb,2026-01-02T19:46:24,STR-028,SKU-10007,Kitchen Towel Set,2,11.42
e5c98a72-4778-495a-980d-684d96c7abef,2026-01-02T09:48:02,STR-021,SKU-10006,Sports Socks,2,7.16
ec943c89-0145-4065-aa74-b743522875fb,2026-01-02T08:50:42,STR-008,SKU-10005,Leather Belt,6,26.99
7a7050ea-d78a-494f-bb85-e70cc04b9dac,2026-01-02T20:29:48,STR-013,SKU-10013,Water Bottle,2,21.40
c0742b96-a216-4df6-a5ea-37166dfa011f,2026-01-02T06:17:30,STR-016,SKU-10003,Running Shoes,6,78.64
9aa8e0eb-2161-4e4a-8b86-d3764b1bd510,2026-01-02T10:06:12,STR-011,SKU-10013,Water Bottle,4,21.97
3abe1b13-984f-492e-90a8-78f108b48549,2026-01-02T23:50:29,STR-001,SKU-10005,Leather Belt,5,29.09
45a1f9bd-aaec-44da-9a10-d0bceb2ab7f1,2026-01-02T04:38:19,STR-025,SKU-10003,Running Shoes,7,78.90
568f5bb6-c37d-4d5c-aa6d-a6a1f41fb357,2026-01-02T13:09:44,STR-001,SKU-10006,Sports Socks,8,7.90
6dd84ad9-3a80-4f15-8902-8d2155cf6731,2026-01-02T06:19:33,STR-024,SKU-10002,Denim Jeans,5,58.51
3d013a50-79ae-4b87-8106-440ffb877d06,2026-01-02T17:43:31,STR-008,SKU-10004,Winter Jacket,3,115.50
22d6375c-afaf-4e19-9198-ec91e1614c42,2026-01-02T17:22:08,STR-030,SKU-10006,Sports Socks,2,7.94
19579a39-0773-418f-87e6-63c34b7839f9,2026-01-02T15:35:37,STR-019,SKU-10002,Denim Jeans,4,46.62
d722d962-ae5a-4b62-8cd5-3d61cefae621,2026-01-02T15:27:04,STR-026,SKU-10015,Scented Candle,1,13.38
5b42a162-39b8-4acf-9289-0d0b53e2b98b,2026-01-02T09:26:35,STR-023,SKU-10015,Scented Candle,4,11.52
eca5f7d7-9c6b-47c8-94ad-b2e05ba7f165,2026-01-02T02:04:34,STR-008,SKU-10012,Desk Lamp,5,34.44
c0e176f3-1d12-4dfe-b1a4-b8b969b7bf69,2026-01-02T04:53:24,STR-030,SKU-10006,Sports Socks,1,7.31
923a1dbe-6e45-4191-823d-f0d66a6b29b9,2026-01-02T03:22:09,STR-016,SKU-10007,Kitchen Towel Set,3,13.08
8377bcb7-126c-48c9-a1aa-7efa3170f09b,2026-01-02T17:01:08,STR-004,SKU-10004,Winter Jacket,3,141.94
196cd0a1-502f-4dc1-a2e4-bd0c3776a9dc,2026-01-02T08:35:34,STR-029,SKU-10013,Water Bottle,2,21.85
17bb7e0c-df3d-4d2c-bef5-45d7110588d6,2026-01-02T10:18:05,STR-008,SKU-10001,Cotton T-Shirt,2,16.48
2ce9ed16-633d-47b0-a874-79f93d23e247,2026-01-02T04:37:16,STR-006,SKU-10014,Throw Pillow,2,26.85
73789c71-2f7a-4fbb-b59a-c017125920ea,2026-01-02T11:23:04,STR-010,SKU-10009,Bluetooth Speaker,7,42.86
34f5c723-0122-4d20-a55e-b58e90ff4b45,2026-01-02T09:02:18,STR-015,SKU-10015,Scented Candle,6,14.74
718e9e57-1b1a-46c4-9932-15c411ccbd99,2026-01-02T08:22:54,STR-016,SKU-10006,Sports Socks,8,8.08
f13ffe56-e04c-4600-9622-3c87ea21cae8,2026-01-02T19:21:28,STR-007,SKU-10015,Scented Candle,2,12.82
4bbc3b8c-64ce-4923-9d6f-3b3597ac69da,2026-01-02T01:20:10,STR-021,SKU-10005,Leather Belt,8,27.48
b9c117e2-8cde-4042-8aba-48abf67bcce3,2026-01-02T10:56:48,STR-022,SKU-10005,Leather Belt,7,27.71
da7aa8a5-79a2-4d5a-a370-10fa5afc7a9b,2026-01-02T17:32:27,STR-001,SKU-10012,Desk Lamp,2,37.49
a762a3c1-a056-420c-99a9-444736c1025c,2026-01-02T20:07:31,STR-021,SKU-10007,Kitchen Towel Set,1,11.86
a83c24e2-3d03-41b3-bd2f-723db2d0a4ce,2026-01-02T08:14:43,STR-013,SKU-10004,Winter Jacket,6,140.16
5791114e-398c-4a00-b77a-13846a109e4b,2026-01-02T17:33:57,STR-012,SKU-10001,Cotton T-Shirt,2,16.20
b662cb9a-086b-40b0-85f9-307078d9579e,2026-01-02T01:55:11,STR-027,SKU-10012,Desk Lamp,5,41.54
06b7ca4f-8254-4104-b715-c87205ce0434,2026-01-02T05:20:28,STR-011,SKU-10007,Kitchen Towel Set,4,13.53
63bd4447-4961-4378-9c22-a6a12526cf9e,2026-01-02T18:25:51,STR-007,SKU-10003,Running Shoes,3,88.20
6c269269-66ef-4bc9-9457-51d1090e6847,2026-01-02T02:03:19,STR-005,SKU-10014,Throw Pillow,4,26.11
38ce1b06-2040-4c52-aef5-57adafa0e9d4,2026-01-02T21:29:06,STR-030,SKU-10007,Kitchen Towel Set,3,11.00
c6624452-ff4b-46e0-9613-6f01ec2a6174,2026-01-02T11:45:53,STR-019,SKU-10009,Bluetooth Speaker,2,39.74
a47b9239-87fc-4be1-a697-b613ada0c3b7,2026-01-02T20:44:15,STR-026,SKU-10003,Running Shoes,6,100.87
99a17c42-5ce0-41d4-8151-ea1267980750,2026-01-02T13:03:30,STR-027,SKU-10008,Ceramic Mug,7,8.93
0810c5ad-4a36-4c96-9e20-b84082dfa9fe,2026-01-02T17:33:13,STR-005,SKU-10003,Running Shoes,2,78.70
7810ee95-7465-442c-bc78-b10d9845d816,2026-01-02T02:18:15,STR-009,SKU-10004,Winter Jacket,5,149.21
f8760e77-7cad-4bd9-8d1b-bb891abd019e,2026-01-02T01:37:52,STR-009,SKU-10012,Desk Lamp,3,34.66
c5de8bb1-a102-45f8-87fa-e623c9bd9132,2026-01-02T20:18:23,STR-029,SKU-10005,Leather Belt,2,23.88
e73b0c32-3171-430c-9398-9af806e44db5,2026-01-02T03:36:00,STR-004,SKU-10003,Running Shoes,4,85.06
c31816d0-2109-4b9c-b203-56e03bb6916b,2026-01-02T08:33:06,STR-020,SKU-10004,Winter Jacket,5,145.66
f3e21b63-8b59-4539-aef4-95159ba31151,2026-01-02T03:32:48,STR-021,SKU-10015,Scented Candle,2,14.87
e17a75b2-cb86-4db8-bae1-6f23bb4f7bd6,2026-01-02T22:23:14,STR-021,SKU-10009,Bluetooth Speaker,2,43.22
373096df-a5d5-49b4-91b8-63ec502737be,2026-01-02T20:39:30,STR-026,SKU-10014,Throw Pillow,7,22.05
cdfbd5f1-9d58-4885-87f3-b04d366e40ff,2026-01-02T18:54:26,STR-003,SKU-10011,Bed Sheet Set,3,59.54
